Millis;P1;P2 

176199;709;854;
176300;716;845;
176401;743;780;
176501;772;744;
176602;785;723;
176703;777;707;
176804;761;705;
176904;745;706;
177006;741;706;
177106;727;705;
177207;709;706;
177308;705;705;
177408;705;705;
177510;705;706;
177610;705;706;
177711;705;705;
177812;705;706;
177913;705;706;
178013;705;706;
178114;705;705;
178215;705;705;
178316;705;706;
178417;705;706;
178517;705;705;
178619;705;706;
178719;705;706;
178819;705;706;
178921;705;705;
179021;705;705;
179122;705;705;
179223;705;707;
179324;705;720;
179425;705;749;
179526;705;778;
179626;705;789;
179727;705;789;
179828;705;788;
179928;705;758;
180030;705;724;
180130;705;710;
180231;705;701;
180332;714;699;
180432;730;699;
180534;747;699;
180634;759;703;
180735;766;705;
180836;757;711;
180937;736;718;
181037;720;741;
181138;705;749;
181239;700;732;
181339;700;723;
181441;701;726;
181541;703;730;
181643;704;747;
181743;701;751;
181844;701;720;
181945;701;703;
182045;701;702;
182146;701;702;
182247;701;702;
182348;701;702;
182448;701;702;
182550;701;702;
182650;701;702;
182750;701;701;
182852;701;701;
182952;701;701;
183054;701;701;
183154;701;702;
183255;701;702;
183356;701;702;
183457;701;702;
183557;701;701;
183658;701;701;
183759;701;702;
183859;701;704;
183961;701;726;
184061;701;747;
184163;701;769;
184263;701;768;
184363;701;738;
184465;701;722;
184565;702;731;
184666;708;767;
184767;721;809;
184868;739;822;
184968;750;797;
185070;752;743;
185170;753;715;
185271;767;701;
185372;774;697;
185472;760;697;
185574;747;697;
185674;734;697;
185775;728;697;
185876;724;697;
185976;730;697;
186077;737;697;
186178;738;697;
186279;727;697;
186380;712;697;
186481;714;697;
186581;710;697;
186682;696;697;
186783;694;697;
186883;695;697;
186985;696;697;
187085;696;697;
187186;696;697;
187287;696;697;
187388;696;698;
187489;696;708;
187589;696;743;
187690;696;783;
187791;696;800;
187892;696;785;
187992;696;746;
188094;696;716;
188194;696;704;
188294;696;696;
188396;696;693;
188496;696;692;
188598;696;692;
188698;696;692;
188799;696;693;
188900;696;693;
189001;696;692;
189101;696;692;
189202;696;692;
189303;696;692;
189403;696;692;
189505;696;692;
189605;696;692;
189707;696;692;
189807;700;692;
189907;714;692;
190009;732;692;
190109;752;692;
190210;759;692;
190311;767;692;
190412;777;693;
190512;787;694;
190614;813;707;
190714;803;727;
190814;735;755;
190916;701;776;
191016;693;764;
191118;692;750;
191218;692;771;
191319;692;795;
191420;692;806;
191520;692;797;
191621;692;776;
191722;692;765;
191823;692;740;
191923;692;710;
192025;692;690;
192125;692;687;
192227;692;687;
192327;692;687;
192427;692;687;
192529;692;687;
192629;692;687;
192730;692;687;
192831;692;687;
192932;692;687;
193032;692;687;
193133;692;687;
193234;692;688;
193335;692;688;
193436;692;688;
193536;692;688;
193638;692;688;
193738;692;688;
193839;692;687;
193940;692;688;
194040;692;688;
194141;692;688;
194242;692;702;
194343;692;743;
194444;692;805;
194545;692;867;
194645;692;852;
194746;692;780;
194847;692;711;
194947;693;691;
195049;703;683;
195149;727;683;
195250;753;683;
195351;749;683;
195451;747;683;
195553;741;683;
195653;730;683;
195754;721;683;
195855;709;683;
195956;693;682;
196056;687;682;
196158;687;683;
196258;687;684;
196358;687;688;
196460;687;685;
196560;687;683;
196662;687;683;
196762;687;683;
196863;687;684;
196964;687;695;
197064;687;737;
197165;687;770;
197266;687;784;
197367;687;770;
197467;687;721;
197569;687;691;
197669;687;679;
197771;687;678;
197871;687;678;
197971;687;678;
198073;687;677;
198173;687;678;
198274;687;678;
198375;687;678;
198476;687;677;
198576;687;677;
198677;688;678;
198778;699;677;
198878;725;677;
198980;747;678;
199080;750;678;
199182;744;678;
199282;738;678;
199383;740;677;
199484;743;679;
199584;734;691;
199685;709;707;
199786;688;736;
199887;683;777;
199987;683;766;
200089;683;757;
200189;683;750;
200290;683;706;
200391;683;694;
200491;683;699;
200593;683;689;
200693;683;695;
200794;683;715;
200895;683;758;
200996;683;801;
201096;683;756;
201197;683;702;
201298;683;679;
201399;683;674;
201500;683;673;
201600;683;673;
201702;683;673;
201802;683;674;
201902;683;673;
202004;683;673;
202127;683;673;
202250;683;673;
202374;683;674;
202498;683;674;
202577;683;674;
202652;683;673;
202750;683;673;
202848;683;674;
202945;683;673;
203042;683;673;
203139;683;674;
203237;683;676;
203334;683;681;
203431;683;700;
203530;683;720;
203627;683;737;
203724;683;760;
203821;683;784;
203919;683;773;
204020;683;721;
204120;683;686;
204221;683;674;
204322;683;670;
204422;683;669;
204524;683;669;
204624;683;670;
204726;683;669;
204826;683;669;
204927;683;670;
205028;683;670;
205128;683;669;
205229;683;669;
205330;683;669;
205431;683;669;
205531;683;669;
205633;683;669;
205733;683;669;
205834;683;670;
205935;687;669;
206035;695;669;
206137;697;669;
206237;709;669;
206338;717;669;
206439;723;669;
206539;724;669;
206640;723;670;
206741;716;669;
206842;710;669;
206942;699;669;
207044;688;669;
207144;684;670;
207246;694;670;
207346;707;670;
207446;717;670;
207548;725;670;
207648;728;670;
207749;730;669;
207850;734;669;
207951;727;669;
208051;708;669;
208152;686;669;
208253;679;670;
208354;679;670;
208455;679;669;
208555;679;669;
208657;679;669;
208757;679;670;
208858;679;669;
208959;679;669;
209059;679;669;
209160;679;669;
209261;679;669;
209362;679;669;
209463;679;669;
209564;679;670;
209664;679;670;
209765;679;669;
209866;679;670;
209966;679;670;
210068;679;670;
210168;679;670;
210269;679;669;
210370;679;669;
210470;679;669;
210572;679;669;
210672;679;670;
210773;679;670;
210874;679;669;
210975;679;670;
211075;679;670;
211177;679;670;
211277;679;669;
211377;679;670;
211479;679;675;
211579;679;672;
211681;679;670;
211781;679;671;
211882;679;670;
211983;679;666;
212083;681;580;
212184;694;307;
212285;714;69;
212386;722;10;
212486;722;8;
212588;728;8;
212688;714;8;
212790;694;8;
212890;685;8;
212990;677;8;
213092;674;8;
213192;674;7;
213293;674;8;
213394;674;13;
213495;674;30;
213595;674;21;
213696;674;24;
213797;674;55;
213898;674;104;
213999;674;236;
214099;674;464;
214201;674;631;
214301;674;675;
214401;674;678;
214503;674;678;
214603;674;678;
214704;674;678;
214805;674;678;
214906;674;679;
215006;674;678;
215108;674;678;
215208;674;678;
215309;674;678;
215410;674;678;
215510;674;678;
215612;674;678;
215712;674;678;
215813;674;678;
215914;674;678;
216014;674;678;
216115;674;679;
216216;674;679;
216317;674;678;
216418;674;678;
216519;675;678;
216619;681;678;
216720;700;678;
216821;720;678;
216921;737;678;
217023;743;678;
217123;738;678;
217224;729;678;
217325;724;678;
217425;720;678;
217527;723;678;
217627;731;679;
217728;733;679;
217829;709;679;
217930;691;679;
218030;689;679;
218132;684;678;
218232;675;679;
218332;672;679;
218434;686;679;
218534;693;679;
218636;678;678;
218736;674;678;
218837;674;678;
218938;679;678;
219038;700;678;
219139;730;678;
219240;746;678;
219341;743;679;
219441;734;679;
219543;708;678;
219643;691;679;
219744;691;679;
219845;679;678;
219945;671;678;
220047;670;678;
220147;670;678;
220248;670;678;
220349;670;678;
220450;670;678;
220550;670;678;
220651;670;679;
220752;670;679;
220853;671;679;
220954;670;679;
221054;670;679;
221156;670;679;
221256;670;678;
221356;670;678;
221458;670;679;
221558;671;678;
221659;670;678;
221760;670;678;
221861;670;678;
221962;670;678;
222062;670;678;
222163;671;678;
222264;673;678;
222365;696;678;
222465;747;679;
222567;760;678;
222667;738;678;
222767;719;679;
222869;703;685;
222969;683;699;
223070;670;725;
223171;664;793;
223272;664;913;
223373;664;1053;
223473;666;1050;
223574;666;807;
223675;666;680;
223776;666;674;
223876;666;674;
223978;666;675;
224078;666;675;
224179;666;675;
224280;666;674;
224380;666;674;
224482;666;674;
224582;666;674;
224683;666;674;
224784;666;674;
224885;666;674;
224985;666;674;
225086;666;674;
225187;666;674;
225287;666;674;
225389;666;675;
225489;666;675;
225591;666;721;
225691;666;875;
225791;666;1071;
225893;666;1169;
225993;666;900;
226094;666;686;
226195;666;670;
226296;666;670;
226396;666;670;
226497;666;670;
226598;666;670;
226699;666;670;
226800;667;670;
226900;677;671;
227002;691;671;
227102;699;670;
227202;711;670;
227304;717;670;
227404;713;670;
227505;712;671;
227606;715;671;
227707;713;671;
227808;709;671;
227909;708;671;
228009;717;671;
228110;728;671;
228211;732;670;
228311;726;671;
228413;710;699;
228513;691;793;
228614;673;931;
228715;663;1086;
228815;661;1097;
228917;661;825;
229017;661;673;
229118;661;665;
229219;661;665;
229320;661;665;
229420;661;665;
229521;661;665;
229622;661;665;
229722;661;665;
229824;661;665;
229924;661;665;
230026;661;665;
230126;661;665;
230226;661;665;
230328;661;665;
230428;661;665;
230529;661;665;
230630;661;665;
230731;661;665;
230831;661;665;
230932;661;665;
231033;661;670;
231133;661;727;
231235;662;827;
231335;669;941;
231437;685;1000;
231537;691;822;
231637;702;671;
231739;716;661;
231839;716;661;
231940;703;661;
232041;692;661;
232142;689;661;
232242;693;661;
232343;699;661;
232444;705;661;
232545;728;661;
232646;739;661;
232746;727;661;
232848;708;661;
232948;701;661;
233049;683;661;
233150;676;661;
233250;674;661;
233351;660;661;
233452;656;661;
233553;656;661;
233654;657;660;
233755;657;660;
233855;656;661;
233956;657;676;
234057;656;721;
234157;657;814;
234259;657;934;
234359;657;1008;
234460;657;849;
234561;657;674;
234661;657;656;
234763;657;656;
234863;657;656;
234964;657;656;
235065;656;656;
235166;656;656;
235266;657;656;
235367;657;656;
235468;657;656;
235568;657;656;
235670;657;656;
235770;657;656;
235872;657;656;
235972;657;656;
236072;657;656;
236174;657;656;
236274;657;656;
236375;657;656;
236476;657;656;
236577;657;656;
236677;657;656;
236778;657;656;
236879;657;656;
236979;663;656;
237081;688;662;
237181;714;735;
237283;724;888;
237383;713;980;
237483;702;821;
237585;690;664;
237685;682;652;
237786;674;652;
237887;662;652;
237988;665;652;
238088;678;652;
238190;693;652;
238290;699;652;
238391;703;652;
238492;708;652;
238592;706;652;
238694;679;652;
238794;655;652;
238895;652;652;
238996;652;652;
239096;651;652;
239197;652;651;
239298;652;651;
239399;652;652;
239500;651;652;
239601;652;652;
239701;652;652;
239802;652;653;
239903;652;690;
240003;652;801;
240105;652;961;
240205;652;1040;
240306;652;834;
240407;651;660;
240507;652;647;
240609;652;646;
240709;657;646;
240810;673;646;
240911;692;646;
241012;709;646;
241112;721;646;
241213;726;646;
241314;721;646;
241414;715;646;
241516;716;646;
241616;712;647;
241718;702;647;
241818;705;647;
241918;708;646;
242020;703;647;
242120;702;647;
242221;703;647;
242322;703;646;
242423;700;646;
242523;691;647;
242624;676;647;
242725;666;647;
242826;654;646;
242927;648;659;
243027;647;743;
243129;647;875;
243229;647;951;
243329;647;801;
243431;647;656;
243531;647;643;
243632;647;642;
243733;647;642;
243834;647;643;
243934;647;643;
244035;647;642;
244136;647;643;
244237;647;643;
244338;647;643;
244438;647;642;
244540;647;643;
244640;647;642;
244740;647;642;
244842;647;643;
244942;647;642;
245043;647;643;
245144;647;660;
245245;647;793;
245346;647;976;
245446;647;1075;
245547;647;911;
245648;647;674;
245749;647;637;
245849;647;637;
245951;647;637;
246051;647;637;
246151;652;637;
246253;666;637;
246353;671;637;
246455;665;637;
246555;651;637;
246656;647;637;
246757;647;638;
246858;647;637;
246958;655;637;
247059;671;637;
247160;691;637;
247260;707;637;
247362;695;637;
247462;673;637;
247564;662;637;
247664;650;694;
247764;643;795;
247866;643;871;
247966;643;894;
248067;643;757;
248168;643;645;
248269;643;637;
248369;643;637;
248470;643;649;
248571;643;725;
248672;643;805;
248773;643;918;
248873;643;985;
248975;642;812;
249075;643;650;
249175;643;633;
249277;643;633;
249377;643;634;
249478;642;634;
249579;642;633;
249680;642;633;
249781;642;633;
249881;643;633;
249982;643;633;
250083;643;633;
250184;642;633;
250284;643;634;
250386;643;634;
250486;643;633;
250586;643;634;
250688;643;647;
250788;642;664;
250890;642;680;
250990;642;739;
251091;642;861;
251192;642;992;
251293;642;939;
251393;643;704;
251494;651;630;
251595;668;630;
251695;686;630;
251797;708;630;
251897;729;630;
251998;731;629;
252099;714;630;
252199;696;630;
252301;682;630;
252401;677;630;
252502;678;630;
252603;656;630;
252704;640;630;
252804;638;630;
252905;638;630;
253006;638;630;
253106;638;630;
253208;638;630;
253308;638;630;
253410;638;630;
253510;638;665;
253610;638;752;
253712;638;897;
253812;638;1053;
253913;638;1074;
254014;638;778;
254115;638;631;
254215;638;625;
254316;638;625;
254417;638;625;
254518;638;626;
254619;638;626;
254719;638;625;
254821;638;625;
254921;638;625;
255022;638;625;
255123;638;625;
255223;638;625;
255324;638;625;
255425;638;626;
255526;638;625;
255627;638;625;
255728;638;625;
255828;638;625;
255929;638;625;
256030;638;625;
256130;638;626;
256232;638;625;
256332;638;626;
256433;638;638;
256534;638;747;
256634;638;906;
256736;638;1040;
256836;639;1120;
256937;643;901;
257038;641;651;
257139;640;621;
257239;634;621;
257340;505;621;
257441;211;621;
257541;22;621;
257643;1;621;
257743;1;621;
257845;1;621;
257945;1;621;
258045;1;621;
258147;1;621;
258247;1;621;
258348;1;621;
258449;1;621;
258550;50;621;
258650;278;621;
258751;500;621;
258852;680;621;
258952;732;621;
259054;733;621;
259154;733;621;
259256;733;621;
259356;733;621;
259456;733;621;
259558;733;621;
259658;733;621;
259759;733;621;
259860;733;621;
259961;733;621;
260061;733;621;
260162;733;621;
260263;733;621;
260364;733;621;
260465;733;621;
260565;733;621;
260667;733;621;
260767;733;621;
260867;733;621;
260969;733;621;
261069;733;621;
261170;733;621;
261271;733;621;
261372;733;621;
261473;733;621;
261573;733;621;
261674;733;621;
261775;733;621;
261876;733;621;
261976;733;621;
262078;733;621;
262178;733;621;
262278;733;621;
262380;733;621;
262480;733;621;
262582;733;621;
262682;733;621;
262783;733;621;
262884;733;621;
262984;733;621;
263085;733;621;
263186;733;621;
263287;733;621;
263387;733;621;
263489;733;621;
263589;733;621;
263691;733;621;
263791;733;621;
263891;733;621;
263993;733;621;
264093;733;621;
264194;733;621;
264295;733;621;
264396;733;621;
264496;733;621;
264597;733;621;
264698;733;621;
264798;733;621;
264900;733;621;
265000;733;624;
265102;733;786;
265202;733;1002;
265302;733;1177;
265404;733;957;
265504;733;656;
265605;733;616;
265706;733;617;
265807;738;616;
265907;775;616;
266008;845;616;
266109;973;616;
266210;1060;616;
266311;1133;616;
266411;1179;616;
266513;1030;616;
266613;801;616;
266713;730;616;
266815;729;616;
266915;729;616;
267016;729;616;
267117;729;616;
267218;729;616;
267319;729;616;
267419;729;619;
267520;729;658;
267621;729;757;
267722;729;911;
267822;729;1066;
267924;729;977;
268024;729;613;
268124;729;612;
268226;729;612;
268326;729;612;
268428;729;612;
268528;729;611;
268629;729;611;
268730;729;611;
268830;729;611;
268931;729;611;
269032;729;611;
269133;729;611;
269233;729;611;
269335;729;611;
269435;729;611;
269536;729;611;
269637;729;611;
269737;729;611;
269839;729;611;
269939;729;612;
270040;729;611;
270141;729;611;
270241;729;611;
270342;729;612;
270443;729;612;
270544;734;641;
270645;768;769;
270746;844;957;
270846;991;1091;
270947;1169;647;
271048;1241;607;
271148;1110;607;
271250;839;607;
271350;727;607;
271451;724;607;
271552;724;607;
271652;724;607;
271754;724;607;
271854;724;607;
271955;724;606;
272056;724;606;
272157;724;606;
272257;724;607;
272358;724;607;
272459;724;607;
272559;724;607;
272661;724;607;
272761;724;606;
272862;724;607;
272963;724;607;
273063;724;607;
273165;724;607;
273265;724;606;
273366;724;606;
273467;724;607;
273568;724;612;
273668;724;649;
273769;724;732;
273870;724;1002;
273970;724;1006;
274072;724;759;
274172;724;612;
274274;724;602;
274374;724;601;
274474;724;603;
274576;724;610;
274676;724;604;
274777;724;601;
274878;724;601;
274979;724;602;
275079;724;602;
275180;724;602;
275281;724;602;
275382;724;602;
275483;724;602;
275583;724;601;
275685;724;601;
275785;724;602;
275885;724;602;
275987;724;601;
276087;724;602;
276188;724;601;
276289;724;602;
276390;724;601;
276491;724;601;
276591;724;602;
276692;725;606;
276793;743;803;
276894;795;996;
276994;901;1039;
277096;1022;758;
277196;1170;604;
277296;1297;596;
277398;1172;596;
277498;832;596;
277600;720;596;
277700;720;596;
277801;720;596;
277902;720;596;
278002;720;596;
278103;720;596;
278204;720;596;
278305;720;596;
278405;720;596;
278507;720;596;
278607;720;596;
278707;720;596;
278809;720;596;
278909;720;596;
279011;720;596;
279111;720;606;
279212;720;665;
279313;720;776;
279414;720;926;
279514;720;1042;
279615;720;880;
279716;720;591;
279816;720;591;
279918;720;591;
280018;720;591;
280120;720;591;
280220;720;591;
280320;720;592;
280422;720;591;
280522;720;591;
280623;720;591;
280724;720;591;
280825;720;591;
280925;720;591;
281026;720;591;
281127;720;591;
281228;720;591;
281329;720;591;
281429;720;591;
281531;720;591;
281631;720;591;
281731;720;594;
281833;720;630;
281933;720;753;
282034;720;940;
282135;720;1086;
282236;720;939;
282337;720;647;
282437;720;587;
282538;722;586;
282639;740;586;
282740;804;586;
282840;909;586;
282942;1002;586;
283042;1073;586;
283143;1159;586;
283244;1173;586;
283344;941;586;
283446;734;586;
283546;715;586;
283647;716;586;
283748;716;586;
283849;715;586;
283949;716;586;
284050;715;586;
284151;715;586;
284251;716;586;
284353;716;586;
284453;716;586;
284555;716;586;
284655;716;585;
284755;716;586;
284857;716;586;
284957;716;586;
285058;716;586;
285159;716;586;
285260;716;586;
285360;716;586;
285461;716;586;
285562;715;586;
285662;716;586;
285764;716;586;
285864;716;586;
285966;716;586;
286066;716;586;
286166;716;586;
286268;716;586;
286368;716;586;
286469;716;586;
286570;716;586;
286671;716;586;
286771;716;586;
286872;716;586;
286973;716;586;
287074;716;586;
287175;716;586;
287275;716;586;
287377;716;586;
287477;716;586;
287577;716;586;
287679;716;587;
287779;716;586;
287880;716;586;
287981;716;586;
288082;716;586;
288183;716;586;
288283;716;586;
288384;716;586;
288485;716;586;
288586;716;586;
288686;716;586;
288788;716;586;
288888;716;586;
288988;716;586;
289090;716;586;
289190;716;586;
289292;716;586;
289392;719;586;
289493;759;586;
289594;858;586;
289694;981;586;
289795;1122;586;
289896;1230;586;
289997;1223;586;
290097;1163;586;
290199;923;586;
290299;726;586;
290400;712;586;
290501;712;586;
290601;712;586;
290703;712;586;
290803;712;586;
290904;712;586;
291005;712;586;
291106;711;586;
291206;712;586;
291307;712;586;
291408;712;586;
291509;712;586;
291610;712;586;
291710;712;586;
291812;712;586;
291912;712;586;
292012;712;586;
292114;712;586;
292214;712;586;
292315;712;586;
292416;712;586;
292517;712;586;
292618;712;586;
292718;712;586;
292819;712;586;
292920;712;586;
293021;712;586;
293121;712;586;
293223;712;586;
293323;712;586;
293423;712;586;
293525;712;586;
293625;712;586;
293726;712;586;
293827;712;586;
293928;712;586;
294029;712;586;
294129;712;586;
294230;712;586;
294331;712;586;
294432;712;586;
294532;712;586;
294634;712;585;
294734;713;586;
294834;751;586;
294936;844;586;
295036;922;586;
295138;1046;585;
295238;1236;533;
295339;1324;291;
295440;1243;58;
295540;924;9;
295641;719;7;
295742;707;7;
295843;707;7;
295943;707;7;
296045;707;8;
296145;707;8;
296246;707;8;
296347;707;8;
296447;707;7;
296549;707;7;
296649;707;7;
296750;707;7;
296851;707;7;
296952;707;7;
297052;707;7;
297153;707;7;
297254;707;12;
297355;707;49;
297456;707;125;
297556;707;311;
297658;707;502;
297758;707;580;
297858;707;586;
297960;707;587;
298060;707;587;
298161;707;596;
298262;707;620;
298363;707;632;
298464;707;633;
298564;707;632;
298665;707;633;
298766;707;633;
298867;707;633;
298967;707;633;
299069;707;632;
299169;707;632;
299269;707;632;
299371;707;633;
299497;709;633;
299622;720;633;
299748;740;632;
299873;797;632;
299958;852;632;
299978;932;632;
300076;1031;632;
300177;1062;633;
300278;1067;632;
300378;1107;632;
300480;1051;633;
300580;805;633;
300680;704;633;
300782;702;632;
300882;702;632;
300984;702;632;
301084;702;632;
301185;702;632;
301286;702;632;
301386;702;632;
301487;702;633;
301588;702;633;
301689;702;633;
301789;702;632;
301891;702;633;
301991;702;633;
302093;702;633;
302193;702;633;
302293;702;633;
302395;702;633;
302495;702;632;
302596;702;632;
302697;702;633;
302798;702;632;
302898;702;633;
302999;702;632;
303100;702;633;
303201;702;633;
303302;702;632;
303402;702;632;
303504;702;633;
303604;702;640;
303704;702;656;
303806;702;670;
303906;702;674;
304007;702;666;
304108;702;669;
304209;702;675;
304310;702;674;
304410;702;700;
304511;702;768;
304612;702;860;
304713;702;967;
304813;702;1071;
304915;702;1156;
305015;702;1243;
305115;703;1337;
305217;723;1451;
305317;760;1544;
305419;812;1562;
305519;910;1490;
305620;1078;1347;
305721;1256;1219;
305821;1363;1136;
305922;1367;1026;
306023;1243;805;
306124;974;647;
306224;721;629;
306326;696;630;
306426;697;630;
306526;698;629;
306628;698;629;
306728;697;630;
306830;697;630;
306930;697;630;
307031;698;629;
307132;698;629;
307232;698;630;
307333;698;630;
307434;698;629;
307535;697;629;
307635;697;629;
307737;697;629;
307837;697;629;
307938;698;629;
308039;697;629;
308139;697;629;
308241;697;629;
308341;697;637;
308442;698;662;
308543;697;674;
308643;697;680;
308744;697;720;
308845;698;986;
308946;697;1163;
309047;698;1292;
309148;698;1468;
309248;697;1699;
309349;698;1834;
309450;698;1685;
309550;697;1326;
309652;697;882;
309752;697;647;
309853;698;626;
309954;697;626;
310054;697;626;
310156;697;626;
310256;698;626;
310357;726;626;
310458;838;626;
310559;1028;625;
310659;1203;626;
310760;1245;626;
310861;1172;626;
310961;1004;626;
311063;754;626;
311163;694;626;
311265;693;626;
311365;693;626;
311465;693;626;
311567;693;625;
311667;693;625;
311768;693;626;
311869;693;628;
311970;694;644;
312070;693;645;
312171;693;655;
312272;693;665;
312373;693;650;
312474;693;680;
312574;693;762;
312676;693;862;
312776;693;971;
312876;693;1032;
312978;693;939;
313078;694;882;
313179;693;1013;
313280;693;1215;
313381;693;1469;
313482;693;1598;
313582;693;1440;
313683;693;1121;
313784;693;833;
313885;693;657;
313985;693;623;
314087;694;623;
314187;694;623;
314287;693;622;
314389;693;623;
314489;693;623;
314590;693;623;
314691;693;623;
314792;699;623;
314893;716;622;
314993;723;622;
315094;704;623;
315195;692;623;
315296;693;623;
315396;693;623;
315498;693;623;
315598;693;623;
315699;706;623;
315800;808;623;
315900;1007;623;
316002;1269;623;
316102;1310;623;
316203;933;623;
316304;701;627;
316405;689;657;
316505;689;693;
316606;689;748;
316707;689;839;
316807;689;929;
316909;689;972;
317009;689;976;
317111;689;973;
317211;689;1033;
317311;689;1224;
317413;689;1479;
317513;689;1766;
317614;689;1533;
317715;689;1141;
317816;689;804;
317916;689;643;
318017;689;620;
318118;689;620;
318219;689;619;
318320;689;619;
318420;689;620;
318522;689;619;
318622;689;619;
318722;689;619;
318824;689;619;
318924;689;619;
319025;689;619;
319126;689;619;
319227;689;619;
319328;689;619;
319428;689;619;
319529;689;619;
319630;689;619;
319731;689;619;
319831;689;620;
319933;689;619;
320033;689;619;
320134;691;619;
320235;732;631;
320335;803;694;
320437;910;867;
320537;1027;938;
320638;1130;1005;
320739;962;1152;
320840;719;1397;
320940;684;1560;
321041;684;1531;
321142;684;1222;
321242;684;801;
321344;684;628;
321444;684;615;
321546;684;615;
321646;684;614;
321746;684;615;
321848;684;616;
321948;684;615;
322049;684;615;
322150;684;615;
322251;684;615;
322351;684;615;
322452;684;615;
322553;684;615;
322653;684;616;
322755;684;615;
322855;684;615;
322957;684;615;
323057;684;619;
323157;684;657;
323259;684;764;
323359;684;758;
323460;684;628;
323561;684;615;
323662;684;667;
323762;684;737;
323863;684;807;
323964;684;963;
324065;684;1225;
324166;684;1547;
324266;684;1422;
324368;684;1039;
324468;684;721;
324569;684;618;
324670;684;613;
324770;684;616;
324871;684;627;
324972;684;617;
325073;690;613;
325174;726;613;
325275;765;613;
325375;854;613;
325476;948;613;
325577;1042;613;
325677;1126;612;
325779;968;612;
325879;721;613;
325980;680;613;
326081;680;618;
326181;680;653;
326283;680;780;
326383;680;915;
326484;680;966;
326585;679;755;
326686;680;617;
326786;680;610;
326887;680;610;
326988;680;610;
327088;679;610;
327190;680;610;
327290;679;610;
327392;680;610;
327492;680;610;
327592;680;610;
327694;680;610;
327794;680;610;
327895;680;610;
327996;680;610;
328097;679;610;
328197;680;610;
328298;680;610;
328399;680;610;
328499;680;610;
328601;679;611;
328701;680;612;
328803;680;613;
328903;679;616;
329003;679;612;
329105;680;610;
329205;680;610;
329306;680;610;
329407;680;610;
329508;680;609;
329608;680;614;
329709;680;650;
329810;681;698;
329911;704;728;
330012;744;743;
330112;825;802;
330214;924;1022;
330314;1059;1354;
330414;1145;1596;
330516;1096;1549;
330616;909;1107;
330717;705;804;
330818;674;846;
330919;675;782;
331020;675;633;
331121;675;606;
331221;675;607;
331322;675;606;
331423;675;605;
331523;675;606;
331625;675;606;
331725;675;606;
331826;675;606;
331927;675;606;
332027;674;607;
332129;675;606;
332229;675;606;
332330;675;606;
332431;675;606;
332532;675;606;
332632;675;606;
332733;675;607;
332834;675;641;
332934;675;757;
333036;675;940;
333136;675;1256;
333238;675;1617;
333338;675;1768;
333438;675;1539;
333540;675;1114;
333640;675;818;
333741;674;664;
333842;674;608;
333943;675;602;
334043;675;602;
334144;675;602;
334245;675;601;
334346;675;602;
334447;675;602;
334547;675;602;
334649;675;602;
334749;675;602;
334849;675;601;
334951;675;601;
335051;700;602;
335152;795;602;
335253;935;601;
335354;1102;602;
335454;1164;607;
335555;1060;618;
335656;923;615;
335757;729;648;
335858;671;755;
335958;670;1011;
336060;670;1517;
336160;670;1849;
336260;670;1543;
336362;670;1044;
336462;670;875;
336563;670;713;
336664;670;606;
336765;670;598;
336866;670;597;
336967;671;597;
337067;670;597;
337168;671;597;
337269;670;597;
337369;670;597;
337471;670;597;
337571;670;597;
337672;670;597;
337773;670;597;
337873;670;597;
337975;670;597;
338075;670;597;
338176;670;597;
338277;670;597;
338378;670;597;
338478;670;606;
338579;671;624;
338680;671;660;
338780;670;765;
338882;670;1029;
338982;671;1351;
339084;670;1452;
339184;670;1270;
339284;670;912;
339386;670;883;
339486;670;935;
339587;670;733;
339688;677;598;
339789;745;591;
339889;889;593;
339990;1075;592;
340091;1169;593;
340192;938;593;
340293;692;593;
340393;666;592;
340495;666;592;
340595;666;592;
340695;666;592;
340797;666;592;
340897;666;592;
340998;666;592;
341099;666;592;
341200;666;593;
341301;666;593;
341401;666;599;
341502;666;606;
341603;666;595;
341704;666;592;
341804;666;592;
341906;666;592;
342006;665;592;
342106;666;595;
342208;665;618;
342308;666;651;
342410;666;691;
342510;666;729;
342611;666;744;
342712;666;755;
342812;666;781;
342913;666;870;
343014;666;1138;
343115;666;1507;
343215;666;1712;
343317;666;1371;
343417;666;855;
343517;666;619;
343619;666;589;
343719;666;589;
343821;666;589;
343921;665;589;
344022;665;589;
344123;666;589;
344223;666;589;
344324;666;589;
344425;680;589;
344526;695;589;
344626;742;589;
344728;820;589;
344828;895;589;
344929;1001;593;
345030;1054;632;
345130;1005;710;
345232;778;802;
345332;665;887;
345433;662;854;
345534;662;771;
345634;661;707;
345735;661;613;
345836;661;587;
345937;661;586;
346038;661;586;
346139;662;586;
346239;662;586;
346340;662;586;
346441;662;586;
346541;662;586;
346643;662;586;
346743;661;586;
346844;661;586;
346945;662;586;
347045;662;586;
347147;661;586;
347247;661;586;
347348;661;586;
347449;661;586;
347550;661;586;
347650;662;591;
347751;661;604;
347852;662;593;
347952;662;586;
348054;662;586;
348154;662;589;
348256;661;605;
348356;661;635;
348456;661;653;
348558;661;648;
348658;661;609;
348759;662;587;
348860;662;586;
348961;662;586;
349061;662;586;
349162;675;586;
349263;752;586;
349363;909;586;
349465;1074;586;
349565;1069;586;
349667;829;586;
349767;666;586;
349867;657;586;
349969;657;586;
350069;657;586;
350170;657;586;
350271;657;586;
350372;657;586;
350472;657;586;
