Millis;P1;P2 

175924;739;630;
176024;739;630;
176126;739;630;
176226;739;630;
176326;739;630;
176428;739;630;
176528;739;630;
176628;739;630;
176729;739;630;
176830;739;631;
176931;746;630;
177031;746;630;
177132;744;630;
177233;744;630;
177333;744;631;
177433;744;630;
177535;743;630;
177635;743;630;
177735;744;630;
177837;752;630;
177937;782;630;
178038;801;630;
178138;805;630;
178239;809;630;
178340;829;630;
178440;831;630;
178541;831;630;
178642;838;630;
178742;845;630;
178842;832;630;
178944;833;630;
179044;856;630;
179144;860;630;
179246;833;630;
179346;825;630;
179447;833;630;
179547;845;630;
179648;837;630;
179749;836;630;
179849;861;630;
179950;872;630;
180051;848;628;
180151;798;625;
180251;750;638;
180353;739;651;
180453;739;616;
180553;739;479;
180655;739;217;
180755;739;35;
180856;739;0;
180956;739;0;
181057;739;0;
181158;739;0;
181258;739;0;
181359;739;0;
181460;739;0;
181560;739;0;
181661;739;0;
181762;739;0;
181862;739;0;
181962;739;0;
182064;739;0;
182164;739;0;
182265;739;0;
182366;739;0;
182466;739;0;
182567;739;0;
182667;739;0;
182768;739;0;
182869;739;0;
182969;739;0;
183070;739;0;
183171;739;0;
183271;739;0;
183372;739;0;
183473;739;0;
183573;744;0;
183674;765;0;
183775;810;0;
183875;860;20;
183976;874;95;
184076;848;240;
184177;799;669;
184278;752;741;
184378;737;747;
184479;738;747;
184580;739;747;
184680;735;747;
184781;734;747;
184882;735;747;
184982;735;747;
185083;735;747;
185184;735;747;
185284;735;768;
185385;735;848;
185485;735;982;
185586;735;1127;
185687;735;1202;
185787;735;1059;
185889;735;811;
185989;735;745;
186089;735;744;
186190;735;744;
186291;735;744;
186391;735;743;
186492;735;743;
186593;735;743;
186693;735;743;
186794;735;744;
186894;735;744;
186995;735;743;
187096;735;743;
187196;735;744;
187298;735;743;
187398;735;743;
187498;735;743;
187600;735;743;
187700;735;743;
187800;735;743;
187901;735;744;
188002;735;743;
188102;735;743;
188203;735;746;
188303;737;777;
188404;752;859;
188505;778;1010;
188605;792;1191;
188707;795;1215;
188807;815;912;
188907;810;753;
189008;770;739;
189109;765;739;
189209;764;739;
189310;763;739;
189411;752;739;
189511;737;738;
189612;731;739;
189712;731;739;
189814;731;739;
189914;731;739;
190014;731;739;
190116;731;739;
190216;731;739;
190316;731;739;
190418;731;739;
190518;731;739;
190618;731;739;
190719;731;739;
190820;731;739;
190920;731;739;
191021;731;739;
191122;731;739;
191223;731;739;
191323;731;739;
191423;731;742;
191525;731;789;
191625;731;903;
191725;731;1088;
191827;731;1302;
191927;731;1481;
192027;731;1448;
192128;731;1029;
192229;731;755;
192329;731;734;
192430;731;734;
192531;731;734;
192632;731;734;
192732;731;734;
192832;731;734;
192934;731;734;
193034;731;734;
193134;731;734;
193236;731;734;
193336;731;734;
193436;731;734;
193537;731;734;
193638;731;734;
193738;731;734;
193839;731;734;
193940;731;734;
194041;731;734;
194141;731;734;
194241;731;735;
194343;731;734;
194443;731;734;
194543;731;735;
194645;731;735;
194745;731;735;
194845;731;735;
194946;731;734;
195047;731;734;
195148;731;734;
195248;731;734;
195349;731;734;
195450;731;739;
195550;731;777;
195650;731;844;
195752;733;917;
195852;745;1060;
195952;763;1105;
196054;797;999;
196154;823;860;
196254;799;941;
196355;756;1173;
196456;748;1401;
196557;764;1216;
196657;772;820;
196758;747;730;
196859;728;729;
196959;726;730;
197059;726;730;
197161;726;730;
197261;726;729;
197361;726;729;
197463;726;729;
197563;726;729;
197663;726;729;
197764;726;729;
197865;726;729;
197966;726;729;
198066;726;730;
198167;726;729;
198268;726;729;
198368;726;729;
198468;726;729;
198570;727;747;
198670;729;852;
198770;727;1213;
198872;726;1403;
198972;727;1534;
199073;726;1439;
199173;726;1026;
199297;726;750;
199419;726;725;
199545;726;725;
199576;726;725;
199677;726;725;
199777;726;725;
199877;726;725;
199979;726;725;
200079;726;725;
200179;726;725;
200281;726;725;
200381;726;724;
200482;726;725;
200582;726;725;
200683;726;725;
200784;726;725;
200884;726;725;
200985;726;725;
201086;726;725;
201186;726;725;
201286;726;725;
201388;726;725;
201488;726;725;
201588;726;725;
201690;726;733;
201790;726;817;
201891;726;973;
201991;726;1215;
202092;726;1515;
202193;726;1767;
202293;726;1785;
202394;727;1554;
202495;731;1054;
202595;744;744;
202695;751;720;
202797;751;719;
202897;766;720;
202998;792;720;
203099;797;720;
203199;781;719;
203300;783;720;
203400;795;720;
203501;794;720;
203602;780;720;
203702;776;720;
203803;782;720;
203904;796;720;
204004;818;720;
204104;801;720;
204206;794;720;
204306;806;720;
204407;808;720;
204508;796;720;
204608;769;720;
204709;734;720;
204810;721;720;
204910;721;720;
205011;721;721;
205111;721;759;
205212;721;879;
205313;721;1101;
205413;721;1365;
205514;721;1588;
205615;721;1609;
205715;721;1219;
205816;721;811;
205917;721;718;
206017;721;716;
206118;721;716;
206219;721;717;
206319;721;717;
206420;721;717;
206520;721;717;
206621;721;717;
206722;721;716;
206822;721;716;
206924;721;716;
207024;721;717;
207124;721;716;
207225;721;716;
207326;721;716;
207426;721;716;
207527;721;717;
207628;721;717;
207728;721;717;
207829;721;716;
207929;721;715;
208030;721;716;
208131;721;717;
208231;721;717;
208333;721;716;
208433;721;718;
208533;721;742;
208634;721;813;
208735;721;989;
208835;721;1279;
208936;721;1572;
209037;721;1552;
209137;721;1295;
209238;721;885;
209338;721;717;
209439;721;713;
209540;721;713;
209640;721;712;
209742;721;712;
209842;721;712;
209942;728;712;
210043;749;712;
210144;772;712;
210244;784;712;
210345;787;712;
210446;775;712;
210546;759;712;
210647;760;712;
210747;768;712;
210849;755;712;
210949;739;712;
211049;763;712;
211151;794;712;
211251;821;713;
211351;814;713;
211452;774;714;
211553;737;727;
211653;722;739;
211754;717;789;
211855;721;905;
211955;720;1084;
212056;717;1330;
212156;717;1579;
212258;717;1622;
212358;717;1212;
212458;717;771;
212560;717;707;
212660;717;707;
212760;717;708;
212861;721;708;
212962;720;707;
213062;717;707;
213163;717;707;
213264;717;707;
213364;717;707;
213465;717;708;
213565;718;708;
213667;723;708;
213767;721;708;
213867;721;708;
213968;721;708;
214069;721;707;
214169;721;707;
214270;721;707;
214371;726;708;
214471;743;708;
214572;782;708;
214672;815;707;
214774;768;708;
214874;722;733;
214974;718;845;
215076;723;1054;
215176;734;1322;
215276;748;1585;
215377;767;1672;
215478;795;1484;
215578;811;959;
215679;799;715;
215780;796;704;
215880;796;704;
215981;786;704;
216081;775;704;
216183;774;704;
216283;777;704;
216383;782;704;
216484;794;704;
216585;807;704;
216685;792;703;
216786;759;703;
216887;728;703;
216987;717;703;
217088;717;703;
217188;717;703;
217289;717;704;
217390;717;704;
217490;717;704;
217592;717;704;
217692;717;704;
217792;717;704;
217893;717;717;
217994;717;793;
218094;717;972;
218195;717;1234;
218296;717;1520;
218396;717;1668;
218497;717;1336;
218597;717;824;
218698;717;701;
218799;717;700;
218899;717;700;
219001;717;699;
219101;717;699;
219201;717;700;
219302;717;699;
219403;717;699;
219503;717;699;
219604;717;700;
219704;717;699;
219805;717;699;
219906;717;700;
220006;717;699;
220108;717;699;
220208;717;699;
220308;717;699;
220409;717;699;
220510;717;699;
220610;717;700;
220711;717;699;
220812;717;699;
220912;722;699;
221013;741;700;
221113;778;712;
221214;785;748;
221315;757;819;
221415;760;912;
221516;770;1051;
221617;780;1209;
221717;793;1437;
221818;795;1645;
221919;798;1619;
222019;806;770;
222120;809;696;
222220;821;696;
222321;811;696;
222422;769;696;
222522;752;696;
222623;755;696;
222724;750;696;
222824;725;696;
222925;713;696;
223026;713;696;
223126;713;696;
223227;713;696;
223328;713;696;
223428;713;696;
223529;713;696;
223629;713;696;
223730;713;696;
223831;713;696;
223931;713;696;
224031;713;696;
224133;713;696;
224233;713;696;
224334;713;696;
224435;713;696;
224535;713;701;
224636;713;744;
224736;713;882;
224837;713;1168;
224938;713;1852;
225038;713;1634;
225139;713;1035;
225240;713;710;
225340;713;691;
225441;713;691;
225542;713;691;
225642;713;691;
225743;713;691;
225843;713;691;
225944;713;691;
226045;712;691;
226145;713;691;
226246;713;691;
226347;713;691;
226447;713;691;
226547;714;691;
226649;729;691;
226749;752;691;
226850;800;691;
226951;865;691;
227051;917;691;
227152;915;691;
227252;913;691;
227353;908;691;
227454;840;691;
227554;744;691;
227655;715;691;
227756;739;701;
227856;756;864;
227956;732;1021;
228058;711;1204;
228158;709;1330;
228259;709;1484;
228359;709;1672;
228460;708;1667;
228561;709;1247;
228661;709;769;
228762;709;687;
228863;709;687;
228963;709;687;
229063;709;686;
229165;709;686;
229265;709;686;
229366;709;686;
229467;709;686;
229567;709;686;
229668;709;686;
229768;709;686;
229869;709;686;
229970;709;686;
230070;709;687;
230170;709;687;
230272;709;687;
230372;709;686;
230472;709;686;
230574;709;686;
230674;709;686;
230775;709;686;
230875;709;687;
230976;709;686;
231077;709;687;
231177;709;713;
231278;709;813;
231379;709;1002;
231479;712;1303;
231579;732;1469;
231681;760;1081;
231781;766;726;
231881;767;683;
231982;765;683;
232083;766;683;
232184;778;683;
232284;784;683;
232385;792;683;
232486;793;683;
232586;756;683;
232686;717;683;
232788;704;683;
232888;709;683;
232988;732;683;
233090;758;683;
233190;751;683;
233290;749;683;
233391;764;683;
233492;780;683;
233593;790;683;
233693;791;683;
233793;770;683;
233895;759;683;
233995;747;683;
234095;717;683;
234197;704;683;
234297;704;683;
234397;704;683;
234498;704;688;
234599;703;717;
234700;703;776;
234800;703;887;
234901;703;1044;
235002;703;1250;
235102;703;1397;
235202;703;1107;
235304;704;733;
235404;704;681;
235504;704;681;
235606;704;681;
235706;704;681;
235806;704;680;
235908;703;681;
236008;704;681;
236109;704;681;
236209;704;681;
236310;704;681;
236411;704;681;
236511;704;681;
236612;704;681;
236713;704;681;
236813;704;681;
236914;704;681;
237015;704;681;
237115;703;681;
237217;703;681;
237317;704;681;
237417;704;681;
237519;705;681;
237619;721;681;
237719;746;681;
237821;757;682;
237921;756;704;
238021;750;810;
238122;742;1038;
238223;741;1311;
238323;744;1607;
238424;752;1586;
238525;772;1040;
238626;762;705;
238726;753;676;
238827;748;676;
238928;757;676;
239028;780;676;
239128;783;676;
239230;773;676;
239330;768;676;
239430;773;676;
239531;772;677;
239632;770;677;
239732;764;676;
239833;754;676;
239934;759;676;
240035;745;676;
240135;715;676;
240235;701;676;
240337;699;676;
240437;699;676;
240537;699;676;
240639;699;676;
240739;699;676;
240839;699;676;
240940;699;676;
241041;699;677;
241142;699;676;
241242;699;676;
241342;699;676;
241444;699;689;
241544;699;740;
241644;699;860;
241746;699;1067;
241846;699;1333;
241946;699;1565;
242047;699;1642;
242148;701;1421;
242248;701;880;
242349;700;677;
242449;699;672;
242551;699;672;
242651;699;672;
242751;699;672;
242853;699;672;
242953;699;672;
243053;699;672;
243154;699;672;
243255;699;672;
243355;699;672;
243456;699;672;
243557;699;672;
243657;699;673;
243758;699;672;
243858;699;672;
243960;699;672;
244060;699;672;
244160;703;672;
244261;711;672;
244362;719;672;
244462;726;672;
244563;736;672;
244664;737;672;
244764;714;673;
244865;728;673;
244965;736;693;
245066;738;778;
245167;731;948;
245267;704;1175;
245369;695;1327;
245469;695;871;
245569;695;676;
245670;695;669;
245771;695;668;
245871;695;669;
245972;695;669;
246072;695;670;
246173;695;668;
246274;695;668;
246374;695;668;
246476;695;669;
246576;695;669;
246676;695;669;
246777;695;669;
246878;695;668;
246978;695;669;
247079;695;669;
247180;695;669;
247280;695;669;
247381;695;668;
247481;695;669;
247582;695;669;
247683;695;669;
247783;695;668;
247884;695;668;
247985;695;669;
248085;695;669;
248186;695;669;
248287;695;721;
248387;695;840;
248488;695;1046;
248588;695;1324;
248689;695;1576;
248790;696;1429;
248890;699;880;
248990;711;671;
249092;717;663;
249192;715;663;
249293;710;664;
249394;714;663;
249494;707;663;
249595;704;663;
249695;720;664;
249796;736;664;
249897;756;663;
249997;787;664;
250098;781;664;
250199;751;663;
250299;743;663;
250399;754;663;
250501;750;663;
250601;726;663;
250702;733;664;
250802;743;663;
250903;753;663;
251004;736;663;
251104;697;663;
251205;690;664;
251306;690;663;
251406;690;663;
251506;692;663;
251608;695;664;
251708;698;664;
251809;702;663;
251910;697;663;
252010;695;664;
252111;695;664;
252211;695;664;
252312;699;664;
252413;711;664;
252513;715;664;
252613;712;664;
252715;721;664;
252815;734;663;
252915;746;663;
253017;757;663;
253117;762;663;
253218;740;663;
253318;721;664;
253419;709;664;
253520;711;664;
253620;738;664;
253721;756;664;
253822;721;663;
253922;697;663;
254022;691;664;
254124;690;663;
254224;690;663;
254324;690;664;
254425;690;664;
254526;690;664;
254627;690;664;
254727;690;664;
254828;690;663;
254929;690;663;
255029;690;663;
255129;690;664;
255231;690;663;
255331;690;663;
255431;690;663;
255533;690;663;
255633;690;663;
255734;690;664;
255834;690;664;
255935;690;664;
256036;690;664;
256136;690;664;
256236;690;664;
256338;690;664;
256438;690;664;
256538;690;664;
256640;691;663;
256740;690;663;
256840;690;663;
256941;690;664;
257042;690;663;
257143;690;663;
257243;690;663;
257344;690;663;
257445;691;663;
257545;702;663;
257645;723;663;
257747;703;664;
257847;691;664;
257947;690;664;
258048;690;664;
258149;690;663;
258249;691;663;
258350;690;663;
258451;691;663;
258552;692;663;
258652;699;663;
258752;709;664;
258854;736;664;
258954;780;663;
259054;808;663;
259156;810;663;
259256;782;664;
259356;751;663;
259457;743;664;
259558;734;664;
259658;708;663;
259759;689;664;
259859;686;663;
259961;686;664;
260061;686;664;
260161;686;664;
260263;686;663;
260363;686;663;
260463;686;663;
260564;686;664;
260665;686;664;
260765;686;664;
260866;686;664;
260967;686;664;
261068;686;664;
261168;686;664;
261268;686;664;
261370;686;664;
261470;686;664;
261570;686;664;
261671;686;664;
261772;686;664;
261872;686;663;
261973;686;663;
262074;691;663;
262174;697;663;
262275;688;663;
262375;686;664;
262477;686;664;
262577;686;664;
262677;686;663;
262779;686;663;
262879;686;663;
262979;686;664;
263080;685;664;
263181;686;663;
263281;686;663;
263382;686;663;
263482;686;664;
263583;686;663;
263684;686;663;
263784;686;664;
263886;686;664;
263986;686;663;
264086;686;664;
264187;686;664;
264288;686;664;
264388;686;663;
264489;686;663;
264589;686;663;
264690;686;664;
264791;686;664;
264891;686;663;
264993;686;663;
265093;686;663;
265193;686;663;
265294;686;663;
265395;686;663;
265495;686;663;
265596;686;663;
265697;686;663;
265797;686;663;
265898;686;663;
265998;686;663;
266099;686;664;
266200;686;664;
266300;686;664;
266401;686;664;
266502;686;664;
266602;686;663;
266703;686;664;
266804;686;664;
266904;686;664;
267005;687;663;
267105;685;664;
267206;684;664;
267307;685;663;
267407;649;663;
267507;536;663;
267609;308;664;
267709;103;663;
267810;18;664;
267911;1;664;
268011;1;664;
268112;0;664;
268212;0;664;
268313;0;664;
268414;1;663;
268514;0;663;
268615;0;664;
268716;0;663;
268816;0;663;
268916;1;663;
269018;1;664;
269118;0;664;
269219;0;663;
269319;1;663;
269420;1;664;
269521;0;664;
269621;1;663;
269722;0;663;
269823;1;664;
269923;0;663;
270023;1;664;
270125;0;664;
270225;0;664;
270326;0;663;
270426;0;663;
270527;0;663;
270628;0;663;
270728;0;663;
270829;0;664;
270930;0;663;
271030;0;663;
271130;0;663;
271232;0;663;
271332;0;663;
271432;0;664;
271533;0;664;
271634;0;664;
271735;0;664;
271835;0;663;
271936;0;663;
272037;0;663;
272137;0;663;
272237;4;663;
272339;28;664;
272439;31;664;
272539;63;664;
272641;123;664;
272741;156;663;
272841;242;663;
272942;390;664;
273043;557;664;
273144;761;664;
273244;803;664;
273344;753;663;
273446;747;663;
273546;747;664;
273646;747;664;
273748;747;664;
273848;747;664;
273948;747;663;
274049;747;663;
274150;747;663;
274250;747;663;
274351;747;663;
274451;747;663;
274553;747;663;
274653;747;663;
274753;747;663;
274855;747;662;
274955;747;663;
275055;747;664;
275156;747;664;
275257;747;663;
275357;747;663;
275458;747;663;
275559;747;664;
275660;747;663;
275760;747;663;
275860;747;664;
275962;747;663;
276062;747;663;
276162;747;664;
276263;747;664;
276364;756;664;
276464;800;663;
276565;873;664;
276666;962;664;
276766;1033;663;
276867;1092;663;
276967;981;664;
277069;780;664;
277169;742;663;
277269;741;663;
277370;742;663;
277471;742;664;
277571;741;664;
277672;742;663;
277773;742;663;
277873;741;664;
277974;741;663;
278074;741;663;
278175;741;664;
278276;741;664;
278376;741;663;
278477;741;663;
278578;741;663;
278678;741;663;
278779;741;663;
278880;741;664;
278980;741;663;
279081;741;663;
279181;741;664;
279282;742;664;
279383;741;664;
279483;741;664;
279585;742;664;
279685;742;664;
279785;742;664;
279886;741;664;
279987;741;664;
280087;743;663;
280188;785;663;
280288;918;663;
280389;1030;663;
280490;873;663;
280590;744;663;
280691;737;663;
280792;737;664;
280892;737;663;
280993;737;664;
281094;737;663;
281194;737;663;
281295;737;663;
281395;737;663;
281496;737;663;
281597;737;664;
281697;737;663;
281798;736;663;
281899;737;663;
281999;737;663;
282099;737;663;
282201;737;663;
282301;737;663;
282402;737;663;
282502;737;664;
282603;737;663;
282704;737;663;
282804;737;663;
282905;737;663;
283006;737;664;
283106;737;664;
283206;737;664;
283308;737;664;
283408;741;663;
283508;801;663;
283609;934;663;
283710;1011;664;
283811;863;664;
283911;740;663;
284012;733;664;
284113;733;663;
284213;733;664;
284313;733;664;
284415;733;664;
284515;733;664;
284615;733;664;
284716;733;664;
284817;733;664;
284918;734;663;
285018;733;663;
285119;733;664;
285220;733;664;
285320;733;664;
285420;733;664;
285522;733;663;
285622;733;664;
285722;733;664;
285823;733;664;
285924;733;663;
286024;733;663;
286125;733;664;
286226;733;664;
286327;733;663;
286427;733;664;
286527;733;664;
286629;733;664;
286729;733;663;
286829;736;663;
286930;780;663;
287031;918;663;
287131;1008;664;
287232;837;664;
287333;733;664;
287433;728;664;
287534;728;663;
287634;728;664;
287736;728;663;
287836;728;663;
287936;728;664;
288037;728;664;
288138;728;664;
288238;728;664;
288339;728;663;
288440;728;664;
288540;728;663;
288641;728;663;
288741;728;664;
288842;728;663;
288943;728;663;
289043;728;663;
289145;728;664;
289245;728;664;
289345;728;664;
289446;728;664;
289547;728;663;
289647;728;663;
289748;728;664;
289848;728;664;
289949;728;664;
290050;728;663;
290150;728;663;
290252;728;663;
290352;734;663;
290452;795;664;
290553;928;663;
290654;1014;663;
290754;861;663;
290855;732;664;
290955;724;664;
291056;724;664;
291157;724;664;
291257;724;664;
291358;724;664;
291459;724;663;
291559;724;664;
291660;724;664;
291761;724;664;
291861;724;663;
291962;724;663;
292063;724;664;
292163;724;663;
292264;724;664;
292364;724;664;
292465;724;663;
292566;724;664;
292666;724;664;
292766;724;663;
292868;724;663;
292968;724;663;
293069;724;663;
293170;724;663;
293270;724;663;
293371;724;663;
293471;724;664;
293572;724;664;
293673;724;663;
293773;732;664;
293873;808;664;
293975;935;663;
294075;851;664;
294175;728;664;
294277;719;664;
294377;720;663;
294478;719;663;
294578;719;664;
294679;719;664;
294780;719;664;
294880;720;664;
294980;720;664;
295082;720;663;
295182;720;663;
295282;719;664;
295384;719;664;
295484;719;663;
295585;719;664;
295685;719;664;
295786;719;664;
295887;719;663;
295987;719;664;
296088;719;663;
296189;719;663;
296289;719;663;
296417;719;663;
296541;719;664;
296669;720;664;
296798;722;664;
296893;775;664;
296994;931;664;
297094;980;663;
297195;787;663;
297296;717;663;
297396;715;663;
297496;715;663;
297598;716;664;
297698;715;663;
297798;715;664;
297900;716;663;
298000;716;663;
298100;715;664;
298201;715;663;
298302;717;663;
298403;715;664;
298503;715;664;
298603;715;664;
298705;715;664;
298805;715;664;
298905;715;663;
299007;715;663;
299107;715;663;
299207;715;663;
299308;715;664;
299409;715;664;
299510;715;664;
299610;715;663;
299711;715;663;
299812;715;664;
299912;715;663;
300012;725;663;
300114;801;663;
300214;905;663;
300314;821;664;
300415;718;664;
300516;711;663;
300616;711;663;
300717;711;663;
300818;711;663;
300919;711;664;
301019;712;664;
301119;712;663;
301221;711;663;
301321;711;663;
301421;712;664;
301523;712;664;
301623;711;664;
301723;711;663;
301824;711;663;
301925;711;664;
302025;711;663;
302126;711;664;
302226;711;663;
302328;711;663;
302428;711;664;
302528;711;664;
302630;711;663;
302730;711;663;
302830;711;664;
302931;712;664;
303032;711;664;
303132;711;664;
303233;726;663;
303334;817;663;
303434;925;664;
303535;814;664;
303635;713;664;
303737;707;664;
303837;707;663;
303937;707;663;
304038;707;664;
304139;707;663;
304239;707;663;
304340;707;663;
304441;707;664;
304541;707;663;
304642;708;663;
304742;708;663;
304844;707;663;
304944;707;663;
305044;707;664;
305146;707;664;
305246;707;664;
305346;707;663;
305447;707;663;
305548;707;663;
305648;707;663;
305749;707;663;
305849;707;664;
305950;707;663;
306051;707;664;
306151;707;664;
306253;707;664;
306353;707;664;
306453;707;663;
306554;707;663;
306655;715;663;
306755;776;664;
306856;909;663;
306956;900;664;
307057;734;664;
307158;702;663;
307258;702;663;
307359;702;663;
307460;702;664;
307560;702;663;
307661;702;664;
307762;702;664;
307862;702;664;
307963;702;664;
308064;702;664;
308164;703;663;
308265;702;663;
308365;702;664;
308466;702;663;
308567;702;663;
308667;702;663;
308767;702;663;
308869;702;663;
308969;702;664;
309070;702;663;
309171;702;663;
309271;702;663;
309372;702;663;
309472;702;664;
309573;703;663;
309674;743;663;
309774;886;663;
309874;1001;664;
309976;831;664;
310076;704;664;
310177;698;662;
310278;698;663;
310378;698;664;
310479;698;664;
310579;698;664;
310680;698;664;
310781;698;664;
310881;698;664;
310981;698;664;
311083;698;664;
311183;699;664;
311283;698;664;
311385;698;664;
311485;698;664;
311586;698;664;
311686;698;664;
311787;698;663;
311888;698;663;
311988;698;663;
312089;698;664;
312190;698;664;
312290;698;664;
312390;698;663;
312492;698;663;
312592;698;663;
312692;698;663;
312793;698;663;
312894;702;664;
312995;731;664;
313095;748;663;
313196;730;663;
313297;717;663;
313397;699;664;
313497;698;664;
313599;698;663;
313699;707;664;
313799;752;664;
313900;864;664;
314001;978;664;
314102;832;663;
314202;702;663;
314303;694;663;
314404;694;663;
314504;694;663;
314604;694;663;
314706;694;664;
314806;694;664;
314906;694;663;
315007;694;664;
315108;694;664;
315208;694;664;
315309;694;664;
315410;694;663;
315511;694;663;
315611;694;663;
315711;694;663;
315813;694;663;
315913;694;664;
316013;694;664;
316114;694;664;
316215;694;663;
316315;694;663;
316416;694;663;
316517;694;663;
316617;694;663;
316718;695;664;
316818;727;664;
316920;840;664;
317020;915;664;
317120;896;664;
317221;922;664;
317322;854;663;
317422;721;663;
317523;690;663;
317624;689;663;
317724;689;663;
317825;689;664;
317925;689;664;
318026;689;671;
318127;689;696;
318227;689;584;
318329;689;199;
318429;689;0;
318529;689;0;
318630;689;0;
318731;689;0;
318831;689;0;
318932;689;0;
319032;689;0;
319133;689;0;
319234;689;0;
319334;689;0;
319436;689;0;
319536;689;2;
319636;689;46;
319737;689;135;
319838;689;300;
319938;689;547;
320039;689;653;
320139;689;663;
320240;689;663;
320341;689;663;
320441;689;663;
320542;689;664;
320643;689;678;
320743;689;707;
320844;689;706;
320945;689;705;
321045;689;705;
321146;689;705;
321246;689;706;
321347;689;706;
321448;689;706;
321548;689;705;
321649;689;705;
321750;689;705;
321850;692;705;
321950;732;705;
322052;871;706;
322152;986;705;
322253;825;705;
322353;693;705;
322454;684;705;
322555;684;706;
322655;685;706;
322756;684;706;
322857;685;705;
322957;684;706;
323057;684;706;
323159;685;705;
323259;684;705;
323359;685;706;
323460;685;706;
323561;685;706;
323662;684;705;
323762;684;705;
323863;684;705;
323964;684;706;
324064;685;706;
324164;685;706;
324266;684;706;
324366;684;706;
324466;684;706;
324568;685;706;
324668;685;705;
324769;684;709;
324870;684;728;
324970;685;810;
325071;684;989;
325171;684;1237;
325272;685;1450;
325373;684;1559;
325473;684;1612;
325574;685;1860;
325675;703;2189;
325775;773;2168;
325876;891;1732;
325977;946;1151;
326077;777;787;
326179;683;702;
326279;680;701;
326379;680;703;
326481;680;703;
326581;680;703;
326681;680;703;
326782;680;703;
326883;680;703;
326983;680;702;
327084;680;702;
327185;680;702;
327286;680;702;
327386;680;702;
327487;680;702;
327588;680;702;
327688;680;702;
327789;680;702;
327890;680;703;
327990;680;702;
328090;680;702;
328192;680;702;
328292;680;702;
328392;680;703;
328494;680;703;
328594;680;702;
328695;680;702;
328796;680;702;
328896;680;703;
328997;680;703;
329098;680;702;
329198;680;702;
329299;680;702;
329400;680;702;
329500;683;702;
329601;713;706;
329701;795;750;
329802;915;879;
329903;822;1080;
330003;688;1303;
330105;674;1684;
330205;674;1967;
330305;674;2267;
330407;674;2450;
330507;674;2332;
330607;674;1964;
330709;674;1507;
330809;674;961;
330909;674;714;
331010;674;699;
331111;674;699;
331212;674;699;
331312;674;699;
331413;674;699;
331514;674;699;
331614;674;699;
331715;674;699;
331816;674;699;
331916;674;699;
332017;674;699;
332118;674;699;
332218;674;699;
332319;674;699;
332420;674;699;
332520;674;699;
332621;674;699;
332722;674;699;
332822;674;699;
332923;674;699;
333024;674;699;
333124;674;699;
333225;674;699;
333326;674;699;
333426;674;699;
333527;680;699;
333628;763;699;
333729;915;699;
333829;831;699;
333929;684;699;
334031;669;699;
334131;669;699;
334231;669;704;
334333;669;737;
334433;669;849;
334533;669;1030;
334635;670;1241;
334735;669;1471;
334835;669;1606;
334937;669;1757;
335037;670;2045;
335138;670;2127;
335238;670;1863;
335339;669;1558;
335440;669;1150;
335540;669;778;
335641;669;696;
335742;669;696;
335842;669;696;
335943;669;696;
336044;669;696;
336144;669;696;
336246;669;695;
336346;669;695;
336446;669;695;
336547;669;696;
336648;669;696;
336748;669;696;
336849;669;696;
336950;685;696;
337050;765;696;
337151;878;696;
337252;949;696;
337352;789;695;
337453;672;695;
337554;665;695;
337655;665;695;
337755;665;696;
337855;665;700;
337957;665;755;
338057;666;871;
338157;665;1035;
338259;665;1276;
338359;665;1504;
338459;666;1654;
338561;667;1770;
338661;666;1968;
338761;665;2059;
338863;664;1646;
338963;665;990;
339064;665;709;
339164;665;692;
339265;665;692;
339366;665;692;
339466;665;692;
339567;665;692;
339668;665;692;
339768;665;692;
339869;665;692;
339970;665;692;
340070;665;692;
340172;665;692;
340272;669;692;
340372;715;692;
340474;822;692;
340574;848;692;
340674;706;692;
340775;661;692;
340876;661;692;
340976;661;692;
341077;661;692;
341178;661;692;
341278;661;708;
341379;661;768;
341480;661;824;
341581;661;754;
341681;662;685;
341782;662;722;
341883;661;901;
341983;662;1215;
342084;662;1495;
342185;660;1580;
342285;661;1626;
342385;661;1863;
342487;661;2197;
342587;661;2329;
342687;661;2057;
342789;661;1397;
342889;661;834;
342990;661;695;
343091;661;688;
343191;661;688;
343292;661;688;
343393;661;688;
343493;661;688;
343594;663;688;
343695;699;688;
343795;800;688;
343896;850;688;
343996;723;688;
344098;659;688;
344198;658;688;
344298;658;688;
344400;658;688;
344500;658;688;
344600;658;688;
344702;657;689;
344802;658;688;
344902;658;688;
345004;657;688;
345104;658;688;
345204;658;688;
345305;658;688;
345406;658;688;
345507;658;699;
345607;657;748;
345708;657;860;
345809;657;1009;
345909;658;1236;
346010;658;1444;
346111;658;1306;
346211;658;846;
346312;658;689;
346413;658;684;
346513;658;685;
346615;658;684;
346715;658;684;
346815;658;684;
346916;658;685;
347017;658;684;
347117;658;684;
347218;658;684;
347319;658;684;
347419;658;685;
347520;658;685;
347621;657;684;
347721;657;685;
347822;656;685;
347923;658;685;
348024;660;684;
348124;657;685;
348225;657;685;
348326;658;685;
348426;658;685;
348526;658;685;
348628;658;685;
348728;658;691;
348828;658;719;
348930;658;843;
349030;657;1084;
349130;657;1395;
349232;658;1668;
349332;658;1688;
349433;658;1513;
349534;658;1456;
349634;658;1645;
349735;657;1990;
349835;658;2003;
349936;658;1596;
