Millis,P1,P2 

14056,733,724,
14156,733,705,
14258,733,703,
14358,733,703,
14459,733,703,
14560,733,703,
14660,737,703,
14761,756,703,
14862,774,703,
14962,779,703,
15063,777,703,
15163,763,703,
15264,740,703,
15365,729,703,
15465,728,703,
15567,728,703,
15667,728,703,
15767,728,703,
15869,728,703,
15969,728,703,
16069,728,703,
16170,728,703,
16271,728,703,
16371,728,703,
16472,728,703,
16573,728,703,
16673,728,703,
16774,728,703,
16875,729,707,
16976,728,711,
17076,728,724,
17176,728,731,
17278,729,704,
17378,731,699,
17478,731,699,
17580,726,699,
17680,725,698,
17780,725,699,
17882,725,699,
17982,725,699,
18082,725,699,
18183,725,698,
18284,725,698,
18385,725,698,
18485,725,698,
18586,725,699,
18687,725,699,
18787,725,699,
18888,725,698,
18989,725,699,
19089,725,699,
19189,725,699,
19291,725,699,
19391,725,699,
19492,726,699,
19593,732,699,
19693,730,699,
19794,729,699,
19894,728,699,
19995,721,701,
20096,720,705,
20196,720,710,
20297,720,702,
20398,720,695,
20498,720,694,
20599,720,695,
20700,719,695,
20800,719,695,
20901,719,695,
21002,719,695,
21102,719,695,
21203,719,695,
21304,720,695,
21404,719,695,
21505,719,695,
21606,719,695,
21706,720,695,
21807,720,695,
21907,724,695,
22009,732,695,
22109,743,695,
22209,729,695,
22311,716,695,
22411,715,695,
22511,715,695,
22612,715,695,
22713,716,695,
22813,716,697,
22914,716,717,
23015,716,726,
23115,716,701,
23216,716,691,
23317,715,691,
23418,715,690,
23518,715,690,
23618,715,690,
23720,715,691,
23820,715,690,
23920,715,690,
24022,715,690,
24122,715,690,
24222,716,690,
24323,718,690,
24424,722,690,
24524,715,690,
24625,710,690,
24726,710,690,
24827,710,690,
24927,710,690,
25028,710,690,
25129,710,690,
25229,710,690,
25329,710,691,
25431,710,701,
25531,710,720,
25631,710,735,
25733,710,747,
25833,710,699,
25933,710,686,
26035,710,685,
26135,710,686,
26236,711,686,
26336,713,686,
26437,713,686,
26538,708,686,
26638,706,686,
26739,705,686,
26840,705,686,
26940,705,686,
27040,705,686,
27142,705,686,
27242,705,686,
27343,705,686,
27444,705,686,
27544,705,686,
27645,705,686,
27746,705,686,
27846,705,685,
27947,705,686,
28047,705,686,
28148,705,685,
28249,707,686,
28349,715,686,
28450,711,686,
28551,709,688,
28651,707,708,
28752,702,732,
28853,702,717,
28953,702,688,
29054,702,681,
29155,702,680,
29255,702,680,
29356,702,681,
29456,702,681,
29557,702,681,
29658,702,681,
29758,702,680,
29860,702,680,
29960,702,681,
30060,702,681,
30161,702,681,
30262,702,680,
30362,702,681,
30463,703,681,
30564,711,681,
30664,706,680,
30765,698,681,
30866,697,681,
30966,697,680,
31067,697,680,
31167,697,681,
31269,698,680,
31369,698,682,
31469,698,687,
31571,698,699,
31671,698,710,
31771,698,691,
31872,698,677,
31973,698,675,
32073,698,676,
32174,698,676,
32275,698,675,
32375,698,675,
32476,698,675,
32577,698,676,
32678,698,676,
32778,699,676,
32878,702,676,
32980,699,676,
33080,697,676,
33180,698,676,
33282,703,676,
33382,711,676,
33482,701,675,
33583,698,676,
33684,698,676,
33785,698,676,
33885,702,676,
33986,724,675,
34087,713,675,
34187,694,676,
34287,693,688,
34389,693,711,
34489,693,694,
34589,693,673,
34691,693,671,
34791,693,672,
34891,693,671,
34993,693,671,
35093,693,671,
35194,693,671,
35294,693,671,
35395,693,671,
35496,693,671,
35596,693,671,
35697,693,671,
35798,693,671,
35898,693,671,
35998,693,672,
36100,693,671,
36200,693,671,
36300,693,671,
36402,693,671,
36502,693,671,
36603,693,672,
36704,693,671,
36804,693,672,
36905,693,679,
37005,693,679,
37106,693,668,
37207,693,667,
37307,696,668,
37408,712,667,
37509,698,667,
37609,689,667,
37709,689,667,
37811,689,667,
37911,689,667,
38012,689,667,
38113,689,667,
38213,689,667,
38314,689,668,
38414,689,667,
38515,689,667,
38616,689,667,
38716,689,668,
38817,689,667,
38918,689,667,
39018,689,667,
39119,689,667,
39220,689,667,
39320,689,671,
39421,689,692,
39522,689,679,
39622,690,663,
39723,692,662,
39823,686,662,
39924,684,662,
40025,684,662,
40125,684,662,
40226,684,662,
40327,684,662,
40427,684,662,
40528,684,662,
40629,684,662,
40729,684,662,
40830,684,662,
40931,684,662,
41031,684,662,
41132,684,662,
41233,684,662,
41333,684,662,
41434,684,663,
41534,684,662,
41636,684,662,
41736,684,661,
41836,684,661,
41938,684,662,
42038,687,662,
42138,697,663,
42239,685,665,
42340,679,664,
42440,679,667,
42541,679,693,
42642,679,686,
42742,679,660,
42843,679,658,
42943,679,658,
43045,679,658,
43145,679,658,
43245,679,658,
43347,679,658,
43447,679,657,
43547,679,658,
43648,679,658,
43749,679,658,
43849,679,658,
43950,679,658,
44051,683,657,
44151,679,657,
44252,675,658,
44352,674,658,
44454,674,657,
44554,674,657,
44654,674,658,
44756,675,658,
44856,674,658,
44956,674,658,
45057,674,663,
45158,674,683,
45258,675,665,
45359,675,654,
45460,674,654,
45561,674,653,
45661,674,654,
45761,675,654,
45863,677,654,
45963,676,654,
46063,670,654,
46165,670,653,
46265,670,653,
46365,670,653,
46466,670,653,
46567,670,653,
46667,670,653,
46768,670,653,
46869,670,654,
46970,670,654,
47070,670,654,
47170,670,653,
47272,670,653,
47372,670,653,
47472,670,653,
47574,670,654,
47674,670,653,
47774,670,653,
47875,671,654,
47976,672,666,
48076,674,681,
48177,667,664,
48278,666,650,
48379,666,649,
48479,666,649,
48579,665,649,
48681,665,649,
48781,665,649,
48881,665,649,
48983,666,649,
49083,666,648,
49183,666,648,
49284,666,648,
49385,666,649,
49485,666,649,
49586,666,649,
49687,666,649,
49788,667,649,
49888,671,649,
49988,667,649,
50090,662,648,
50190,661,648,
50290,661,648,
50392,661,648,
50492,661,648,
50592,661,650,
50693,661,669,
50794,661,668,
50895,661,647,
50995,661,645,
51096,661,645,
51197,661,645,
51297,661,645,
51397,661,645,
51499,661,645,
51599,661,645,
51699,661,645,
51801,661,645,
51901,661,645,
52001,661,645,
52102,662,645,
52203,665,645,
52304,663,645,
52404,657,645,
52505,657,645,
52606,657,645,
52706,657,645,
52806,657,645,
52908,657,645,
53008,657,645,
53108,657,645,
53210,657,667,
53310,657,688,
53410,657,687,
53511,657,656,
53612,657,642,
53713,657,642,
53813,657,642,
53914,657,642,
54015,657,641,
54115,657,642,
54215,657,642,
54317,657,641,
54417,657,642,
54517,657,642,
54619,657,641,
54719,657,641,
54820,657,641,
54920,657,642,
55021,657,642,
55122,657,642,
55222,657,642,
55323,657,641,
55424,657,641,
55524,657,641,
55624,657,642,
55726,658,644,
55826,660,664,
55926,658,661,
56028,658,640,
56128,664,638,
56229,668,638,
56329,667,638,
56430,638,638,
56531,495,638,
56631,245,638,
56732,56,638,
56833,2,639,
56933,0,638,
57033,0,638,
57135,0,639,
57235,0,639,
57335,0,638,
57437,0,638,
57537,0,638,
57638,0,638,
57738,0,638,
57839,0,638,
57940,0,638,
58040,0,638,
58141,0,638,
58242,0,639,
58342,0,644,
58442,0,648,
58544,0,659,
58644,0,641,
58745,0,634,
58845,0,634,
58946,0,633,
59047,0,633,
59147,0,633,
59248,0,633,
59349,0,633,
59449,0,633,
59549,0,634,
59651,0,634,
59751,0,633,
59851,0,633,
59953,0,634,
60053,0,634,
60154,0,634,
60254,0,634,
60355,0,634,
60456,0,633,
60556,0,633,
60657,0,633,
60758,0,633,
60858,0,633,
60958,6,633,
61060,41,633,
61160,128,634,
61260,304,639,
61362,554,655,
61462,751,646,
61563,775,631,
61663,775,630,
61764,775,630,
61865,774,630,
61965,774,630,
62065,774,630,
62167,775,630,
62267,775,630,
62367,775,630,
62469,775,630,
62569,775,630,
62669,775,630,
62770,775,630,
62871,775,630,
62972,775,630,
63072,775,630,
63173,774,630,
63274,775,631,
63374,775,630,
63474,775,630,
63576,775,630,
63676,775,629,
63776,775,629,
63878,775,630,
63978,775,630,
64079,775,630,
64179,775,630,
64280,775,630,
64381,775,630,
64481,775,630,
64581,775,630,
64683,775,630,
64783,775,630,
64883,775,631,
64985,775,648,
65085,775,626,
65185,775,389,
65286,775,87,
65387,775,2,
65488,775,0,
65588,775,0,
65689,775,0,
65790,775,0,
65890,775,0,
65990,775,0,
66092,775,0,
66192,775,0,
66292,775,0,
66394,775,0,
66494,775,0,
66594,775,0,
66695,775,0,
66796,775,0,
66897,775,0,
66997,775,0,
67097,775,0,
67199,775,0,
67299,775,0,
67399,775,0,
67501,775,0,
67601,775,0,
67701,775,0,
67802,775,14,
67903,775,29,
68004,775,19,
68104,775,4,
68205,775,42,
68306,775,119,
68406,775,152,
68506,777,263,
68608,784,341,
68708,802,537,
68808,822,719,
68910,823,743,
69010,806,734,
69110,793,748,
69211,777,749,
69312,771,749,
69413,770,749,
69513,770,749,
69614,770,749,
69715,770,749,
69815,770,749,
69915,770,749,
70017,770,749,
70117,771,749,
70217,774,749,
70318,775,749,
70419,775,749,
70519,775,749,
70620,775,749,
70721,783,749,
70822,803,749,
70922,811,749,
71022,799,749,
71124,778,749,
71224,786,749,
71324,793,750,
71426,789,749,
71526,796,749,
71626,809,749,
71727,802,749,
71828,797,749,
71929,794,749,
72029,789,749,
72129,793,749,
72231,800,749,
72331,821,749,
72431,814,749,
72533,794,749,
72633,797,749,
72733,809,749,
72834,807,749,
72935,812,749,
73035,793,749,
73136,773,749,
73237,770,751,
73338,770,764,
73438,770,772,
73538,770,762,
73640,770,749,
73740,770,749,
73840,770,750,
73941,771,770,
74042,772,821,
74142,775,842,
74243,775,827,
74344,775,793,
74444,776,765,
74545,792,748,
74645,821,745,
74747,849,745,
74847,829,746,
74947,813,746,
75049,783,746,
75149,786,746,
75249,792,746,
75350,786,746,
75451,777,745,
75551,771,745,
75652,770,746,
75753,770,746,
75853,771,746,
75954,770,746,
76054,770,746,
76156,770,746,
76256,770,745,
76356,771,745,
76457,771,745,
76558,770,745,
76658,770,746,
76759,770,745,
76860,770,745,
76960,770,745,
77061,770,745,
77161,771,745,
77263,776,745,
77363,780,745,
77463,771,745,
77565,773,746,
77665,776,746,
77765,781,750,
77866,808,766,
77967,803,757,
78067,784,748,
78168,772,754,
78269,768,770,
78369,770,801,
78470,767,822,
78570,766,829,
78672,766,828,
78772,766,795,
78872,766,767,
78973,766,750,
79074,766,742,
79174,766,741,
79275,766,741,
79376,766,741,
79476,766,742,
79577,766,742,
79677,766,741,
79778,766,741,
79879,766,741,
79979,766,741,
80081,766,741,
80181,766,747,
80281,766,767,
80382,766,747,
80483,766,741,
80583,766,741,
80684,766,741,
80785,766,741,
80885,766,742,
80986,766,741,
81086,766,741,
81188,766,741,
81288,766,741,
81388,766,741,
81489,766,741,
81590,766,741,
81690,766,741,
81791,771,741,
81892,793,749,
81992,800,758,
82093,781,753,
82194,777,747,
82294,780,753,
82395,779,820,
82495,804,837,
82597,815,794,
82697,822,746,
82797,798,736,
82899,777,736,
82999,771,736,
83099,764,736,
83201,761,736,
83301,760,736,
83401,760,736,
83503,761,736,
83603,760,736,
83703,760,736,
83805,760,736,
83905,760,736,
84006,760,736,
84106,760,736,
84207,760,736,
84308,760,736,
84408,760,737,
84509,760,737,
84610,760,736,
84710,761,736,
84811,761,736,
84912,761,736,
85012,760,736,
85114,760,736,
85214,761,736,
85314,761,736,
85416,760,736,
85516,760,736,
85616,761,736,
85718,760,736,
85818,760,736,
85918,760,736,
86019,760,736,
86120,761,736,
86220,761,736,
86321,761,736,
86422,761,735,
86523,768,736,
86623,787,736,
86724,789,736,
86825,772,736,
86925,775,736,
87026,776,736,
87127,759,736,
87227,755,736,
87328,755,736,
87429,755,736,
87529,755,738,
87629,755,754,
87731,755,769,
87831,755,786,
87932,755,805,
88033,755,780,
88133,756,775,
88234,756,817,
88335,755,787,
88435,755,743,
88536,755,733,
88637,755,732,
88737,755,732,
88838,755,732,
88939,755,732,
89040,756,732,
89140,756,732,
89241,756,732,
89342,756,732,
89442,756,732,
89542,756,732,
89644,756,732,
89744,756,732,
89844,756,732,
89946,756,732,
90046,756,732,
90146,756,732,
90248,756,732,
90348,756,732,
90449,759,732,
90550,769,732,
90650,782,732,
90751,802,732,
90852,813,732,
90952,819,732,
91053,810,739,
91154,824,755,
91254,802,754,
91355,760,757,
91455,754,782,
91557,752,822,
91657,752,831,
91757,752,804,
91859,752,760,
91959,752,731,
92059,752,728,
92161,752,728,
92261,752,728,
92361,752,728,
92463,752,728,
92563,752,728,
92663,752,728,
92765,752,728,
92865,752,728,
92966,752,728,
93067,752,728,
93167,752,728,
93268,752,728,
93368,752,728,
93469,752,728,
93570,752,728,
93670,752,728,
93771,752,728,
93872,752,728,
93972,753,728,
94074,762,728,
94174,795,728,
94274,797,728,
94376,762,728,
94476,749,728,
94576,753,728,
94678,783,728,
94778,775,728,
94878,756,731,
94979,756,735,
95080,762,738,
95180,763,737,
95281,751,733,
95382,745,745,
95483,746,773,
95583,747,802,
95684,747,810,
95785,747,773,
95885,748,734,
95986,751,724,
96087,752,724,
96187,752,723,
96288,752,724,
96389,755,724,
96489,758,724,
96591,753,723,
96691,752,723,
96791,752,723,
96893,752,724,
96993,753,724,
97093,755,724,
97195,759,723,
97295,754,724,
97395,752,723,
97496,752,723,
97597,759,723,
97697,791,724,
97798,801,723,
97899,771,724,
98000,752,724,
98100,747,723,
98201,747,727,
98302,747,739,
98402,747,734,
98503,747,725,
98604,747,724,
98704,747,729,
98805,747,740,
98906,748,763,
99006,751,796,
99108,753,815,
99208,752,828,
99308,752,812,
99409,752,773,
99510,752,749,
99610,752,728,
99711,759,720,
99812,780,719,
99912,789,719,
100013,784,719,
100114,764,719,
100214,756,719,
100315,760,719,
100416,753,719,
100517,747,719,
100617,747,719,
100718,747,719,
100819,747,719,
100919,747,719,
101020,747,719,
101121,747,720,
101221,747,720,
101321,747,720,
101423,747,719,
101523,747,719,
101623,747,719,
101725,747,720,
101825,747,719,
101926,747,719,
102027,747,719,
102127,747,730,
102253,747,746,
102375,747,741,
102500,747,726,
102624,747,719,
102700,750,719,
102731,770,720,
102832,785,720,
102932,778,720,
103034,761,720,
103134,745,720,
103234,742,719,
103335,742,721,
103436,742,730,
103536,742,751,
103637,742,771,
103737,742,762,
103838,742,733,
103939,742,717,
104039,742,715,
104140,742,715,
104241,742,715,
104341,742,715,
104442,742,715,
104543,742,715,
104643,742,715,
104744,742,715,
104845,742,715,
104945,742,715,
105046,742,715,
105146,742,715,
105247,742,715,
105348,742,715,
105448,742,715,
105548,742,715,
105650,747,715,
105750,772,714,
105851,772,715,
105952,743,714,
106052,738,715,
106153,738,715,
106253,738,716,
106354,738,723,
106455,738,747,
106555,738,772,
106656,738,796,
106757,738,810,
106857,738,824,
106957,738,851,
107059,738,848,
107159,738,824,
107260,738,800,
107360,738,769,
107461,738,734,
107562,738,713,
107662,738,710,
107763,738,710,
107864,738,710,
107964,738,710,
108064,738,711,
108166,740,710,
108266,753,710,
108367,767,710,
108468,789,709,
108568,805,710,
108669,785,710,
108769,759,710,
108870,739,711,
108971,733,711,
109071,733,710,
109172,733,710,
109273,733,710,
109373,736,710,
109473,738,710,
109575,738,710,
109675,738,712,
109776,737,731,
109876,738,751,
109977,748,730,
110078,775,773,
110178,809,822,
110279,768,863,
110380,735,859,
110480,733,832,
110580,733,812,
110682,733,775,
110782,733,730,
110882,733,709,
110984,733,707,
111084,733,707,
111185,733,707,
111285,733,707,
111386,733,707,
111487,733,707,
111587,733,707,
111687,733,707,
111789,733,707,
111889,733,707,
111989,733,707,
112091,733,707,
112191,733,707,
112292,733,706,
112392,733,706,
112493,733,706,
112594,733,707,
112694,733,707,
112795,733,707,
112896,733,708,
112996,733,713,
113096,733,716,
113198,733,711,
113298,733,707,
113398,735,707,
113499,738,707,
113600,741,707,
113701,757,707,
113801,767,707,
113902,751,707,
114003,731,708,
114103,728,710,
114203,728,711,
114305,728,746,
114405,728,766,
114505,728,785,
114606,728,798,
114707,728,799,
114807,728,783,
114908,728,763,
115009,729,719,
115110,728,704,
115210,728,704,
115310,728,704,
115412,728,704,
115512,728,704,
115612,728,703,
115714,728,703,
115814,728,703,
115914,728,704,
116015,728,704,
116116,728,704,
116217,729,704,
116317,729,703,
116417,728,703,
116519,728,703,
116619,728,703,
116719,729,703,
116821,741,703,
116921,756,703,
117021,750,703,
117122,737,703,
117223,740,704,
117323,735,703,
117424,735,706,
117525,741,713,
117626,737,725,
117726,741,743,
117826,741,758,
117928,727,759,
118028,724,781,
118128,724,822,
118229,724,845,
118330,724,857,
118430,724,884,
118531,724,867,
118632,724,828,
118732,724,797,
118833,724,751,
118933,724,709,
119035,724,700,
119135,724,700,
119235,724,700,
119336,724,700,
119437,724,700,
119537,724,700,
119638,724,700,
119739,724,700,
119839,724,700,
119940,724,700,
120040,724,700,
120141,724,700,
120242,724,700,
120342,724,700,
120443,724,700,
120544,724,700,
120644,724,700,
120745,724,700,
120846,724,700,
120946,724,700,
121047,724,700,
121147,724,700,
121248,724,700,
121349,724,700,
121449,724,700,
121549,724,700,
121651,724,700,
121751,724,711,
121852,724,737,
121953,724,801,
122053,724,847,
122154,724,847,
122254,724,840,
122355,724,828,
122456,724,815,
122556,724,809,
122657,724,785,
122758,724,751,
122858,724,725,
122959,724,708,
123060,724,696,
123160,724,696,
123261,724,696,
123361,724,696,
123462,724,695,
123563,725,695,
123663,726,696,
123764,728,696,
123865,731,695,
123965,731,695,
124065,725,695,
124167,720,695,
124267,720,695,
124368,720,695,
124468,720,695,
124569,720,695,
124670,720,695,
124770,720,695,
124871,720,695,
124972,720,696,
125072,720,696,
125172,720,701,
125274,720,728,
125374,720,766,
125474,720,813,
125576,720,861,
125676,720,875,
125777,720,871,
125877,720,855,
125978,720,870,
126079,720,882,
126179,720,886,
126279,720,899,
126381,720,929,
126481,720,969,
126581,720,1015,
126683,720,1000,
126783,720,920,
126884,720,750,
126984,720,694,
127085,720,693,
127186,725,691,
127286,721,691,
127386,715,691,
127488,715,691,
127588,715,691,
127688,715,691,
127790,715,691,
127890,715,691,
127990,715,691,
128091,715,691,
128192,715,691,
128293,715,691,
128393,715,691,
128493,715,691,
128595,715,691,
128695,715,691,
128795,715,691,
128897,715,691,
128997,715,691,
129097,715,691,
129198,715,691,
129299,715,691,
129399,715,691,
129500,715,693,
129600,715,718,
129702,715,756,
129802,715,777,
129902,715,810,
130004,715,855,
130104,715,860,
130204,715,820,
130305,715,761,
130406,715,728,
130506,723,707,
130607,743,689,
130707,735,686,
130809,713,686,
130909,710,686,
131009,710,686,
131111,710,686,
131211,711,686,
131311,710,686,
131412,711,686,
131513,710,686,
131613,710,686,
131714,711,686,
131814,711,686,
131915,711,686,
132016,711,686,
132116,710,686,
132218,710,686,
132318,710,686,
132418,711,686,
132519,710,686,
132620,710,686,
132720,710,686,
132821,710,686,
132921,710,687,
133022,710,695,
133123,710,700,
133223,711,725,
133324,711,765,
133425,711,803,
133525,711,826,
133626,710,853,
133727,711,847,
133827,711,774,
133928,717,701,
134029,719,683,
134129,712,682,
134230,707,682,
134330,706,682,
134431,706,682,
134532,706,682,
134632,706,682,
134732,706,682,
134834,706,682,
134934,706,682,
135035,706,682,
135136,706,682,
135236,706,682,
135337,706,682,
135437,706,682,
135538,706,682,
135639,706,682,
135739,706,682,
135839,706,682,
135941,706,682,
136041,707,682,
136141,707,682,
136243,707,682,
136343,707,686,
136444,707,715,
136544,707,735,
136645,709,755,
136746,709,764,
136846,706,780,
136946,706,806,
137048,708,823,
137148,708,828,
137248,706,814,
137350,706,747,
137450,709,689,
137551,719,678,
137651,729,678,
137752,714,678,
137853,704,678,
137953,702,678,
138054,702,677,
138155,702,677,
138255,702,677,
138355,702,678,
138457,702,677,
138557,702,678,
138657,702,678,
138758,702,678,
138859,702,678,
138960,702,678,
139060,703,678,
139161,702,678,
139262,702,678,
139362,702,677,
139462,703,677,
139564,702,677,
139664,702,678,
139764,702,680,
139865,702,696,
139966,702,708,
140066,702,730,
140167,702,746,
140268,702,748,
140369,702,748,
140469,702,759,
140569,702,822,
140671,708,823,
140771,742,803,
140871,743,782,
140972,707,757,
141073,698,733,
141173,698,723,
141274,698,705,
141375,698,686,
141476,698,674,
141576,698,674,
141676,698,676,
141778,698,677,
141878,698,678,
141978,698,678,
142079,698,682,
142180,698,687,
142280,698,694,
142381,698,710,
142482,698,719,
142582,698,741,
142683,698,768,
142783,698,795,
142885,698,789,
142985,698,755,
143085,698,730,
143186,698,725,
143287,698,710,
143387,698,685,
143488,698,673,
143589,698,674,
143689,698,673,
143790,698,673,
143890,700,673,
143991,709,673,
144092,706,673,
144192,695,673,
144293,694,674,
144394,694,674,
144494,694,674,
144595,694,674,
144696,694,673,
144796,694,673,
144897,694,673,
144997,694,673,
145098,694,674,
145199,694,673,
145299,694,673,
145399,694,673,
145501,694,676,
145601,694,697,
145702,694,710,
145803,694,719,
145903,694,714,
146004,694,685,
146104,694,673,
146205,694,673,
146306,694,678,
146406,694,719,
146506,694,725,
146608,694,733,
146708,695,735,
146809,702,718,
146909,704,687,
147010,706,678,
147111,712,687,
147211,699,715,
147312,691,723,
147413,690,746,
147513,690,754,
147613,690,756,
147715,690,705,
147815,690,677,
147915,690,680,
148016,690,713,
148117,690,767,
148218,690,780,
148318,690,731,
148419,690,679,
148520,690,669,
148620,690,668,
148720,690,668,
148822,690,668,
148922,694,668,
149022,695,668,
149123,695,668,
149224,694,668,
149324,694,668,
149425,696,669,
149526,700,669,
149627,711,668,
149727,710,669,
149827,695,669,
149929,690,669,
150029,690,668,
150129,690,668,
150230,690,668,
150331,690,668,
150431,690,669,
150532,690,676,
150632,690,702,
150733,690,709,
150834,690,706,
150934,690,694,
151036,690,678,
151136,690,669,
151236,690,678,
151337,690,715,
151438,690,748,
151538,690,733,
151639,690,705,
151739,690,679,
151840,690,666,
151941,690,664,
152041,690,663,
152143,690,663,
152243,691,663,
152343,706,663,
152444,738,663,
152545,711,663,
152645,686,663,
152746,686,664,
152846,686,664,
152947,685,664,
153048,686,666,
153148,686,664,
153248,686,663,
153350,686,663,
153450,686,663,
153551,686,664,
153652,686,663,
153752,686,663,
153853,686,663,
153953,686,663,
154054,686,664,
154155,686,664,
154255,686,664,
154356,686,664,
154457,686,663,
154557,686,663,
154657,686,664,
154759,685,664,
154859,685,663,
154960,685,663,
155061,686,663,
155161,686,664,
155262,686,664,
155363,685,663,
155463,685,663,
155564,685,663,
155664,685,663,
155765,686,663,
155866,685,663,
155966,685,663,
156068,686,663,
156168,686,663,
156268,686,663,
156369,686,664,
156470,689,669,
156570,701,572,
156671,692,238,
156771,686,22,
156872,690,0,
156973,646,0,
157073,381,0,
157174,90,0,
157275,5,0,
157375,0,0,
157476,0,0,
157577,0,0,
157677,0,0,
157778,0,0,
157878,0,0,
157979,0,0,
158080,4,0,
158180,49,0,
158280,189,0,
158382,471,0,
158482,671,0,
158582,741,0,
158684,747,0,
158784,747,0,
158885,747,0,
158985,747,0,
159086,747,26,
159187,747,128,
159287,747,365,
159387,747,635,
159489,747,701,
159589,747,707,
159689,747,707,
159791,747,706,
159891,747,705,
159991,747,705,
160092,747,704,
160193,747,703,
160294,747,702,
160394,747,702,
160494,747,701,
160596,747,700,
160696,747,699,
160796,747,699,
160898,747,698,
160998,746,698,
161098,747,698,
161199,747,699,
161300,747,699,
161401,747,698,
161501,747,698,
161601,747,698,
161703,747,701,
161803,747,743,
161903,747,846,
162005,747,1037,
162105,747,1225,
162205,747,1287,
162306,747,1256,
162407,747,1042,
162507,747,771,
162608,747,711,
162708,747,710,
162810,747,710,
162910,747,711,
163010,747,710,
163112,747,710,
163212,747,711,
163312,747,711,
163413,747,711,
163514,747,711,
163614,747,711,
163715,747,711,
163816,747,711,
163916,747,711,
164017,747,711,
164117,747,711,
164219,747,711,
164319,747,711,
164419,747,711,
164520,747,711,
164621,747,710,
164721,747,710,
164822,747,710,
164922,747,710,
165023,747,711,
165124,747,711,
165224,747,711,
165325,747,735,
165426,747,812,
165526,747,920,
165627,747,1053,
165728,747,1176,
165828,747,1248,
165929,747,1250,
166029,747,1123,
166130,747,850,
166231,747,715,
166331,747,707,
166432,747,707,
166533,747,707,
166633,747,707,
166733,747,706,
166835,747,707,
166935,747,707,
167036,747,707,
167136,747,707,
167237,747,707,
167338,747,706,
167438,746,707,
167539,747,707,
167640,747,707,
167740,747,707,
167840,747,707,
167942,747,707,
168042,747,707,
168143,747,707,
168243,747,707,
168344,747,707,
168445,747,706,
168545,747,707,
168646,747,707,
168747,747,707,
168847,747,707,
168947,747,706,
169049,747,707,
169149,747,708,
169249,747,738,
169350,747,840,
169451,747,981,
169552,747,1134,
169652,747,1241,
169753,747,1328,
169854,747,1098,
169954,747,782,
170054,746,703,
170156,746,703,
170256,747,703,
170356,747,702,
170457,747,702,
170558,747,703,
170658,747,703,
170759,747,703,
170860,747,702,
170961,747,702,
171061,747,703,
171161,747,703,
171263,747,702,
171363,747,702,
171463,747,702,
171564,747,702,
171665,747,702,
171765,747,702,
171866,748,702,
171966,749,702,
172068,749,702,
172168,756,702,
172268,758,703,
172370,762,703,
172470,767,703,
172570,752,703,
172671,747,703,
172772,747,702,
172872,750,711,
172973,752,774,
173073,754,903,
173174,805,1054,
173275,919,1186,
173375,1093,1290,
173477,1166,1371,
173577,1036,1286,
173677,858,920,
173778,753,717,
173879,743,698,
173979,744,698,
174080,744,697,
174180,743,698,
174281,743,698,
174382,743,698,
174482,743,698,
174583,743,698,
174684,743,698,
174784,743,698,
174885,743,698,
174986,743,698,
175086,743,698,
175187,743,698,
175287,743,698,
175388,743,698,
175489,746,698,
