Millis,P1,P2 

18089,0,0,
18190,0,0,
18291,0,0,
18392,0,0,
18493,0,0,
18594,0,0,
18696,0,0,
18797,0,0,
18899,0,0,
19000,0,0,
19101,0,0,
19202,0,0,
19303,0,0,
19404,0,0,
19506,0,0,
19607,0,0,
19708,0,0,
19810,0,0,
19911,0,0,
20013,0,0,
20113,0,0,
20214,0,0,
20316,0,0,
20417,0,0,
20518,0,0,
20620,0,0,
20721,0,0,
20823,0,0,
20923,0,0,
21024,0,0,
21126,0,0,
21227,0,0,
21328,0,0,
21430,0,0,
21531,0,0,
21633,0,0,
21734,0,0,
21834,0,0,
21936,0,0,
22037,0,0,
22138,0,0,
22240,0,0,
22341,0,0,
22443,0,0,
22544,0,0,
22644,0,0,
22746,0,0,
22847,0,0,
22948,0,0,
23050,0,0,
23151,0,0,
23253,0,0,
23354,0,0,
23454,0,0,
23556,0,0,
23657,0,0,
23758,0,0,
23860,0,0,
23961,0,0,
24063,0,0,
24164,0,0,
24265,0,0,
24366,0,0,
24467,0,0,
24568,0,0,
24670,0,0,
24771,0,0,
24873,0,0,
24974,0,0,
25075,0,0,
25176,0,0,
25277,0,0,
25378,0,0,
25480,0,0,
25581,0,0,
25683,0,0,
25784,0,0,
25885,0,0,
25986,0,0,
26087,0,0,
26188,0,0,
26290,0,0,
26391,0,0,
26492,0,0,
26594,0,0,
26695,0,0,
26796,0,0,
26897,0,0,
26998,0,0,
27100,0,0,
27201,0,0,
27302,0,0,
27404,0,0,
27505,0,0,
27607,0,0,
27707,0,0,
27808,0,0,
27910,0,0,
28011,0,0,
28112,0,0,
28214,0,0,
28315,0,0,
28417,0,0,
28517,0,0,
28618,0,0,
28720,0,0,
28821,0,0,
28922,0,0,
29024,0,0,
29125,0,0,
29227,0,0,
29327,0,0,
29428,0,0,
29530,0,0,
29631,0,0,
29732,0,0,
29834,0,0,
29935,0,0,
30037,0,0,
30138,0,0,
30238,0,0,
30340,0,0,
30441,0,0,
30542,0,0,
30644,0,0,
30745,0,0,
30847,0,0,
30948,0,0,
31048,0,0,
31150,0,0,
31251,0,0,
31352,0,0,
31454,0,0,
31555,0,0,
31657,0,0,
31758,0,0,
31858,0,0,
31960,0,0,
32061,0,0,
32162,0,0,
32264,0,0,
32365,0,0,
32467,0,0,
32568,0,0,
32668,0,0,
32770,0,0,
32871,0,0,
32972,0,0,
33074,0,0,
33175,0,0,
33276,0,0,
33378,0,0,
33478,0,0,
33580,0,0,
33681,0,0,
33782,0,0,
33884,0,0,
33985,0,0,
34086,0,0,
34188,0,0,
34288,0,0,
34390,0,0,
34491,0,0,
34592,0,0,
34694,0,0,
34795,0,0,
34896,0,0,
34998,0,0,
35098,0,0,
35200,0,0,
35301,0,0,
35402,0,0,
35504,0,0,
35605,0,0,
35706,0,0,
35808,0,0,
35908,0,0,
36010,0,0,
36111,0,0,
36212,0,0,
36314,0,0,
36415,0,0,
36516,0,0,
36618,0,0,
36719,0,0,
36820,0,0,
36921,0,0,
37022,0,0,
37124,0,0,
37225,0,0,
37326,0,0,
37428,0,0,
37529,0,0,
37630,0,0,
37731,0,0,
37832,0,0,
37934,0,0,
38035,0,0,
38136,0,0,
38238,0,0,
38339,0,0,
38440,0,0,
38541,0,0,
38642,0,0,
38744,0,0,
38845,0,0,
38946,0,0,
39048,0,0,
39149,0,0,
39249,0,0,
39351,0,0,
39452,0,0,
39554,0,0,
39655,0,0,
39756,0,0,
39858,0,0,
39959,0,0,
40059,0,0,
40161,0,0,
40262,0,0,
40364,0,0,
40465,0,0,
40566,0,0,
40668,0,0,
40769,0,0,
40869,0,0,
40971,0,0,
41072,0,0,
41174,0,0,
41275,0,0,
41376,0,0,
41478,0,0,
41579,0,0,
41679,0,0,
41781,0,0,
41882,0,0,
41984,0,0,
42085,0,0,
42186,0,0,
42288,0,0,
42389,0,0,
42489,0,0,
42591,0,0,
42692,0,0,
42794,0,0,
42895,0,0,
42996,0,0,
43098,0,0,
43199,0,0,
43299,0,0,
43401,0,0,
43502,0,0,
43604,0,0,
43705,0,0,
43806,0,0,
43908,0,0,
44009,0,0,
44109,0,0,
44211,0,0,
44312,0,0,
44414,0,0,
44515,0,0,
44616,0,0,
44718,0,0,
44818,0,0,
44919,0,0,
45021,0,0,
45122,0,0,
45224,0,0,
45325,0,0,
45426,0,0,
45528,0,0,
45628,0,0,
45729,0,0,
45831,0,0,
45932,0,0,
46033,0,0,
46135,0,0,
46236,0,0,
46338,0,0,
46438,0,0,
46539,0,0,
46641,0,0,
46742,0,0,
46843,0,0,
46945,0,0,
47046,0,0,
47148,0,0,
47248,0,0,
47349,0,0,
47451,0,0,
47552,0,0,
47653,0,0,
47755,0,0,
47856,0,0,
47958,0,0,
48058,0,0,
48159,0,0,
48261,0,0,
48362,0,0,
48463,0,0,
48565,0,0,
48666,0,0,
48768,0,0,
48868,0,0,
48969,0,0,
49071,0,0,
49172,0,0,
49273,0,0,
49375,0,0,
49476,0,0,
49578,0,0,
49678,0,0,
49779,0,0,
49881,0,0,
49982,0,0,
50083,0,0,
50185,0,0,
50286,0,0,
50387,0,0,
50488,0,0,
50589,0,0,
50691,0,0,
50792,0,0,
50893,0,0,
50995,0,0,
51096,0,0,
51196,0,0,
51298,0,0,
51399,0,0,
51501,0,0,
51602,0,0,
51703,0,0,
51805,0,0,
51906,0,0,
52006,0,0,
52108,0,0,
52209,0,0,
52311,0,0,
52412,0,0,
52513,0,0,
52615,0,0,
52715,0,0,
52816,0,0,
52918,0,0,
53019,0,0,
53121,0,0,
53222,0,0,
53323,0,0,
53425,0,0,
53525,1,0,
53626,0,0,
53728,0,0,
53829,0,0,
53931,0,0,
54032,0,0,
54133,0,0,
54235,0,0,
54335,0,0,
54436,0,0,
54538,0,0,
54639,0,0,
54741,0,0,
54842,0,0,
54943,0,0,
55044,0,0,
55145,0,0,
55246,0,0,
55348,0,0,
55449,0,0,
55551,0,0,
55652,0,0,
55753,0,0,
55854,0,0,
55955,0,0,
56056,0,0,
56158,0,0,
56259,0,0,
56361,0,0,
56462,0,0,
56563,0,0,
56664,0,0,
56765,0,0,
56866,0,0,
56968,1,0,
57069,0,0,
57171,0,0,
57272,0,0,
57372,1,0,
57474,1,0,
57575,0,0,
57676,0,0,
57778,0,0,
57879,0,0,
57980,0,0,
58082,0,0,
58182,0,0,
58284,0,0,
58385,0,0,
58486,0,0,
58588,0,0,
58689,0,0,
58790,0,0,
58892,0,0,
58992,0,0,
59094,0,0,
59195,1,0,
59296,1,0,
59398,0,0,
59499,0,0,
59600,0,0,
59701,0,0,
59802,0,0,
59904,1,0,
60005,1,0,
60106,0,0,
60208,0,0,
60309,0,0,
60410,0,0,
60511,0,0,
60612,0,0,
60714,0,0,
60815,0,0,
60916,0,0,
61018,0,0,
61119,0,0,
61220,0,0,
61321,1,0,
61422,0,0,
61524,0,0,
61625,0,0,
61726,0,0,
61828,0,0,
61929,0,0,
62030,0,0,
62131,0,0,
62232,0,0,
62334,0,0,
62435,0,0,
62536,0,0,
62638,0,0,
62739,0,0,
62839,0,0,
62941,0,0,
63042,0,0,
63144,0,0,
63245,0,0,
63346,0,0,
63448,0,0,
63549,0,0,
63649,0,0,
63751,0,0,
63852,0,0,
63953,0,0,
64055,1,0,
64156,0,0,
64258,0,0,
64359,0,0,
64459,1,0,
64561,0,0,
64662,1,0,
64763,0,0,
64865,0,0,
64966,0,0,
65068,0,0,
65169,0,0,
65269,0,0,
65371,0,0,
65472,0,0,
65573,0,0,
65675,0,0,
65776,0,0,
65878,0,0,
65978,0,0,
66079,1,0,
66181,1,0,
66282,1,0,
66383,1,0,
66485,1,0,
66586,0,0,
66688,0,0,
66788,0,0,
66889,0,0,
66991,0,0,
67092,0,0,
67193,0,0,
67295,0,0,
67396,0,0,
67498,0,0,
67598,0,0,
67699,0,0,
67801,0,0,
67902,0,0,
68003,0,0,
68105,0,0,
68206,0,0,
68308,0,0,
68408,0,0,
68509,0,0,
68611,0,0,
68712,1,0,
68813,0,0,
68915,0,0,
69016,0,0,
69118,1,0,
69218,1,0,
69319,1,0,
69421,1,0,
69522,0,0,
69623,0,0,
69725,0,0,
69826,0,0,
69928,0,0,
70028,0,0,
70129,0,0,
70231,1,0,
70332,1,0,
70433,1,0,
70535,1,0,
70636,1,0,
70736,0,0,
70838,1,0,
70939,1,0,
71041,1,0,
71142,1,0,
71243,0,0,
71345,1,0,
71446,1,0,
71546,0,0,
71648,0,0,
71749,0,0,
71851,0,0,
71952,1,0,
72053,1,0,
72155,1,0,
72256,0,0,
72356,0,0,
72458,0,0,
72559,0,0,
72661,0,0,
72762,0,0,
72863,0,0,
72965,0,0,
73066,0,0,
73166,0,0,
73268,0,0,
73369,0,0,
73471,1,0,
73572,0,0,
73673,0,0,
73775,0,0,
73876,0,0,
73976,1,0,
74078,0,0,
74179,0,0,
74281,1,0,
74382,1,0,
74483,0,0,
74585,1,0,
74686,1,0,
74786,1,0,
74888,1,0,
74989,1,0,
75091,1,0,
75192,0,0,
75293,0,0,
75395,0,0,
75496,1,0,
75596,1,0,
75698,0,0,
75799,1,0,
75900,1,0,
76002,0,0,
76103,1,0,
76205,1,0,
76305,0,0,
76406,0,0,
76508,1,0,
76609,1,0,
76710,1,0,
76812,1,0,
76913,1,0,
77015,1,0,
77115,0,0,
77216,0,0,
77318,0,0,
77419,1,0,
77520,1,0,
77622,0,0,
77723,1,0,
77825,1,0,
77925,1,0,
78026,1,0,
78128,1,0,
78229,1,0,
78330,1,0,
78432,1,0,
78533,1,0,
78635,1,0,
78735,0,0,
78836,1,0,
78938,1,0,
79039,0,0,
79140,0,0,
79242,0,0,
79343,1,0,
79445,1,0,
79545,1,0,
79646,1,0,
79748,1,0,
79849,1,0,
79950,1,0,
80052,1,0,
80153,0,0,
80255,1,0,
80355,1,0,
80456,1,0,
80558,0,0,
80659,0,0,
80760,0,0,
80862,1,0,
80963,1,0,
81065,1,0,
81165,1,0,
81266,1,0,
81368,0,0,
81469,1,0,
81570,1,0,
81672,1,0,
81773,1,0,
81875,1,0,
81975,1,0,
82076,1,0,
82178,1,0,
82279,1,0,
82380,1,0,
82482,1,0,
82583,0,0,
82684,0,0,
82785,1,0,
82886,1,0,
82988,1,0,
83089,1,0,
83190,0,0,
83292,1,0,
83393,1,0,
83494,1,0,
83595,1,0,
83696,1,0,
83798,1,0,
83899,1,0,
84000,0,0,
84102,1,0,
84203,1,0,
84304,1,0,
84405,1,0,
84506,0,0,
84608,1,0,
84709,1,0,
84810,1,0,
84912,1,0,
85013,1,0,
85114,0,0,
85215,1,0,
85316,0,0,
85418,1,0,
85519,1,0,
85620,1,0,
85722,1,0,
85823,1,0,
85923,1,0,
86025,1,0,
86126,1,0,
86228,1,0,
86329,1,0,
86430,1,0,
86532,1,0,
86633,1,0,
86733,1,0,
86835,1,0,
86936,1,0,
87038,1,0,
87139,1,0,
87240,1,0,
87342,1,0,
87443,1,0,
87543,1,0,
87645,1,0,
87746,1,2,
87848,1,21,
87949,1,47,
88050,1,138,
88152,1,260,
88253,0,408,
88353,1,582,
88455,1,697,
88556,1,736,
88657,1,739,
88759,1,739,
88860,1,739,
88962,1,739,
89063,1,739,
89163,1,739,
89265,1,739,
89366,1,739,
89467,1,739,
89569,1,739,
89670,1,739,
89772,1,739,
89873,1,739,
89973,1,739,
90075,1,739,
90176,1,739,
90277,1,739,
90379,1,739,
90480,0,739,
90582,1,739,
90683,1,739,
90783,1,739,
90885,1,739,
90986,1,739,
91087,1,739,
91189,1,739,
91290,1,739,
91392,1,739,
91493,1,739,
91593,1,739,
91695,1,739,
91796,1,739,
91897,1,739,
91999,1,739,
92100,1,739,
92202,1,739,
92303,1,739,
92403,1,739,
92505,0,739,
92606,1,739,
92707,1,739,
92809,4,739,
92910,37,739,
93012,119,739,
93113,280,739,
93213,446,739,
93315,598,739,
93416,663,739,
93517,668,739,
93619,667,739,
93720,666,739,
93822,665,739,
93922,665,739,
94023,664,739,
94125,664,739,
94226,664,739,
94327,665,739,
94429,664,739,
94530,664,739,
94632,665,739,
94732,665,739,
94833,665,739,
94935,667,739,
95036,672,739,
95137,672,739,
95239,671,739,
95340,677,739,
95440,684,739,
95542,683,739,
95643,681,739,
95745,680,739,
95846,680,739,
95947,679,739,
96049,679,739,
96150,678,739,
96250,678,739,
96352,678,739,
96453,678,739,
96555,678,739,
96656,681,739,
96757,684,739,
96859,684,739,
96960,683,739,
97060,682,739,
97162,681,739,
97263,681,739,
97365,680,739,
97466,680,739,
97567,679,739,
97669,679,739,
97770,679,739,
97870,678,739,
97972,678,739,
98073,679,739,
98175,680,739,
98276,681,739,
98377,681,739,
98479,681,739,
98579,680,739,
98680,680,739,
98782,680,739,
98883,679,739,
98985,679,739,
99086,679,739,
99187,678,739,
99289,678,739,
99389,678,739,
99490,678,739,
99592,678,739,
99693,677,739,
99795,677,739,
99896,677,739,
99997,677,739,
100099,677,739,
100199,677,739,
100300,677,739,
100402,677,739,
100503,677,739,
100604,677,739,
100706,677,739,
100807,677,739,
100908,677,739,
101009,677,739,
101110,677,739,
101212,677,739,
101313,677,739,
101414,677,739,
101516,677,739,
101617,677,739,
101718,677,739,
101819,677,739,
101920,677,739,
102022,677,739,
102123,677,739,
102224,677,739,
102326,677,739,
102427,677,739,
102528,697,739,
102629,733,739,
102730,734,739,
102832,728,739,
102933,698,739,
103034,679,739,
103136,677,739,
103236,677,739,
103338,677,739,
103439,677,739,
103540,677,739,
103642,676,739,
103743,676,739,
103844,676,739,
103946,676,739,
104046,676,739,
104148,675,739,
104249,675,739,
104350,675,739,
104452,675,739,
104553,675,739,
104654,675,739,
104755,675,739,
104856,674,739,
104958,674,739,
105059,674,739,
105160,674,739,
105262,674,739,
105363,674,739,
105464,674,739,
105565,674,739,
105666,674,739,
105768,675,739,
105869,677,739,
105970,676,739,
106072,676,739,
106173,676,739,
106273,676,739,
106375,675,739,
106476,675,739,
106577,675,739,
106679,675,739,
106780,675,739,
106882,675,739,
106983,675,739,
107083,674,739,
107185,674,739,
107286,674,739,
107387,674,739,
107489,674,739,
107590,674,739,
107692,674,739,
107792,674,739,
107893,674,742,
107995,673,749,
108096,673,749,
108197,673,739,
108299,673,735,
108400,673,735,
108502,673,735,
108602,673,735,
108703,673,735,
108805,673,735,
108906,673,735,
109007,677,735,
109109,702,735,
109210,702,735,
109311,683,735,
109412,680,735,
109513,680,735,
109615,680,735,
109716,679,735,
109817,679,735,
109919,679,735,
110020,679,735,
110121,678,735,
110222,678,735,
110323,678,735,
110425,678,735,
110526,677,735,
110627,677,735,
110729,677,735,
110830,677,735,
110931,677,735,
111032,677,736,
111133,676,737,
111235,676,738,
111336,676,744,
111437,676,745,
111539,676,745,
111639,676,736,
111740,676,731,
111842,675,732,
111943,675,732,
112045,675,732,
112146,675,732,
112247,675,732,
112349,675,732,
112449,675,732,
112550,675,732,
112652,674,732,
112753,674,732,
112855,674,732,
112956,674,732,
113057,674,732,
113158,674,732,
113259,674,732,
113360,674,732,
113462,674,732,
113563,674,732,
113665,673,732,
113766,673,732,
113867,673,732,
113968,673,731,
114069,673,732,
114170,673,732,
114272,673,732,
114373,673,732,
114475,673,732,
114576,673,732,
114676,673,732,
114778,673,732,
114879,672,732,
114980,672,732,
115082,672,732,
115183,672,732,
115285,672,731,
115386,672,732,
115486,672,732,
115588,672,732,
115689,672,732,
115790,672,732,
115892,672,732,
115993,684,732,
116095,721,732,
116195,746,732,
116296,745,732,
116398,725,734,
116499,715,735,
116600,690,733,
116702,671,728,
116803,673,727,
116905,673,728,
117005,673,728,
117106,673,728,
117208,673,728,
117309,673,728,
117410,672,728,
117512,672,728,
117613,672,728,
117713,672,728,
117815,672,728,
117916,672,728,
118018,672,728,
118119,672,728,
118220,672,728,
118322,671,728,
118423,671,728,
118523,671,728,
118625,671,728,
118726,671,728,
118828,671,728,
118929,671,728,
119030,671,728,
119132,671,728,
119233,671,728,
119333,671,728,
119435,671,728,
119536,670,728,
119638,670,728,
119739,671,728,
119840,670,728,
119942,670,728,
120042,670,728,
120143,670,728,
120245,670,728,
120346,670,728,
120448,670,728,
120549,670,728,
120650,670,728,
120752,670,728,
120852,670,728,
120953,669,728,
121055,669,728,
121156,669,728,
121258,669,728,
121359,669,728,
121460,669,728,
121561,669,728,
121662,669,728,
121763,669,728,
121865,669,728,
121966,669,728,
122068,669,728,
122169,669,728,
122270,669,728,
122371,669,728,
122472,669,728,
122573,669,728,
122675,669,728,
122776,668,728,
122878,668,729,
122979,668,729,
123079,668,719,
123181,668,721,
123282,668,724,
123383,668,724,
123485,668,724,
123586,668,724,
123688,668,724,
123789,668,724,
123889,668,724,
123991,668,724,
124092,668,724,
124193,668,724,
124295,668,724,
124396,668,724,
124497,667,724,
124598,668,724,
124699,668,724,
124801,669,724,
124902,670,724,
125003,671,724,
125105,670,724,
125206,670,724,
125306,670,724,
125408,670,724,
125509,670,724,
125611,670,724,
125712,670,724,
125813,669,724,
125915,669,724,
126016,669,724,
126116,669,724,
126218,669,724,
126319,669,724,
126421,669,724,
126522,669,724,
126623,669,724,
126725,674,724,
126825,694,724,
126926,695,724,
127028,682,724,
127129,671,724,
127231,665,724,
127332,663,724,
127433,663,724,
127535,663,724,
127635,663,725,
127736,663,731,
127838,663,739,
127939,663,739,
128041,663,728,
128142,663,712,
128243,663,716,
128344,663,719,
128445,663,719,
128546,663,719,
128648,663,719,
128749,662,719,
128851,662,720,
128952,662,719,
129053,662,719,
129154,662,719,
129255,662,719,
129356,662,719,
129458,662,720,
129559,662,719,
129660,662,719,
129762,662,719,
129862,662,719,
129964,662,719,
130065,662,719,
130166,662,719,
130268,662,719,
130369,662,719,
130470,662,719,
130572,662,719,
130672,662,719,
130774,662,719,
130875,662,719,
130976,662,719,
131078,662,719,
131179,662,719,
131280,662,719,
131381,662,719,
131482,662,719,
131584,662,719,
131685,662,719,
131786,661,719,
131888,661,719,
131989,661,719,
132090,661,720,
132191,661,720,
132292,661,723,
132394,661,729,
132495,661,730,
132596,661,727,
132698,661,724,
132799,661,718,
132899,661,719,
133001,661,720,
133102,661,719,
133204,661,719,
133305,661,719,
133406,661,719,
133508,661,719,
133609,661,719,
133709,661,720,
133811,661,719,
133912,661,719,
134014,661,720,
134115,661,725,
134216,665,736,
134318,688,745,
134418,701,747,
134519,700,728,
134621,694,720,
134722,685,719,
134824,674,719,
134925,671,720,
135026,670,719,
135128,670,719,
135228,669,719,
135329,669,721,
135431,669,725,
135532,668,721,
135633,668,717,
135735,668,717,
135836,668,717,
135937,668,717,
136038,668,717,
136139,667,717,
136241,667,717,
136342,667,717,
136443,667,717,
136545,667,717,
136646,667,716,
136747,667,717,
136848,666,717,
136949,666,717,
137051,666,717,
137152,666,717,
137253,666,717,
137355,666,717,
137455,666,717,
137557,666,717,
137658,666,717,
137759,665,717,
137861,665,717,
137962,665,717,
138063,665,717,
138164,665,717,
138265,665,717,
138367,665,717,
138468,665,717,
138569,665,717,
138671,665,717,
138772,665,717,
138873,665,717,
138974,665,717,
139075,664,717,
139177,664,717,
139278,664,717,
139379,664,717,
139481,664,717,
139582,664,717,
139682,664,717,
139784,664,717,
139885,664,717,
139987,664,717,
140088,664,717,
140189,664,717,
140291,664,716,
140391,663,717,
140492,664,717,
140594,664,717,
140695,664,717,
140796,664,717,
140898,664,717,
140999,664,717,
141101,663,717,
141201,663,717,
141302,663,717,
141404,670,721,
141505,689,723,
141606,684,714,
141708,672,712,
141809,671,714,
141910,671,714,
142011,671,714,
142112,671,714,
142214,671,713,
142315,670,714,
142416,670,714,
142518,670,714,
142619,670,714,
142720,670,714,
142821,669,714,
142922,669,714,
143024,669,713,
143125,669,714,
143226,669,714,
143328,668,714,
143428,669,714,
143530,669,713,
143631,668,713,
143732,668,714,
143834,668,714,
143935,668,714,
144036,668,714,
144137,668,714,
144238,668,714,
144340,668,714,
144441,667,714,
144542,667,714,
144644,667,714,
144745,667,714,
144846,667,713,
144947,667,714,
145048,666,714,
145150,666,714,
145251,667,714,
145352,666,714,
145454,666,714,
145555,665,716,
145655,665,707,
145757,666,694,
145858,666,699,
145960,665,709,
146061,665,710,
146162,665,710,
146264,665,710,
146365,665,710,
146465,665,710,
146567,665,710,
146668,665,710,
146769,665,710,
146871,665,710,
146972,665,710,
147074,665,710,
147174,665,710,
147275,665,710,
147377,665,710,
147478,665,710,
147579,665,710,
147681,665,710,
147782,665,710,
147884,664,710,
147984,664,710,
148085,665,710,
148187,664,710,
148288,664,710,
148389,664,710,
148491,665,710,
148592,666,710,
148693,668,710,
148794,674,710,
148895,679,710,
148997,682,710,
149098,677,710,
149199,669,710,
149301,667,710,
149402,667,710,
149503,667,710,
149604,667,710,
149705,666,710,
149807,665,710,
149908,664,710,
150009,665,710,
150111,665,710,
150211,664,710,
150313,664,710,
150414,664,710,
150515,664,710,
150617,665,710,
150718,664,710,
150819,663,710,
150920,664,710,
151021,664,710,
151123,664,710,
151224,664,710,
151325,664,710,
151427,664,710,
151528,664,710,
151629,664,710,
151730,663,710,
151831,663,710,
151932,663,710,
152034,663,710,
152135,663,710,
152237,663,710,
152338,663,710,
152438,663,710,
152540,663,710,
152641,662,710,
152742,661,710,
152844,662,710,
152945,662,710,
153047,662,710,
153147,661,710,
153248,662,710,
153350,662,710,
153451,662,710,
153552,662,710,
153654,662,710,
153755,661,710,
153857,661,710,
153957,661,710,
154058,661,710,
154160,661,712,
154261,661,718,
154362,661,725,
154464,661,730,
154565,661,718,
154666,661,707,
154767,661,706,
154868,661,706,
154970,661,706,
155071,661,706,
155172,661,706,
155274,661,706,
155374,661,706,
155476,661,706,
155577,661,706,
155678,661,706,
155780,661,706,
155881,661,706,
155982,661,706,
156084,661,706,
156184,661,706,
156286,661,706,
156387,661,706,
156488,661,706,
156590,661,706,
156691,661,706,
156792,661,706,
156893,661,706,
156994,661,706,
157096,661,706,
157197,661,706,
157298,661,706,
157400,661,706,
157501,661,706,
157601,661,706,
157703,661,706,
157804,661,706,
157905,660,706,
158007,660,706,
158108,660,706,
158210,660,706,
158310,660,706,
158411,660,706,
158513,660,706,
158614,661,706,
158715,672,706,
158817,686,706,
158918,678,713,
159020,663,721,
159120,654,715,
159221,658,704,
159323,658,702,
159424,658,702,
159525,658,702,
159627,658,702,
159728,658,702,
159829,658,702,
159930,658,702,
160031,658,702,
160133,658,702,
160234,658,702,
160335,658,702,
160437,658,702,
160537,658,702,
160639,658,702,
160740,658,702,
160841,658,702,
160943,658,702,
161044,658,702,
161145,658,702,
161246,658,702,
161347,658,702,
161449,658,702,
161550,658,702,
161651,658,702,
161753,658,702,
161854,658,702,
161954,658,702,
162056,658,702,
162157,658,702,
162259,658,702,
162360,658,702,
162461,658,702,
162563,658,702,
162664,658,702,
162764,658,702,
162866,658,702,
162967,658,702,
163068,658,702,
163170,658,701,
163271,658,702,
163373,658,702,
163473,658,702,
163574,658,702,
163676,657,702,
163777,659,702,
163878,660,702,
163980,659,702,
164081,659,702,
164182,659,702,
164283,658,702,
164384,658,702,
164486,658,702,
164587,658,702,
164688,658,702,
164790,658,702,
164890,658,702,
164992,658,702,
165093,658,702,
165194,658,702,
165296,658,702,
165397,658,702,
165498,657,702,
165599,658,702,
165700,657,702,
165802,657,702,
165903,657,702,
166004,657,702,
166106,657,702,
166207,657,702,
166307,657,702,
166409,657,702,
166510,657,702,
166612,657,702,
166713,657,702,
166814,657,702,
166916,657,702,
167016,657,702,
167117,657,702,
167219,657,702,
167320,657,702,
167422,657,702,
167523,657,702,
167624,657,702,
167725,657,702,
167826,657,702,
167927,657,702,
168029,657,702,
168130,657,702,
168232,657,702,
168333,657,702,
168433,657,702,
168535,657,702,
168636,657,702,
168737,656,702,
168839,657,702,
168940,656,702,
169041,657,702,
169143,657,702,
169243,657,702,
169345,657,702,
169446,657,702,
169547,656,702,
169649,656,702,
169750,656,702,
169851,656,702,
169952,656,702,
170053,657,702,
170155,665,702,
170256,680,702,
170357,663,702,
170459,656,702,
170560,662,702,
170660,679,702,
170762,693,702,
170863,705,702,
170965,681,702,
171066,661,702,
171167,658,702,
171269,659,702,
171369,659,702,
171470,659,702,
171572,659,702,
171673,659,702,
171775,659,702,
171876,658,702,
171977,658,702,
172078,660,702,
172179,660,702,
172280,658,702,
172382,658,709,
172483,658,729,
172585,657,712,
172686,657,692,
172786,657,696,
172888,657,698,
172989,657,698,
173090,657,698,
173192,657,698,
173293,657,698,
173395,657,698,
173495,657,698,
173596,657,698,
173698,657,698,
173799,656,698,
173900,656,698,
174002,656,698,
174103,656,698,
174203,657,697,
174305,656,698,
174406,656,698,
174508,657,697,
174609,656,698,
174710,656,698,
174812,656,697,
174912,656,697,
175013,656,698,
175115,656,698,
175216,656,698,
175318,656,698,
175419,656,698,
175520,656,698,
175621,656,698,
175722,656,697,
175823,656,698,
175925,656,698,
176026,656,698,
176128,656,698,
176229,656,700,
176330,656,703,
176431,656,703,
176532,655,700,
176633,656,698,
176735,655,698,
176836,656,702,
