Millis,P1,P2 

176451,683,592,
176552,677,591,
176653,657,591,
176754,648,591,
176855,647,591,
176956,647,591,
177057,647,591,
177158,647,591,
177258,647,591,
177360,647,591,
177461,647,591,
177561,647,591,
177663,647,591,
177763,647,591,
177865,647,591,
177965,647,591,
178066,647,591,
178168,647,591,
178268,647,591,
178369,647,591,
178470,647,592,
178571,647,616,
178672,647,643,
178773,647,617,
178874,647,596,
178975,647,591,
179076,647,592,
179176,647,592,
179278,647,591,
179379,647,591,
179479,647,593,
179581,647,615,
179681,653,654,
179783,670,667,
179884,672,627,
179984,654,592,
180086,644,588,
180186,644,588,
180287,644,588,
180388,644,588,
180489,644,588,
180590,644,588,
180691,644,588,
180792,644,588,
180893,644,588,
180994,644,588,
181095,644,588,
181196,644,589,
181297,644,588,
181397,644,588,
181499,644,588,
181599,644,588,
181700,644,588,
181802,644,589,
181902,644,588,
182004,644,588,
182104,644,588,
182205,644,588,
182307,644,588,
182407,644,588,
182508,644,588,
182609,644,587,
182710,644,588,
182810,644,589,
182912,644,588,
183013,644,588,
183114,644,588,
183215,655,588,
183315,661,588,
183417,609,588,
183518,418,588,
183618,157,588,
183720,18,592,
183820,1,607,
183922,1,610,
184023,1,634,
184123,1,635,
184225,1,654,
184325,1,679,
184426,1,695,
184527,1,689,
184628,1,642,
184729,1,595,
184830,1,584,
184931,1,583,
185032,1,583,
185133,1,583,
185233,1,584,
185335,1,584,
185436,1,583,
185536,1,583,
185638,1,583,
185738,1,584,
185839,1,583,
185941,1,583,
186041,1,583,
186143,1,583,
186243,1,584,
186344,1,583,
186445,1,583,
186546,1,583,
186647,1,582,
186748,1,583,
186849,1,583,
186949,1,584,
187051,1,584,
187152,1,584,
187253,1,584,
187354,1,584,
187454,1,634,
187556,1,649,
187656,1,667,
187757,1,686,
187859,1,714,
187959,1,723,
188061,1,687,
188161,1,606,
188262,1,580,
188364,1,579,
188464,1,579,
188565,1,578,
188666,1,578,
188767,1,579,
188867,1,579,
188969,1,578,
189070,1,579,
189171,1,579,
189272,1,578,
189372,1,578,
189474,1,578,
189574,1,578,
189675,1,578,
189777,1,579,
189877,1,578,
189978,1,578,
190079,1,579,
190180,1,579,
190282,1,578,
190382,1,579,
190483,1,579,
190584,1,579,
190685,1,579,
190785,1,579,
190887,1,579,
190988,1,579,
191088,1,579,
191190,1,579,
191290,1,579,
191392,1,579,
191493,1,578,
191593,1,578,
191695,1,580,
191795,1,579,
191896,9,578,
191997,17,578,
192098,37,579,
192200,66,579,
192300,106,581,
192401,192,543,
192502,435,400,
192603,630,168,
192704,704,23,
192805,711,0,
192906,711,0,
193006,711,0,
193108,711,0,
193208,711,0,
193310,711,0,
193411,711,0,
193511,711,0,
193613,711,1,
193713,711,0,
193814,711,0,
193915,711,0,
194016,711,0,
194117,711,0,
194218,711,0,
194319,711,0,
194420,711,0,
194521,711,0,
194622,711,0,
194723,711,0,
194824,711,0,
194924,711,0,
195026,711,0,
195126,711,0,
195228,711,1,
195329,711,0,
195429,711,0,
195531,711,0,
195631,711,9,
195732,711,23,
195834,711,54,
195934,711,160,
196035,711,317,
196136,711,472,
196237,711,709,
196338,711,735,
196439,711,741,
196540,711,742,
196641,711,742,
196742,711,743,
196842,711,743,
196944,711,742,
197044,711,742,
197145,711,742,
197247,711,742,
197347,711,743,
197449,711,743,
197549,711,742,
197650,711,742,
197751,711,743,
197852,711,743,
197953,713,743,
198054,735,742,
198155,803,757,
198255,906,827,
198357,991,917,
198458,1003,1017,
198559,827,1117,
198660,714,1218,
198760,707,1328,
198862,707,1192,
198962,707,828,
199063,707,722,
199165,707,738,
199265,707,738,
199367,707,739,
199467,707,738,
199568,707,738,
199669,707,738,
199770,707,738,
199871,707,738,
199972,707,738,
200073,707,738,
200173,707,738,
200275,707,738,
200375,707,738,
200477,707,738,
200578,707,738,
200678,707,738,
200780,707,737,
200880,707,738,
200981,707,738,
201082,707,738,
201183,707,738,
201284,707,738,
201385,707,738,
201486,707,737,
201587,707,737,
201688,707,737,
201789,708,737,
201890,727,738,
201991,799,738,
202091,912,738,
202215,1009,738,
202338,1040,738,
202394,887,739,
202496,721,758,
202596,703,805,
202698,703,893,
202798,703,997,
202899,703,1061,
203000,703,1096,
203101,703,1110,
203202,703,939,
203303,703,755,
203404,703,733,
203504,703,733,
203606,703,734,
203706,703,733,
203808,703,733,
203909,703,733,
204009,703,733,
204111,702,733,
204211,703,733,
204312,703,732,
204413,703,733,
204514,703,733,
204616,703,733,
204716,703,733,
204817,703,733,
204918,703,733,
205019,703,733,
205119,703,733,
205221,703,733,
205322,703,734,
205422,703,733,
205524,704,733,
205624,730,733,
205726,817,733,
205827,947,733,
205927,1025,733,
206029,841,733,
206129,706,733,
206230,699,733,
206331,699,732,
206432,699,733,
206533,699,743,
206634,699,809,
206735,700,907,
206836,699,1048,
206937,699,1187,
207037,699,1289,
207139,699,1293,
207240,699,1108,
207340,699,807,
207442,699,721,
207542,699,728,
207644,699,729,
207744,699,729,
207845,699,729,
207947,699,729,
208047,699,729,
208148,699,728,
208249,699,729,
208350,699,729,
208450,699,729,
208552,700,729,
208653,725,729,
208754,811,729,
208855,942,729,
208955,1047,730,
209057,897,729,
209157,710,729,
209258,695,728,
209360,695,728,
209460,694,729,
209561,695,729,
209662,695,728,
209763,695,729,
209865,695,729,
209965,695,729,
210066,695,729,
210167,695,729,
210268,695,728,
210368,695,729,
210470,695,729,
210571,695,729,
210671,695,741,
210773,695,827,
210873,695,1153,
210975,695,1224,
211075,695,1048,
211176,695,770,
211278,695,717,
211378,695,725,
211479,695,725,
211580,695,726,
211681,695,726,
211781,695,725,
211883,695,725,
211984,695,726,
212085,695,726,
212186,695,725,
212286,709,726,
212388,797,726,
212488,936,725,
212589,952,725,
212691,753,726,
212791,691,726,
212893,691,726,
212993,691,726,
213094,691,726,
213195,691,726,
213296,691,726,
213397,691,726,
213498,692,726,
213599,691,725,
213699,691,726,
213801,691,726,
213901,691,726,
214003,691,725,
214104,691,726,
214204,691,726,
214306,691,726,
214406,691,726,
214507,691,739,
214609,691,805,
214709,691,931,
214810,691,1075,
214911,691,1259,
215012,691,1297,
215113,691,972,
215214,691,735,
215315,692,721,
215416,719,721,
215517,814,721,
215617,960,722,
215719,995,721,
215819,785,721,
215920,689,721,
216022,687,721,
216122,687,722,
216224,687,722,
216324,687,721,
216425,687,721,
216526,688,721,
216627,687,721,
216728,687,721,
216829,687,721,
216930,687,722,
217031,687,722,
217132,687,722,
217233,687,721,
217334,687,721,
217435,687,721,
217535,687,721,
217637,687,721,
217737,687,721,
217838,687,721,
217940,687,722,
218040,687,721,
218142,687,723,
218242,687,748,
218343,688,795,
218444,715,914,
218545,823,1108,
218646,966,1349,
218747,932,1545,
218848,741,1326,
218948,684,839,
219050,684,715,
219150,684,716,
219252,684,717,
219353,684,717,
219453,684,717,
219555,684,716,
219655,684,716,
219756,684,716,
219857,684,717,
219958,684,716,
220060,684,716,
220160,684,716,
220261,684,716,
220362,684,716,
220463,684,716,
220564,684,716,
220665,684,716,
220766,684,716,
220866,684,716,
220968,684,716,
221068,684,716,
221170,686,716,
221271,709,716,
221371,802,716,
221473,893,716,
221573,829,717,
221674,702,716,
221775,681,726,
221876,681,771,
221977,681,853,
222078,682,986,
222179,682,1127,
222280,681,1281,
222381,681,1291,
222482,681,961,
222583,681,712,
222684,681,713,
222784,681,713,
222886,681,713,
222986,681,713,
223087,681,713,
223189,681,713,
223289,681,713,
223391,681,712,
223491,681,713,
223592,681,713,
223693,681,713,
223794,681,713,
223895,681,713,
223996,681,713,
224097,686,713,
224197,738,713,
224299,868,713,
224399,926,713,
224501,763,712,
224602,680,712,
224702,677,713,
224804,677,713,
224904,677,713,
225005,677,713,
225107,677,712,
225207,677,718,
225309,677,769,
225409,677,853,
225510,677,1107,
225611,677,1274,
225712,677,1449,
225813,677,1382,
225914,677,912,
226015,677,710,
226115,677,708,
226217,677,708,
226317,677,708,
226419,677,708,
226520,677,708,
226620,677,708,
226722,677,708,
226822,683,708,
226923,725,708,
227025,824,708,
227125,916,708,
227226,839,708,
227327,688,707,
227428,672,707,
227529,674,708,
227630,674,708,
227731,674,708,
227832,674,708,
227933,673,708,
228033,674,708,
228135,673,708,
228235,673,708,
228336,674,708,
228438,674,708,
228538,674,708,
228640,674,709,
228740,674,737,
228841,673,808,
228942,673,921,
229043,674,1067,
229144,674,1287,
229245,673,1413,
229346,674,1103,
229447,673,745,
229548,673,703,
229649,674,703,
229750,677,703,
229851,706,703,
229951,802,703,
230053,909,703,
230153,907,703,
230254,743,703,
230356,672,704,
230456,670,704,
230558,670,704,
230658,671,704,
230759,671,703,
230860,670,703,
230961,670,703,
231062,670,703,
231163,670,703,
231264,670,703,
231364,670,703,
231466,670,704,
231566,670,703,
231668,670,703,
231769,670,704,
231869,670,704,
231971,670,703,
232071,670,704,
232172,670,707,
232273,670,733,
232374,671,783,
232476,675,814,
232576,704,875,
232677,808,1064,
232778,946,1276,
232879,870,1349,
232979,693,1092,
233081,666,775,
233182,666,701,
233282,666,699,
233384,666,699,
233484,667,698,
233586,666,698,
233686,666,699,
233787,666,699,
233889,666,699,
233989,666,699,
234090,666,699,
234191,666,699,
234292,666,699,
234392,666,699,
234494,666,699,
234595,666,699,
234696,666,699,
234797,666,699,
234897,666,699,
234999,666,699,
235099,666,699,
235200,666,699,
235302,668,699,
235402,705,699,
235503,823,699,
235604,936,699,
235705,885,699,
235806,706,699,
235907,663,700,
236008,663,731,
236109,663,838,
236210,663,999,
236310,663,1187,
236412,662,1370,
236513,663,1244,
236613,663,831,
236715,663,693,
236815,663,695,
236917,663,695,
237017,663,695,
237118,663,695,
237220,663,695,
237320,663,695,
237421,663,695,
237522,663,695,
237623,663,694,
237724,663,695,
237825,663,695,
237926,663,695,
238027,663,695,
238128,664,695,
238228,693,695,
238330,799,695,
238430,928,695,
238531,897,695,
238633,703,695,
238733,658,695,
238835,659,695,
238935,659,695,
239036,659,695,
239137,659,695,
239238,659,694,
239339,658,694,
239440,659,695,
239541,659,695,
239641,659,701,
239743,659,750,
239843,659,842,
239945,659,935,
240046,659,1290,
240146,659,1156,
240248,659,770,
240348,659,690,
240449,659,692,
240550,659,692,
240651,659,692,
240752,659,692,
240853,659,691,
240954,659,692,
241055,659,692,
241156,660,691,
241256,694,691,
241358,816,692,
241459,940,691,
241559,851,691,
241661,681,691,
241761,655,691,
241863,655,691,
241963,655,692,
242064,656,692,
242166,656,691,
242266,655,691,
242367,655,692,
242468,655,691,
242569,655,692,
242669,655,691,
242771,655,692,
242872,655,702,
242973,655,822,
243074,655,945,
243174,655,1081,
243276,655,1196,
243376,655,1103,
243477,655,765,
243579,655,685,
243679,655,688,
243780,655,688,
243881,655,688,
243982,655,689,
244083,655,689,
244184,655,689,
244285,656,688,
244386,658,688,
244487,686,688,
244587,793,688,
244689,934,689,
244789,850,688,
244890,677,688,
244992,651,688,
245092,652,688,
245194,651,688,
245294,652,688,
245395,652,688,
245497,651,688,
245597,651,689,
245698,651,689,
245799,651,689,
245900,652,688,
246000,652,688,
246102,652,688,
246203,652,688,
246304,651,688,
246405,651,689,
246505,652,693,
246607,652,738,
246707,651,839,
246808,651,987,
246910,651,1183,
247010,651,1261,
247112,652,972,
247212,652,707,
247313,657,685,
247414,719,685,
247515,844,685,
247616,910,685,
247717,748,685,
247818,651,685,
247918,648,685,
248020,648,685,
248121,648,685,
248222,649,685,
248323,648,685,
248423,648,685,
248525,648,685,
248626,648,685,
248726,648,685,
248828,648,685,
248928,648,685,
249029,648,685,
249131,648,685,
249231,648,685,
249333,648,685,
249433,648,685,
249534,648,685,
249636,648,685,
249736,648,685,
249837,648,699,
249939,648,766,
250039,648,874,
250141,648,1027,
250241,648,1266,
250342,648,1346,
250444,648,961,
250544,653,695,
250645,702,680,
250746,811,681,
250847,872,681,
250948,733,680,
251049,646,680,
251150,645,680,
251252,645,680,
251352,645,680,
251453,645,680,
251554,644,680,
251655,645,681,
251756,645,680,
251857,645,680,
251958,645,680,
252058,645,680,
252160,645,680,
252261,645,680,
252362,645,680,
252463,645,680,
252563,645,680,
252665,645,680,
252766,645,680,
252866,645,680,
252968,645,680,
253069,645,680,
253170,645,680,
253271,645,680,
253371,645,682,
253473,645,717,
253574,645,785,
253674,650,859,
253776,700,1009,
253876,809,1249,
253977,888,1278,
254079,823,890,
254179,673,685,
254281,642,677,
254381,641,677,
254482,641,677,
254584,642,677,
254684,642,677,
254785,641,677,
254887,641,677,
254987,641,677,
255088,641,677,
255189,642,677,
255290,641,677,
255392,641,677,
255492,641,677,
255593,641,677,
255694,641,677,
255795,641,677,
255896,641,677,
255997,641,677,
256098,641,677,
256199,642,677,
256300,641,677,
256401,641,677,
256502,642,677,
256603,641,677,
256703,642,677,
256805,656,678,
256906,739,691,
257006,864,754,
257108,810,888,
257209,657,1061,
257310,638,1255,
257411,638,1428,
257511,638,891,
257613,638,671,
257714,638,672,
257814,638,672,
257916,638,672,
258016,638,672,
258117,638,672,
258219,638,672,
258319,638,672,
258421,638,672,
258521,638,672,
258622,638,672,
258724,638,673,
258824,638,673,
258925,638,673,
259027,638,673,
259127,638,673,
259229,638,672,
259329,638,672,
259430,638,673,
259532,638,673,
259632,638,672,
259733,638,672,
259834,638,672,
259935,638,672,
260036,638,672,
260137,638,672,
260238,638,672,
260339,638,672,
260440,638,673,
260541,638,673,
260642,638,680,
260743,638,725,
260844,638,829,
260945,638,963,
261046,638,1146,
261146,638,1338,
261248,638,1456,
261349,638,1509,
261450,638,1252,
261551,638,763,
261651,638,667,
261753,653,668,
261854,686,668,
261954,674,668,
262056,608,668,
262156,513,668,
262258,387,668,
262359,211,668,
262459,53,668,
262561,3,668,
262661,1,668,
262762,1,668,
262864,1,668,
262964,1,667,
263065,1,668,
263167,1,668,
263267,1,668,
263369,1,668,
263469,1,668,
263570,1,668,
263672,1,668,
263772,1,668,
263873,1,668,
263974,1,668,
264075,1,668,
264176,1,668,
264277,1,668,
264378,1,668,
264479,1,668,
264580,1,668,
264681,1,668,
264782,1,674,
264883,1,696,
264984,1,724,
265085,1,767,
265186,1,792,
265287,1,765,
265388,1,758,
265489,1,818,
265590,1,918,
265691,1,1043,
265791,1,1127,
265893,1,883,
265994,1,679,
266094,1,665,
266196,1,664,
266296,1,665,
266398,1,664,
266499,1,664,
266599,1,665,
266701,1,665,
266801,1,664,
266902,1,664,
267004,1,664,
267104,1,665,
267205,1,665,
267307,1,664,
267407,1,664,
267509,1,664,
267609,1,665,
267710,1,665,
267812,1,665,
267912,1,665,
268013,1,665,
268114,1,664,
268215,1,664,
268317,1,665,
268417,1,678,
268518,1,722,
268619,1,796,
268720,1,903,
268821,1,1048,
268922,1,1200,
269023,1,1217,
269124,1,679,
269225,1,662,
269326,1,662,
269427,1,662,
269528,1,662,
269629,1,662,
269730,1,662,
269831,1,662,
269931,1,661,
270033,1,662,
270134,1,662,
270234,1,662,
270336,1,662,
270436,1,662,
270538,1,662,
270639,1,662,
270739,1,662,
270841,1,662,
270942,1,661,
271042,1,662,
271144,1,662,
271244,1,662,
271346,1,662,
271447,1,662,
271547,1,662,
271649,1,662,
271749,1,667,
271850,1,677,
271952,1,607,
272052,1,282,
272153,1,46,
272254,1,-2,
272355,1,-3,
272457,1,-3,
272557,1,-2,
272658,1,-3,
272760,1,-3,
272860,1,-5,
272961,1,-4,
273062,1,-3,
273163,1,-3,
273264,1,-2,
273365,1,-2,
273466,1,-2,
273567,1,-2,
273668,1,-1,
273769,1,-2,
273870,1,-1,
273971,1,-1,
274071,1,-1,
274173,1,-2,
274274,1,-3,
274375,1,-2,
274476,1,-2,
274576,1,-3,
274678,1,-3,
274779,1,-3,
274879,1,-2,
274981,1,-2,
275082,1,-2,
275182,1,-3,
275284,1,-2,
275384,9,-3,
275486,57,-4,
275587,160,-3,
275687,325,-4,
275789,482,-2,
275889,598,-2,
275990,637,-2,
276092,638,-2,
276192,638,-2,
276293,638,-2,
276394,638,-2,
276495,638,-3,
276597,638,-4,
276697,638,-4,
276798,638,-4,
276900,638,-3,
277000,638,-2,
277101,638,-2,
277202,638,-3,
277303,638,-1,
277405,638,-1,
277505,638,-2,
277606,638,-1,
277707,638,-3,
277808,638,-2,
277909,638,-2,
278010,645,-2,
278111,664,-3,
278211,669,-3,
278313,668,-4,
278414,668,-3,
278515,668,-3,
278616,676,-3,
278717,694,-2,
278818,695,-1,
278919,695,-1,
279019,695,-1,
279121,695,-2,
279221,695,-3,
279322,695,-2,
279424,695,-1,
279524,695,-2,
279626,695,-3,
279726,695,-3,
279827,695,-3,
279928,695,-3,
280029,695,-2,
280130,695,-2,
280231,695,-2,
280332,695,-2,
280432,695,-2,
280534,695,-2,
280634,695,-3,
280736,695,-3,
280837,695,-2,
280937,695,-3,
281039,695,-3,
281139,695,-2,
281240,695,-3,
281341,695,-3,
281442,695,-2,
281544,695,-3,
281644,695,-4,
281745,695,-4,
281846,695,-3,
281947,695,-2,
282048,695,-2,
282149,695,-2,
282250,695,-3,
282350,695,-4,
282452,695,-3,
282552,695,-2,
282654,695,-2,
282755,695,-3,
282855,695,-2,
282957,695,-2,
283057,695,-2,
283158,695,-3,
283259,695,-2,
283360,695,-2,
283461,695,-4,
283562,695,-2,
283663,695,-2,
283764,695,-2,
283865,695,-3,
283965,695,-3,
284067,695,-4,
284168,695,-3,
284268,695,-2,
284370,695,-3,
284470,695,-3,
284572,695,-3,
284672,695,-3,
284773,695,0,
284875,695,49,
284975,695,136,
285076,695,285,
285177,695,496,
285278,695,606,
285378,695,654,
285480,695,662,
285581,695,663,
285682,695,680,
285783,695,691,
285883,695,689,
285985,695,692,
286085,695,711,
286186,695,716,
286288,695,715,
286388,695,715,
286489,695,715,
286590,695,715,
286691,695,715,
286792,695,714,
286893,695,714,
286994,695,714,
287095,695,714,
287196,695,715,
287296,695,714,
287398,701,714,
287498,737,714,
287599,796,714,
287701,904,715,
287801,1059,714,
287903,1274,714,
288003,1572,714,
288104,1747,715,
288205,1811,715,
288306,1736,714,
288407,1514,714,
288508,1451,714,
288609,1265,714,
288709,934,715,
288811,764,714,
288911,708,714,
289013,716,714,
289114,734,714,
289214,732,714,
289316,746,714,
289416,737,714,
289517,726,715,
289618,749,715,
289719,818,715,
289821,832,714,
289921,754,715,
290022,695,714,
290123,688,714,
290224,691,714,
290324,691,714,
290426,691,714,
290527,691,714,
290627,691,717,
290729,691,726,
290829,691,748,
290931,691,800,
291031,691,862,
291132,691,916,
291234,691,952,
291334,691,973,
291435,691,1007,
291536,691,1050,
291637,691,1107,
291737,691,1158,
291839,691,1213,
291940,691,1303,
292041,691,1434,
292142,691,1631,
292242,691,1924,
292344,695,1881,
292444,694,1713,
292545,699,1538,
292647,732,1059,
292747,806,730,
292848,903,734,
292949,1053,720,
293050,1313,711,
293151,1703,711,
293252,2011,712,
293353,1873,711,
293454,1533,711,
293555,1348,711,
293655,1047,711,
293757,761,711,
293857,690,711,
293959,686,711,
294060,686,711,
294160,686,712,
294262,686,712,
294362,686,712,
294463,686,711,
294564,686,711,
294665,686,711,
294766,686,711,
294867,686,711,
294968,686,712,
295069,686,712,
295170,686,712,
295270,686,711,
295372,686,711,
295473,686,711,
295573,686,711,
295675,686,711,
295775,686,712,
295876,686,725,
295977,686,754,
296078,690,842,
296180,715,986,
296280,766,1119,
296381,837,1237,
296482,977,1309,
296583,1215,1358,
296683,1506,1472,
296785,1737,1673,
296885,1589,1898,
296986,1130,2043,
297088,753,1894,
297188,673,1726,
297290,674,1620,
297390,681,1435,
297491,682,1034,
297592,681,768,
297693,681,757,
297794,681,719,
297895,681,708,
297996,681,708,
298096,681,708,
298198,681,708,
298298,681,708,
298400,681,708,
298501,681,708,
298601,681,708,
298703,681,708,
298803,681,708,
298904,681,708,
299006,681,708,
299106,681,708,
299208,681,708,
299308,681,708,
299409,681,708,
299510,681,708,
299611,681,708,
299712,684,708,
299813,707,708,
299914,784,708,
300014,975,708,
300116,1252,708,
300216,1491,708,
300318,1582,708,
300419,1352,708,
300519,964,715,
300621,786,758,
300721,765,863,
300822,703,1030,
300923,677,1136,
301024,677,1022,
301148,677,736,
301275,677,693,
301358,677,669,
301428,677,673,
301529,677,692,
301629,677,715,
301731,677,777,
301832,677,889,
301932,677,1026,
302034,677,1190,
302134,677,1406,
302236,677,1651,
302336,677,1866,
302437,677,1939,
302539,676,1847,
302639,677,1754,
302740,677,1552,
302841,677,1064,
302942,677,787,
303042,677,762,
303144,677,715,
303245,678,705,
303346,695,705,
303447,746,704,
303547,807,705,
303649,884,705,
303749,1078,705,
303850,1401,704,
303952,1705,704,
304052,1652,705,
304153,1252,705,
304254,881,705,
304355,718,705,
304456,677,705,
304557,672,705,
304658,672,705,
304759,672,705,
304860,672,705,
304960,672,705,
305062,672,705,
305162,672,705,
305263,672,705,
305365,672,705,
305465,672,705,
305567,672,705,
305667,672,705,
305768,672,704,
305869,672,704,
305970,672,704,
306071,672,705,
306172,672,705,
306273,672,705,
306373,672,706,
306475,672,726,
306575,672,813,
306677,672,990,
306778,672,1182,
306878,672,1182,
306980,672,702,
307080,672,710,
307181,674,724,
307282,699,802,
307383,766,982,
307485,793,1179,
307585,698,1390,
307686,665,1621,
307787,673,1899,
307888,721,2030,
307988,806,1893,
308090,1012,1557,
308191,1360,1001,
308291,1675,704,
308393,1581,700,
308493,1121,702,
308595,803,702,
308695,679,702,
308796,665,702,
308898,665,702,
308998,666,702,
309099,669,702,
309200,668,702,
309301,668,702,
309401,668,702,
309503,668,702,
309604,668,701,
309705,668,702,
309806,668,702,
309906,668,702,
310008,668,702,
310108,668,701,
310209,668,701,
310311,668,701,
310411,668,702,
310512,668,702,
310613,668,702,
310714,672,702,
310815,675,701,
310916,669,701,
311017,668,702,
311118,668,702,
311219,668,702,
311319,668,702,
311421,668,709,
311521,668,760,
311623,668,887,
311724,668,1042,
311824,669,1158,
311926,687,1269,
312026,756,1334,
312127,888,1354,
312228,919,1435,
312329,744,1548,
312430,667,1743,
312531,665,1954,
312632,665,2113,
312733,665,2104,
312834,665,1405,
312934,665,827,
313036,665,700,
313137,665,699,
313237,665,699,
313339,665,699,
313439,665,699,
313540,665,699,
313641,665,699,
313742,665,699,
313844,665,699,
313944,665,699,
314045,665,699,
314146,665,699,
314247,665,699,
314347,665,699,
314449,665,699,
314550,665,699,
314650,665,699,
314752,665,699,
314852,665,699,
314954,670,699,
315054,716,699,
315155,877,699,
315257,1175,699,
315357,1399,699,
315458,1297,699,
315559,1225,699,
315660,1106,699,
315760,785,701,
315862,648,735,
315963,655,841,
316064,660,1029,
316165,660,1229,
316265,660,1289,
316367,660,943,
316467,660,708,
316568,660,697,
316670,660,738,
316770,660,879,
316872,660,1062,
316972,660,1170,
317073,660,1274,
317174,660,1395,
317275,660,1538,
317375,660,1769,
317477,660,1973,
317578,660,1986,
317678,660,1930,
317780,660,1593,
317880,660,973,
317982,660,704,
318082,660,696,
318183,660,696,
318285,660,696,
318385,660,696,
318486,660,697,
318587,660,697,
318688,660,696,
318788,662,696,
318890,694,696,
318991,814,696,
319092,1051,696,
319193,1334,696,
319293,1456,696,
319395,1206,696,
319495,955,696,
319596,854,696,
319698,808,696,
319798,767,696,
319900,683,696,
320000,651,696,
320101,653,696,
320202,654,696,
320303,654,696,
320404,654,696,
320505,653,696,
320606,653,696,
320706,653,696,
320808,654,696,
320908,654,696,
321010,654,696,
321111,654,701,
321211,654,737,
321313,654,832,
321413,654,1007,
321514,654,1219,
321615,654,1567,
321716,654,1678,
321816,654,1787,
321918,654,1992,
322019,654,2097,
322120,654,2062,
322221,654,1945,
322321,654,1618,
322423,654,1086,
322523,654,735,
322624,654,694,
322726,654,694,
322826,654,694,
322927,654,694,
323028,654,694,
323129,654,694,
323230,654,694,
323331,654,694,
323432,654,694,
323533,653,694,
323634,653,694,
323734,654,694,
323836,659,694,
323936,711,694,
324037,846,694,
324139,1077,694,
324239,1285,694,
324341,1359,694,
324441,1270,694,
324542,968,694,
324643,716,694,
324744,654,694,
324845,663,694,
324946,689,694,
325047,761,694,
325148,868,694,
325249,873,694,
325349,714,695,
325451,650,695,
325552,650,693,
325652,650,694,
325754,650,694,
325854,650,694,
325955,650,702,
326056,650,784,
326157,650,957,
326259,650,1174,
326359,650,1375,
326460,650,1560,
326561,650,1808,
326662,650,2013,
326762,650,2015,
326864,650,1835,
326965,650,1697,
327065,650,1203,
327167,650,753,
327267,650,691,
327369,650,692,
327469,650,692,
327570,650,692,
327671,650,692,
327772,650,692,
327873,650,692,
327974,651,692,
328075,670,692,
328175,729,692,
328277,887,692,
328377,1156,692,
328479,1407,692,
328580,1422,692,
328680,1093,692,
328782,789,691,
328882,671,692,
328983,649,692,
329084,648,692,
329185,650,692,
329287,650,692,
329387,650,692,
329488,650,692,
329589,650,692,
329690,658,692,
329790,705,691,
329892,795,691,
329993,814,691,
330093,686,692,
330195,646,692,
330295,646,692,
330397,646,692,
330497,646,692,
330598,646,695,
330700,646,733,
330800,646,804,
330901,646,916,
331002,646,1064,
331103,646,1160,
331203,646,972,
331305,646,726,
331406,646,689,
331507,646,689,
331608,646,689,
331708,646,689,
331810,646,689,
331910,646,689,
332011,646,689,
332113,646,689,
332213,646,689,
332314,646,689,
332415,646,689,
332516,646,689,
332617,646,689,
332718,646,689,
332819,646,689,
332920,646,689,
333021,650,689,
333121,648,689,
333223,646,689,
333323,646,689,
333424,646,689,
333526,646,689,
333626,646,689,
333728,646,690,
333828,652,705,
333929,656,720,
334030,646,707,
334131,648,706,
334232,675,703,
334333,788,699,
334434,1022,691,
334535,1307,689,
334636,1530,689,
334736,1547,689,
334838,1216,689,
334938,802,689,
335039,655,689,
335141,643,689,
335241,644,689,
335342,646,689,
335443,646,691,
335544,646,715,
335645,646,772,
335746,646,894,
335847,652,1111,
335948,711,1321,
336049,825,1462,
336149,830,1787,
336251,678,1946,
336351,642,1899,
336452,642,1800,
336554,642,1593,
336654,642,1041,
336756,642,705,
336856,642,687,
336957,642,687,
337058,642,687,
337159,642,687,
337260,642,687,
337361,642,687,
337462,642,687,
337562,642,687,
337664,642,687,
337764,642,687,
337866,642,687,
337967,642,687,
338067,642,686,
338169,642,687,
338269,658,687,
338370,718,687,
338471,821,687,
338572,966,687,
338674,1079,687,
338774,868,687,
338875,645,686,
338976,637,687,
339077,637,687,
339177,638,687,
339279,638,687,
339380,638,692,
339480,638,735,
339582,638,856,
339682,638,1046,
339784,638,1253,
339884,638,1449,
339985,638,1595,
340087,638,1743,
340187,638,1903,
340288,638,2018,
340389,638,2051,
340490,638,1893,
340590,638,1734,
340692,638,1608,
340793,638,1139,
340894,638,741,
340995,638,690,
341095,638,685,
341197,638,684,
341297,638,684,
341398,638,684,
341500,638,684,
341600,638,684,
341701,638,684,
341802,639,684,
341903,661,684,
342004,690,683,
342105,577,684,
342206,236,684,
342307,22,684,
342408,1,683,
342508,1,683,
342610,1,683,
342710,1,684,
342812,1,684,
342913,1,684,
343013,1,684,
343115,1,684,
343215,1,684,
343316,1,684,
343417,1,683,
343518,1,683,
343619,1,683,
343720,1,685,
343821,1,714,
343922,1,836,
344023,1,1060,
344123,1,1280,
344225,1,1513,
344326,1,1755,
344426,1,1990,
344528,1,2140,
344628,1,2076,
344729,1,1920,
344830,1,1862,
344931,1,1078,
345033,1,733,
345133,1,681,
345234,1,681,
345335,1,681,
345436,1,681,
345536,1,681,
345638,1,681,
345739,1,680,
345839,1,680,
345941,1,681,
346041,1,681,
346143,1,681,
346243,1,681,
346344,1,680,
346446,1,680,
346546,1,681,
346647,1,681,
346748,1,680,
346849,1,681,
346949,1,681,
347051,1,681,
347152,1,681,
347253,1,681,
347354,1,681,
347454,1,681,
347556,1,680,
347656,1,680,
347757,1,680,
347859,1,681,
347959,1,681,
