Millis;P1;P2 

175776;662;704;
175876;662;702;
175977;662;696;
176078;662;694;
176178;662;693;
176278;662;696;
176379;662;695;
176479;662;695;
176580;662;699;
176681;662;702;
176781;661;710;
176881;662;710;
176982;661;704;
177083;661;703;
177184;662;703;
177284;662;702;
177384;662;700;
177485;662;708;
177586;662;710;
177686;662;704;
177787;662;705;
177887;662;705;
177987;662;707;
178088;661;718;
178189;661;731;
178289;662;717;
178390;662;708;
178490;662;695;
178590;662;676;
178692;662;673;
178792;662;672;
178893;662;672;
178993;662;672;
179093;662;672;
179195;662;672;
179295;662;672;
179395;662;672;
179496;662;672;
179596;662;672;
179697;662;672;
179798;662;672;
179898;662;672;
179998;662;672;
180099;662;672;
180199;662;673;
180301;662;684;
180401;662;712;
180501;662;745;
180602;662;763;
180702;662;770;
180803;662;769;
180904;662;757;
181004;662;715;
181104;662;670;
181205;662;668;
181306;662;668;
181406;662;668;
181507;662;668;
181607;662;668;
181708;662;668;
181808;662;668;
181909;662;668;
182010;662;668;
182110;662;668;
182210;662;668;
182311;662;668;
182412;662;668;
182512;662;668;
182613;662;668;
182713;662;668;
182813;662;668;
182915;662;668;
183015;662;668;
183116;662;668;
183216;662;678;
183316;662;705;
183418;662;735;
183518;662;763;
183618;662;785;
183719;662;767;
183819;662;717;
183919;662;681;
184021;662;673;
184121;662;663;
184221;662;660;
184322;662;660;
184422;662;661;
184524;662;662;
184624;662;663;
184724;662;663;
184825;662;663;
184925;662;663;
185026;662;663;
185127;662;663;
185227;662;663;
185327;662;663;
185428;662;663;
185528;662;662;
185629;662;662;
185730;662;663;
185830;662;663;
185931;662;663;
186031;662;663;
186132;662;663;
186233;662;663;
186333;661;663;
186433;662;663;
186534;662;663;
186635;662;663;
186735;662;667;
186836;662;691;
186936;662;722;
187036;662;739;
187137;662;736;
187238;662;724;
187339;662;706;
187439;662;688;
187539;662;675;
187640;662;666;
187741;662;659;
187841;662;658;
187942;662;658;
188042;662;658;
188142;662;658;
188244;662;658;
188344;662;658;
188444;662;658;
188545;662;658;
188645;662;658;
188747;662;658;
188847;662;658;
188947;662;658;
189048;662;658;
189148;662;658;
189248;662;658;
189350;662;658;
189450;662;658;
189550;662;658;
189651;662;658;
189751;662;660;
189852;662;672;
189953;662;701;
190053;662;712;
190153;662;726;
190254;662;741;
190355;662;745;
190456;662;728;
190556;662;689;
190656;662;667;
190757;662;656;
190857;662;653;
190958;662;653;
191059;662;653;
191159;662;653;
191259;662;653;
191360;662;653;
191461;662;653;
191561;662;653;
191662;662;653;
191762;662;653;
191863;662;653;
191964;662;653;
192064;662;653;
192165;662;653;
192265;662;653;
192365;662;653;
192466;662;653;
192567;662;653;
192667;662;653;
192768;662;653;
192868;662;653;
192968;662;656;
193070;662;677;
193170;662;683;
193271;662;677;
193371;662;705;
193471;662;733;
193573;662;697;
193673;662;661;
193773;662;653;
193874;662;655;
193974;662;666;
194074;662;704;
194176;662;759;
194276;662;788;
194376;662;769;
194477;662;705;
194577;662;661;
194679;662;649;
194779;662;648;
194879;662;648;
194980;662;648;
195080;662;648;
195181;662;648;
195282;662;648;
195382;662;648;
195482;662;648;
195583;662;648;
195683;662;648;
195784;662;648;
195885;662;648;
195985;662;648;
196086;662;648;
196186;662;648;
196287;662;648;
196388;662;649;
196488;662;650;
196588;662;662;
196689;662;697;
196790;662;730;
196890;662;738;
196991;662;712;
197091;662;703;
197191;662;679;
197292;662;650;
197393;662;645;
197494;662;648;
197594;662;648;
197694;662;648;
197795;662;648;
197896;662;652;
197996;662;658;
198097;662;658;
198197;662;650;
198297;662;649;
198421;662;652;
198543;662;651;
198667;662;655;
198788;662;694;
198871;662;693;
198968;662;673;
199064;662;655;
199162;662;648;
199259;663;644;
199356;667;644;
199453;664;644;
199551;662;644;
199647;670;644;
199744;662;644;
199842;468;644;
199939;131;644;
200036;6;644;
200132;1;644;
200230;1;644;
200327;1;644;
200424;1;644;
200521;1;644;
200619;1;644;
200715;1;644;
200812;1;644;
200912;10;644;
201012;37;644;
201112;86;644;
201214;221;644;
201314;325;644;
201414;375;644;
201515;459;644;
201615;584;644;
201717;660;644;
201817;673;644;
201917;673;644;
202018;673;644;
202118;673;644;
202219;673;644;
202320;673;644;
202420;673;644;
202520;673;644;
202621;673;644;
202721;673;644;
202822;673;645;
202923;673;650;
203023;673;647;
203123;673;643;
203224;673;582;
203325;673;323;
203426;673;71;
203526;673;1;
203626;673;0;
203727;673;0;
203827;673;0;
203928;673;0;
204029;673;0;
204129;673;0;
204229;673;0;
204330;673;0;
204431;673;0;
204531;673;0;
204632;673;0;
204732;673;0;
204833;673;0;
204934;680;13;
205034;734;38;
205135;802;60;
205235;749;141;
205335;674;338;
205436;669;601;
205537;669;708;
205637;669;728;
205738;669;732;
205838;669;732;
205938;669;732;
206040;669;732;
206140;669;732;
206241;669;732;
206341;669;732;
206441;669;732;
206542;669;732;
206643;669;732;
206743;669;732;
206844;669;732;
206944;669;732;
207044;676;732;
207146;743;732;
207246;803;732;
207346;705;732;
207447;665;732;
207547;664;732;
207648;664;732;
207749;664;732;
207849;664;732;
207950;664;732;
208050;664;732;
208150;664;732;
208252;664;732;
208352;664;732;
208452;664;732;
208553;664;732;
208653;664;732;
208754;664;732;
208855;668;732;
208955;697;732;
209056;785;732;
209156;824;732;
209256;702;732;
209358;660;732;
209458;659;732;
209558;659;732;
209659;659;732;
209759;659;732;
209860;659;732;
209961;659;732;
210061;659;732;
210161;659;732;
210262;659;732;
210362;659;732;
210464;659;732;
210564;659;732;
210664;659;732;
210765;659;732;
210865;659;732;
210966;661;732;
211067;710;732;
211167;827;739;
211267;786;767;
211368;670;825;
211468;654;897;
211569;654;978;
211670;654;1054;
211770;654;1094;
211870;654;1093;
211971;654;986;
212072;654;788;
212173;654;729;
212273;654;728;
212373;654;727;
212474;654;727;
212574;654;727;
212675;654;727;
212776;654;727;
212876;654;728;
212976;654;728;
213077;654;727;
213178;654;727;
213278;654;727;
213379;654;727;
213479;654;727;
213580;654;727;
213680;654;727;
213781;654;727;
213882;654;727;
213982;654;728;
214082;654;727;
214183;654;727;
214284;654;727;
214384;654;727;
214485;654;727;
214585;654;727;
214685;654;727;
214786;654;727;
214887;655;734;
214988;663;783;
215088;674;917;
215188;662;982;
215289;654;1032;
215390;660;1011;
215490;703;816;
215591;736;725;
215691;707;723;
215791;663;723;
215892;654;723;
215993;654;723;
216093;656;723;
216194;687;723;
216294;769;723;
216395;839;723;
216496;770;723;
216596;663;723;
216697;650;723;
216797;650;723;
216897;650;723;
216998;650;723;
217099;650;723;
217199;650;723;
217300;650;723;
217400;650;723;
217500;650;723;
217602;650;723;
217702;650;723;
217803;650;723;
217903;650;723;
218003;650;737;
218104;656;786;
218205;702;844;
218305;813;911;
218406;904;993;
218506;786;1069;
218606;658;1047;
218708;646;820;
218808;646;721;
218908;646;718;
219009;646;718;
219109;646;718;
219209;646;718;
219311;646;718;
219411;646;718;
219512;646;718;
219612;646;718;
219712;646;718;
219814;646;718;
219914;646;718;
220014;646;718;
220115;646;718;
220215;646;718;
220315;646;718;
220417;646;718;
220517;646;718;
220617;648;718;
220718;685;718;
220818;794;718;
220920;848;727;
221020;757;763;
221120;657;828;
221221;641;933;
221321;640;1044;
221421;641;1115;
221523;641;1119;
221623;641;939;
221723;641;740;
221824;641;711;
221924;641;713;
222025;641;713;
222126;641;713;
222226;640;713;
222327;641;713;
222427;641;713;
222527;641;713;
222629;641;713;
222729;641;713;
222829;641;713;
222930;641;713;
223030;641;713;
223131;641;713;
223232;641;713;
223332;641;713;
223432;641;713;
223533;641;713;
223633;641;713;
223735;641;713;
223835;641;713;
223935;641;713;
224036;641;713;
224136;641;713;
224236;641;713;
224338;641;723;
224438;641;803;
224538;641;965;
224639;641;1131;
224739;641;1138;
224840;641;849;
224941;641;713;
225041;643;709;
225142;663;709;
225242;742;709;
225342;852;709;
225444;847;709;
225544;704;709;
225644;638;709;
225745;636;709;
225845;636;709;
225946;636;709;
226047;636;709;
226147;636;709;
226247;636;709;
226348;636;709;
226448;636;709;
226550;636;709;
226650;636;709;
226750;636;709;
226851;636;709;
226951;636;709;
227052;636;709;
227153;636;709;
227253;636;709;
227353;636;709;
227454;636;709;
227554;636;709;
227655;636;709;
227756;636;709;
227856;636;709;
227957;636;709;
228057;636;709;
228158;636;709;
228259;636;709;
228359;636;709;
228459;636;709;
228560;636;709;
228660;636;709;
228761;636;709;
228862;636;709;
228962;636;709;
229062;636;709;
229163;636;709;
229264;636;709;
229365;636;709;
229465;636;709;
229565;636;709;
229666;636;709;
229766;650;709;
229867;727;709;
229968;836;709;
230068;780;709;
230168;651;711;
230269;631;729;
230370;631;741;
230470;631;717;
230571;631;718;
230671;631;741;
230771;631;733;
230872;631;709;
230973;631;704;
231074;631;706;
231174;631;730;
231274;631;798;
231375;631;890;
231475;631;976;
231576;631;969;
231677;631;802;
231777;631;710;
231877;631;704;
231978;631;704;
232079;631;704;
232179;631;704;
232280;631;704;
232380;631;704;
232481;631;704;
232581;631;704;
232682;631;704;
232783;631;704;
232883;631;704;
232983;631;704;
233084;631;704;
233184;631;704;
233285;631;704;
233386;631;704;
233486;631;704;
233586;631;704;
233687;631;704;
233788;631;704;
233889;631;704;
233989;631;704;
234089;631;708;
234190;631;734;
234290;631;791;
234391;631;890;
234492;631;1020;
234592;631;1112;
234692;631;1077;
234793;631;841;
234893;631;699;
234994;631;699;
235095;631;699;
235195;631;699;
235296;631;699;
235396;631;699;
235496;631;699;
235598;631;699;
235698;631;699;
235798;631;699;
235899;631;699;
235999;631;699;
236100;631;699;
236201;633;699;
236301;637;699;
236401;636;699;
236502;632;699;
236602;631;699;
236704;631;699;
236804;631;699;
236904;631;699;
237005;631;699;
237105;631;699;
237205;632;699;
237307;650;710;
237407;654;771;
237507;634;882;
237608;631;1022;
237708;631;1137;
237808;637;923;
237910;691;718;
238010;819;694;
238110;882;694;
238211;717;694;
238311;631;694;
238413;628;694;
238513;628;694;
238613;628;694;
238714;628;694;
238814;628;694;
238914;628;694;
239016;628;694;
239116;628;694;
239216;628;694;
239317;628;694;
239417;628;694;
239517;628;694;
239619;628;694;
239719;628;694;
239820;628;694;
239920;628;694;
240020;633;694;
240121;649;694;
240222;708;694;
240322;803;694;
240423;714;694;
240523;629;694;
240623;627;694;
240724;628;694;
240825;628;694;
240925;628;694;
241026;636;694;
241126;705;694;
241227;800;694;
241328;699;694;
241428;630;697;
241529;628;723;
241629;647;786;
241729;753;896;
241830;901;1068;
241931;804;1216;
242031;645;1286;
242132;624;1101;
242232;624;768;
242332;624;688;
242433;624;689;
242534;624;689;
242635;624;688;
242735;624;689;
242835;624;688;
242936;624;688;
243036;624;689;
243137;624;689;
243238;625;689;
243338;648;689;
243438;715;689;
243539;831;689;
243639;953;689;
243740;820;689;
243841;636;689;
243941;618;688;
244041;618;688;
244142;618;689;
244242;618;689;
244344;618;689;
244444;618;689;
244544;618;689;
244645;618;689;
244745;618;689;
244845;618;689;
244947;618;689;
245047;618;689;
245147;618;691;
245248;618;719;
245348;618;779;
245448;618;879;
245550;621;1031;
245650;653;1150;
245751;717;1098;
245851;812;813;
245951;843;687;
246052;684;684;
246153;616;684;
246253;614;684;
246354;614;684;
246454;614;684;
246554;614;684;
246655;614;684;
246756;614;684;
246856;614;684;
246957;614;684;
247057;614;684;
247158;614;684;
247258;614;684;
247359;614;684;
247460;614;684;
247560;614;684;
247660;614;684;
247761;623;684;
247861;671;684;
247962;773;684;
248063;878;684;
248163;792;684;
248263;634;684;
248364;608;684;
248464;608;684;
248566;608;694;
248666;608;743;
248766;608;826;
248867;608;1075;
248967;608;1143;
249068;608;1027;
249169;608;765;
249269;608;681;
249369;608;679;
249470;608;679;
249570;608;679;
249670;608;679;
249772;608;679;
249872;608;679;
249973;608;679;
250073;608;679;
250173;608;679;
250274;608;679;
250375;608;679;
250475;608;679;
250576;608;679;
250676;608;679;
250776;608;679;
250877;608;679;
250978;608;679;
251078;608;679;
251179;608;679;
251279;608;679;
251379;608;679;
251480;608;679;
251581;608;679;
251682;608;679;
251782;608;679;
251882;608;679;
251983;608;679;
252083;608;679;
252184;608;679;
252285;608;679;
252385;608;679;
252485;608;679;
252586;608;679;
252686;608;696;
252787;608;780;
252888;608;895;
252988;608;1028;
253089;615;1180;
253189;657;1261;
253289;757;1062;
253391;837;749;
253491;721;675;
253591;612;674;
253692;603;674;
253792;603;674;
253892;603;674;
253994;603;674;
254094;603;674;
254194;603;674;
254295;603;674;
254395;603;674;
254496;603;674;
254597;603;674;
254697;603;674;
254798;603;674;
254898;603;674;
254998;603;674;
255099;603;674;
255200;603;674;
255300;603;674;
255401;603;674;
255501;603;674;
255601;603;674;
255702;603;674;
255803;603;674;
255904;603;674;
256004;603;674;
256104;603;674;
256205;603;674;
256306;603;674;
256406;603;674;
256507;603;674;
256607;603;674;
256707;603;674;
256809;603;674;
256909;603;674;
257009;603;674;
257110;603;674;
257210;603;674;
257312;603;678;
257412;603;710;
257512;603;788;
257613;603;886;
257713;603;1024;
257814;603;1159;
257915;603;1031;
258015;603;730;
258115;603;669;
258216;603;669;
258317;604;670;
258417;616;670;
258518;691;669;
258618;823;669;
258718;775;669;
258820;620;669;
258920;598;669;
259021;598;669;
259121;598;669;
259221;598;669;
259323;598;669;
259423;598;669;
259523;598;669;
259624;598;669;
259724;598;669;
259825;598;671;
259926;598;702;
260026;598;924;
260126;598;1066;
260227;598;1123;
260328;598;987;
260429;598;734;
260529;598;666;
260629;598;665;
260730;598;665;
260831;598;665;
260931;600;665;
261032;614;665;
261132;692;665;
261232;815;665;
261334;719;665;
261434;601;665;
261534;593;665;
261635;593;665;
261735;593;665;
261836;593;665;
261936;593;665;
262037;593;665;
262138;593;665;
262238;593;665;
262338;593;665;
262439;593;665;
262539;593;665;
262640;593;665;
262741;593;665;
262841;593;665;
262941;593;665;
263042;593;665;
263142;593;665;
263244;593;665;
263344;593;665;
263444;593;665;
263545;593;665;
263645;593;665;
263745;593;665;
263847;593;665;
263947;593;665;
264047;593;666;
264148;593;697;
264248;593;791;
264348;593;877;
264450;593;936;
264550;593;1035;
264651;593;1126;
264751;593;1025;
264851;593;770;
264952;593;665;
265053;593;660;
265153;593;660;
265254;593;660;
265354;593;660;
265454;593;660;
265555;593;660;
265656;593;660;
265756;593;660;
265857;593;660;
265957;593;660;
266057;593;660;
266158;593;660;
266259;594;660;
266360;593;660;
266460;593;660;
266560;593;660;
266661;594;660;
266761;594;660;
266861;594;660;
266963;594;660;
267063;594;660;
267163;593;660;
267264;593;660;
267364;594;660;
267464;594;660;
267566;593;660;
267666;593;660;
267767;593;660;
267867;594;660;
267967;594;660;
268068;594;660;
268169;594;660;
268269;594;660;
268370;594;660;
268470;594;660;
268570;594;660;
268671;594;660;
268772;593;660;
268872;594;660;
268973;594;660;
269073;594;660;
269174;594;663;
269274;594;699;
269375;594;770;
269476;594;863;
269576;594;1003;
269676;594;1082;
269777;594;978;
269877;594;734;
269978;594;656;
270079;594;656;
270179;594;656;
270279;594;656;
270380;594;656;
270480;594;655;
270582;594;655;
270682;594;655;
270782;594;655;
270883;594;655;
270983;594;656;
271083;594;656;
271185;594;656;
271285;594;656;
271385;594;656;
271486;594;655;
271586;594;655;
271686;594;656;
271788;594;656;
271888;594;655;
271989;594;656;
272089;594;656;
272189;594;656;
272290;594;655;
272391;594;656;
272491;594;655;
272592;594;655;
272692;594;656;
272792;594;656;
272893;594;656;
272994;594;656;
273094;594;656;
273195;594;656;
273295;594;655;
273395;594;655;
273497;594;656;
273597;594;656;
273698;594;656;
273798;594;655;
273898;594;655;
273999;594;655;
274100;595;655;
274200;595;655;
274301;594;655;
274401;594;655;
274501;594;656;
274603;594;671;
274703;595;680;
274803;594;659;
274904;595;655;
275004;595;655;
275106;595;655;
275206;594;657;
275306;594;695;
275407;595;793;
275507;595;933;
275607;595;1113;
275709;595;1234;
275809;595;1057;
275909;595;733;
276010;595;652;
