Millis;P1;P2 

176226;673;710;
176327;673;722;
176428;673;732;
176529;674;715;
176630;679;703;
176730;683;703;
176831;678;703;
176932;676;704;
177033;683;715;
177133;697;753;
177235;693;786;
177335;673;789;
177436;670;780;
177537;670;795;
177638;670;802;
177739;670;752;
177840;670;706;
177940;670;698;
178041;670;698;
178142;670;698;
178242;670;698;
178344;670;698;
178444;670;698;
178545;670;698;
178646;670;698;
178747;670;698;
178848;670;698;
178949;670;698;
179049;670;698;
179151;670;698;
179251;670;698;
179352;670;698;
179453;670;698;
179553;670;698;
179654;670;698;
179755;670;698;
179856;670;698;
179957;670;698;
180058;670;698;
180158;670;700;
180260;670;715;
180360;670;746;
180461;670;754;
180562;670;723;
180663;670;699;
180763;670;695;
180864;670;695;
180965;670;694;
181066;670;694;
181167;670;694;
181267;670;694;
181369;669;694;
181469;669;694;
181570;670;694;
181671;670;694;
181772;670;694;
181872;670;694;
181974;670;694;
182074;670;694;
182174;670;694;
182276;675;694;
182376;698;694;
182478;697;694;
182578;674;694;
182679;666;694;
182780;666;694;
182881;666;694;
182981;666;694;
183083;666;694;
183183;666;694;
183285;666;694;
183385;666;694;
183485;666;694;
183587;666;694;
183687;666;695;
183788;666;699;
183889;666;707;
183990;666;720;
184090;666;745;
184192;666;772;
184292;666;788;
184394;666;783;
184494;666;745;
184595;666;701;
184696;666;691;
184797;666;690;
184897;666;690;
184998;666;690;
185099;666;690;
185199;666;690;
185301;666;690;
185401;666;690;
185502;666;690;
185603;666;690;
185704;666;690;
185805;666;690;
185906;666;691;
186006;666;691;
186108;666;690;
186208;666;690;
186308;666;690;
186410;666;690;
186510;666;690;
186611;666;690;
186712;666;690;
186813;666;690;
186914;666;690;
187015;666;690;
187115;667;690;
187217;674;692;
187317;698;714;
187418;729;728;
187519;693;749;
187619;664;755;
187720;662;736;
187821;662;710;
187922;662;693;
188023;662;686;
188124;662;686;
188224;662;686;
188326;662;686;
188426;662;686;
188527;662;686;
188628;662;686;
188729;662;686;
188829;662;686;
188930;662;686;
189031;662;686;
189132;662;686;
189233;662;686;
189333;662;686;
189435;662;686;
189535;662;686;
189636;662;686;
189737;662;687;
189838;662;686;
189938;662;686;
190040;662;686;
190140;662;686;
190241;662;687;
190342;662;692;
190442;662;693;
190544;662;694;
190644;662;689;
190745;662;687;
190846;662;686;
190947;663;692;
191047;670;719;
191149;675;742;
191249;685;767;
191351;728;763;
191451;718;732;
191551;669;701;
191653;658;684;
191753;658;683;
191854;658;682;
191955;658;682;
192056;658;682;
192156;658;682;
192258;658;685;
192358;658;688;
192460;658;687;
192560;658;686;
192661;658;686;
192762;658;686;
192862;658;686;
192963;658;686;
193064;658;686;
193165;658;687;
193265;658;688;
193367;658;686;
193467;658;686;
193569;658;693;
193669;658;725;
193770;658;767;
193871;658;774;
193972;658;736;
194072;658;710;
194173;658;689;
194274;658;683;
194374;658;682;
194476;658;682;
194576;658;682;
194678;658;683;
194778;658;682;
194879;658;683;
194980;658;682;
195081;658;682;
195181;658;682;
195283;658;682;
195383;658;682;
195483;658;682;
195585;658;683;
195685;658;683;
195787;658;682;
195887;658;682;
195988;658;683;
196089;658;682;
196190;658;684;
196290;658;683;
196392;658;683;
196492;658;693;
196593;658;715;
196694;658;743;
196794;658;776;
196896;658;769;
196996;658;713;
197097;658;683;
197198;658;680;
197299;658;679;
197399;658;679;
197501;658;680;
197601;658;680;
197702;658;679;
197803;658;680;
197904;658;680;
198005;658;679;
198106;658;679;
198206;658;679;
198307;658;679;
198408;658;679;
198508;658;680;
198610;658;680;
198733;658;679;
198854;658;679;
198978;658;685;
199101;658;705;
199168;658;717;
199215;658;702;
199315;658;688;
199417;658;679;
199517;658;679;
199617;658;679;
199719;658;680;
199819;658;680;
199920;658;699;
200021;658;745;
200122;658;781;
200222;658;790;
200324;658;759;
200424;658;705;
200526;658;678;
200626;658;676;
200727;658;675;
200828;658;675;
200928;658;675;
201029;658;676;
201130;658;680;
201231;658;680;
201331;658;680;
201433;658;680;
201533;658;680;
201635;658;679;
201735;658;679;
201836;658;679;
201937;658;680;
202038;658;680;
202138;658;679;
202239;658;680;
202340;658;690;
202440;658;709;
202542;658;695;
202642;658;680;
202744;658;679;
202844;668;679;
202945;690;679;
203046;681;679;
203147;688;679;
203247;674;679;
203349;656;680;
203449;655;686;
203549;655;708;
203651;655;738;
203751;655;749;
203853;655;730;
203953;655;693;
204054;655;677;
204155;655;675;
204256;655;675;
204356;655;675;
204458;655;674;
204558;655;675;
204659;655;675;
204760;655;674;
204860;655;675;
204962;655;675;
205062;655;674;
205163;655;674;
205264;655;674;
205365;655;674;
205465;655;675;
205567;655;677;
205667;655;686;
205768;655;683;
205869;655;675;
205970;655;674;
206071;655;676;
206171;655;689;
206272;655;701;
206373;655;690;
206474;655;677;
206574;662;675;
206676;692;674;
206776;683;674;
206877;655;675;
206978;650;675;
207079;650;676;
207180;651;697;
207281;654;731;
207381;655;778;
207482;655;792;
207583;655;736;
207683;655;672;
207785;656;670;
207885;660;670;
207986;659;670;
208087;651;670;
208188;650;670;
208289;650;671;
208390;650;671;
208490;650;670;
208592;650;670;
208692;650;670;
208792;650;670;
208894;650;670;
208994;650;670;
209095;650;670;
209196;650;670;
209297;650;670;
209398;650;675;
209499;650;685;
209599;650;677;
209701;650;670;
209801;650;670;
209902;650;670;
210003;650;671;
210103;650;671;
210204;650;674;
210305;650;681;
210406;650;691;
210507;650;687;
210608;650;730;
210708;650;760;
210810;650;726;
210910;650;676;
211011;650;666;
211112;650;666;
211212;650;666;
211313;650;666;
211414;650;666;
211515;650;666;
211616;651;666;
211717;656;666;
211817;671;666;
211919;672;666;
212019;667;666;
212120;676;666;
212221;663;666;
212322;647;666;
212422;647;666;
212523;647;666;
212624;647;666;
212725;647;670;
212826;647;692;
212926;647;720;
213028;647;747;
213128;647;747;
213229;647;711;
213330;647;678;
213431;647;670;
213531;647;676;
213632;647;679;
213733;647;664;
213834;647;661;
213935;647;661;
214035;647;661;
214137;647;661;
214237;647;661;
214338;647;661;
214439;647;661;
214540;647;661;
214640;647;661;
214742;647;661;
214842;647;661;
214942;647;661;
215044;647;661;
215144;647;661;
215246;647;661;
215346;648;661;
215447;651;661;
215548;662;661;
215649;678;661;
215749;663;661;
215851;646;661;
215951;643;661;
216051;643;661;
216153;643;661;
216253;643;661;
216355;643;661;
216455;643;661;
216556;643;661;
216657;643;661;
216758;643;661;
216858;643;661;
216960;645;661;
217060;648;661;
217162;647;661;
217262;647;663;
217362;647;659;
217464;647;523;
217564;647;220;
217665;647;30;
217766;648;0;
217867;668;0;
217967;700;0;
218069;684;0;
218169;663;0;
218270;658;0;
218371;647;0;
218471;643;0;
218573;643;0;
218673;643;34;
218774;643;143;
218875;643;351;
218976;643;582;
219076;643;662;
219178;643;664;
219278;643;664;
219379;643;664;
219480;643;664;
219581;643;663;
219682;643;663;
219782;643;663;
219883;643;663;
219984;643;663;
220085;643;664;
220185;643;664;
220287;643;664;
220387;643;663;
220488;643;663;
220589;643;663;
220690;643;663;
220791;643;663;
220891;643;663;
220992;643;664;
221093;643;663;
221194;643;663;
221294;643;664;
221396;643;664;
221496;643;664;
221597;643;664;
221698;643;664;
221799;643;664;
221900;643;664;
222000;643;664;
222101;643;663;
222202;643;664;
222303;643;663;
222403;643;663;
222505;643;663;
222605;648;663;
222706;677;663;
222807;676;663;
222908;651;663;
223009;649;663;
223110;646;663;
223210;643;663;
223311;639;663;
223412;639;663;
223512;639;663;
223614;639;663;
223714;639;664;
223815;639;664;
223916;639;663;
224017;639;664;
224118;639;664;
224219;639;663;
224319;639;663;
224421;639;664;
224521;639;664;
224621;639;664;
224723;639;663;
224823;639;664;
224924;639;664;
225025;639;663;
225126;639;663;
225227;639;663;
225328;639;663;
225428;639;663;
225530;639;663;
225630;639;664;
225731;639;663;
225832;639;663;
225932;639;663;
226033;639;663;
226134;639;663;
226235;639;663;
226336;639;663;
226437;639;664;
226537;639;663;
226639;655;664;
226739;677;663;
226840;664;663;
226941;641;663;
227041;632;663;
227142;633;663;
227243;634;664;
227344;634;664;
227445;634;664;
227546;634;664;
227646;634;663;
227748;633;663;
227848;634;663;
227949;634;663;
228050;634;663;
228151;634;664;
228251;634;664;
228352;634;663;
228453;634;663;
228554;634;663;
228655;634;663;
228755;634;663;
228857;634;664;
228957;634;663;
229058;634;663;
229159;634;663;
229260;634;664;
229360;633;664;
229462;634;664;
229562;634;663;
229662;634;663;
229764;634;663;
229864;635;663;
229966;647;663;
230066;663;663;
230167;654;664;
230268;632;664;
230369;629;663;
230469;629;663;
230571;629;663;
230671;629;664;
230771;629;664;
230873;629;663;
230973;629;663;
231075;629;663;
231175;629;663;
231276;629;663;
231377;629;663;
231478;629;663;
231578;629;664;
231680;629;664;
231780;629;663;
231880;629;663;
231982;629;663;
232082;629;663;
232184;629;663;
232284;629;663;
232385;629;663;
232486;629;664;
232587;629;664;
232687;629;664;
232789;629;663;
232889;629;663;
232990;629;663;
233091;629;664;
233191;629;664;
233293;629;664;
233393;629;664;
233494;629;664;
233595;629;663;
233696;629;663;
233796;629;664;
233898;629;663;
233998;629;663;
234099;629;664;
234200;630;664;
234300;641;664;
234402;655;662;
234502;648;663;
234603;631;664;
234704;550;663;
234805;313;663;
234905;75;663;
235007;3;663;
235107;0;664;
235208;0;664;
235309;0;664;
235409;0;664;
235511;0;664;
235611;0;664;
235712;0;663;
235813;0;663;
235914;0;663;
236014;0;664;
236116;0;664;
236216;0;663;
236317;0;664;
236418;0;664;
236519;0;664;
236620;0;663;
236720;0;663;
236821;0;663;
236922;0;664;
237023;0;685;
237123;0;762;
237225;0;907;
237325;0;1104;
237426;0;1151;
237527;0;870;
237628;0;674;
237729;0;659;
237830;0;658;
237930;0;659;
238031;1;659;
238132;10;659;
238232;45;659;
238334;109;659;
238434;238;659;
238535;460;659;
238636;648;659;
238737;737;658;
238838;757;659;
238939;769;659;
239039;770;659;
239141;770;659;
239241;770;659;
239341;770;659;
239443;770;659;
239543;770;659;
239644;770;659;
239745;770;659;
239846;770;659;
239947;770;659;
240048;770;659;
240148;770;659;
240250;769;665;
240350;770;684;
240450;770;793;
240552;769;1040;
240652;770;1275;
240753;770;1038;
240854;770;701;
240955;770;655;
241056;770;654;
241157;770;655;
241257;770;655;
241359;770;654;
241459;770;654;
241560;770;655;
241661;770;655;
241761;770;655;
241862;770;655;
241963;770;655;
242064;770;655;
242165;770;655;
242266;770;655;
242366;770;655;
242468;770;655;
242568;770;654;
242669;770;655;
242770;770;655;
242871;770;655;
242971;770;655;
243072;770;654;
243173;770;655;
243274;770;655;
243375;770;655;
243475;769;655;
243577;770;655;
243677;770;655;
243778;770;655;
243879;772;655;
243980;825;655;
244080;973;655;
244182;1016;655;
244282;831;655;
244382;765;655;
244484;765;655;
244584;765;655;
244686;765;655;
244786;765;655;
244887;765;655;
244988;765;655;
245089;765;655;
245189;765;660;
245291;765;698;
245391;765;739;
245493;765;721;
245593;765;741;
245693;765;793;
245795;765;864;
245895;765;1006;
245996;765;1237;
246097;765;1226;
246198;765;794;
246298;765;651;
246400;765;651;
246500;765;651;
246602;766;650;
246702;784;650;
246803;839;650;
246904;998;651;
247004;1218;650;
247105;1226;651;
247206;897;651;
247307;765;651;
247407;761;651;
247509;760;651;
247609;760;650;
247710;761;651;
247811;761;651;
247912;761;651;
248013;761;650;
248114;761;651;
248214;761;651;
248315;761;650;
248416;761;651;
248516;761;651;
248618;761;651;
248718;760;650;
248819;760;665;
248920;760;739;
249021;761;905;
249122;761;1141;
249223;760;950;
249323;762;674;
249424;784;645;
249525;853;645;
249625;999;646;
249727;1182;645;
249827;1129;645;
249928;839;646;
250029;757;646;
250130;757;645;
250231;757;645;
250332;757;645;
250432;757;646;
250534;757;646;
250634;757;645;
250734;757;646;
250836;757;646;
250936;757;645;
251037;757;646;
251138;757;646;
251239;757;645;
251340;757;646;
251441;757;646;
251541;757;646;
251643;757;646;
251743;757;658;
251844;757;684;
251945;757;711;
252045;757;775;
252146;757;879;
252247;757;1055;
252348;757;908;
252449;757;659;
252550;757;641;
252650;766;641;
252752;828;641;
252852;976;642;
252953;1104;641;
253054;1052;641;
253154;887;641;
253255;766;641;
253356;753;641;
253457;753;641;
253558;753;641;
253659;753;641;
253759;753;642;
253861;753;642;
253961;753;642;
254062;753;642;
254163;753;642;
254264;753;642;
254364;753;641;
254465;753;641;
254566;753;641;
254667;753;641;
254768;753;641;
254868;753;641;
254970;753;641;
255070;753;641;
255171;753;647;
255272;753;692;
255373;753;769;
255473;753;960;
255574;753;1307;
255675;753;1431;
255776;753;937;
255877;756;647;
255977;772;637;
256079;825;637;
256179;939;637;
256280;1079;637;
256381;1086;637;
256482;883;637;
256582;753;637;
256684;749;637;
256784;749;637;
256885;749;637;
256986;749;637;
257086;749;637;
257188;749;637;
257288;749;637;
257389;749;637;
257490;749;637;
257591;749;637;
257691;749;637;
257793;749;637;
257893;749;637;
257994;749;669;
258095;749;817;
258195;749;1086;
258297;749;1360;
258397;749;1041;
258498;749;662;
258599;749;631;
258700;754;632;
258800;795;632;
258902;908;632;
259002;1071;632;
259102;1117;631;
259204;905;631;
259304;749;631;
259406;744;631;
259506;745;631;
259607;745;632;
259708;745;632;
259809;745;632;
259909;745;631;
260011;744;632;
260111;745;632;
260213;745;631;
260313;745;631;
260413;745;632;
260515;745;632;
260615;745;632;
260716;745;632;
260817;745;632;
260918;745;650;
261018;745;789;
261120;745;1099;
261220;745;1192;
261322;745;771;
261422;744;629;
261522;745;627;
261624;745;627;
261724;745;627;
261825;745;627;
261926;757;627;
262027;828;627;
262127;968;627;
262229;1203;627;
262329;1229;627;
262430;889;627;
262531;742;627;
262631;740;627;
262733;740;627;
262833;740;627;
262934;740;627;
263035;740;627;
263136;740;626;
263236;740;627;
263338;740;627;
263438;740;627;
263539;740;627;
263640;740;627;
263740;740;630;
263842;740;706;
263942;740;971;
264043;740;1075;
264144;740;725;
264245;740;623;
264345;740;623;
264447;740;623;
264547;740;622;
264648;740;622;
264749;740;622;
264849;740;622;
264951;740;622;
265051;744;622;
265152;772;622;
265253;839;623;
265354;980;622;
265454;1192;622;
265556;1201;622;
265656;872;622;
265757;735;622;
265858;736;622;
265959;736;622;
266060;736;622;
266160;736;622;
266261;736;622;
266362;736;639;
266463;736;763;
266563;736;1061;
266665;736;1233;
266765;736;836;
266866;736;625;
266967;736;619;
267067;736;618;
267169;736;618;
267269;736;618;
267370;736;618;
267471;736;618;
267572;736;618;
267672;736;618;
267774;736;618;
267874;736;618;
267975;736;618;
268076;736;618;
268176;736;618;
268278;736;618;
268378;741;618;
268479;768;618;
268580;799;618;
268681;831;618;
268781;924;618;
268883;1057;618;
268983;1222;618;
269084;1216;624;
269185;905;678;
269285;739;787;
269387;732;971;
269487;732;1058;
269588;732;757;
269689;732;618;
269790;732;616;
269890;732;616;
269992;732;616;
270092;732;615;
270193;732;616;
270294;732;616;
270394;732;615;
270496;732;615;
270596;732;615;
270697;732;616;
270798;732;616;
270899;732;616;
270999;732;615;
271101;732;615;
271201;732;615;
271302;732;615;
271403;732;616;
271503;732;615;
271605;732;616;
271705;732;616;
271806;734;615;
271907;762;616;
272008;823;616;
272108;934;616;
272210;1111;616;
272310;1306;616;
272411;1248;615;
272512;883;616;
272612;729;615;
272714;727;616;
272814;727;615;
272915;727;616;
273016;727;618;
273117;727;622;
273217;727;618;
273319;727;636;
273419;727;695;
273520;728;862;
273621;727;1078;
273721;727;1114;
273822;727;795;
273923;727;618;
274024;727;611;
274125;727;610;
274226;727;610;
274326;728;610;
274428;727;610;
274528;727;611;
274629;727;611;
274730;727;611;
274830;727;611;
274931;727;611;
275032;728;611;
275133;727;611;
275234;727;611;
275335;728;611;
275435;752;611;
275537;840;611;
275637;1005;611;
275738;1253;611;
275839;1312;611;
275939;939;611;
276040;729;611;
276141;722;611;
276242;723;610;
276343;723;611;
276444;723;611;
276544;723;610;
276646;723;610;
276746;723;611;
276847;723;611;
276948;723;611;
277048;723;611;
277149;723;611;
277250;723;611;
277351;723;611;
277452;723;611;
277553;723;615;
277653;723;735;
277755;723;941;
277855;723;1044;
277956;723;753;
278057;723;610;
278157;723;606;
278258;723;606;
278359;723;606;
278460;740;606;
278561;820;606;
278662;980;606;
278762;1185;606;
278864;1096;606;
278964;785;606;
279065;719;606;
279166;718;606;
279266;719;606;
279367;719;606;
279468;718;606;
279569;718;606;
279670;719;606;
279771;719;606;
279871;719;606;
279973;719;606;
280073;718;606;
280174;719;606;
280275;719;606;
280375;719;606;
280476;719;606;
280577;718;606;
280678;718;606;
280779;719;606;
280880;718;605;
280980;718;606;
281082;718;606;
281182;719;606;
281283;743;605;
281384;833;606;
281484;1032;606;
281585;1190;606;
281686;995;606;
281787;745;606;
281888;713;606;
281989;713;606;
282089;713;606;
282191;713;606;
282291;713;606;
282392;714;606;
282493;714;606;
282593;713;606;
282694;713;606;
282795;713;606;
282896;713;606;
282997;713;606;
283098;713;605;
283198;713;605;
283300;713;606;
283400;713;606;
283501;713;606;
283602;713;606;
283702;713;606;
283803;713;606;
283904;713;606;
284005;713;606;
284106;713;606;
284207;719;606;
284307;778;606;
284409;874;606;
284509;1060;606;
284610;1079;606;
284711;806;606;
284811;713;606;
284912;710;606;
285013;710;606;
285114;710;606;
285214;710;605;
285316;710;606;
285416;711;606;
285518;710;605;
285618;710;606;
285719;710;606;
285820;710;606;
285920;710;606;
286021;710;606;
286122;710;606;
286223;710;606;
286323;711;606;
286425;711;606;
286525;710;606;
286627;710;606;
286727;710;606;
286827;710;606;
286929;710;606;
287029;710;606;
287130;710;606;
287231;711;606;
287332;723;606;
287432;789;606;
287534;942;606;
287634;1164;606;
287736;1308;605;
287836;1312;606;
287936;1079;606;
288038;761;606;
288138;706;606;
288239;706;606;
288340;706;606;
288441;706;605;
288541;706;606;
288643;706;606;
288743;706;606;
288845;706;606;
288945;706;606;
289045;706;606;
289147;706;606;
289247;706;606;
289348;706;606;
289449;706;606;
289550;706;606;
289650;706;606;
289752;706;605;
289852;706;606;
289954;706;606;
290054;706;606;
290154;706;606;
290256;706;606;
290356;706;606;
290457;706;606;
290558;706;606;
290659;708;606;
290759;737;606;
290861;822;606;
290961;983;606;
291063;1187;606;
291163;1130;606;
291263;792;606;
291365;703;606;
291465;702;606;
291566;702;606;
291667;702;606;
291768;702;606;
291868;702;606;
291970;702;606;
292070;702;606;
292172;702;606;
292272;702;606;
292372;702;606;
292474;702;606;
292574;702;606;
292675;702;606;
292776;702;606;
292877;702;606;
292977;702;606;
293079;702;606;
293179;702;606;
293281;702;606;
293381;702;606;
293481;702;606;
293583;702;606;
293683;702;606;
293784;702;606;
293885;702;606;
293986;712;606;
294086;779;606;
294188;885;606;
294288;1046;606;
294390;1214;605;
294490;1241;606;
294590;949;606;
294692;719;606;
294792;698;606;
294893;698;606;
294994;698;606;
295095;698;606;
295195;698;606;
295297;698;606;
295397;698;606;
295498;698;606;
295599;698;606;
295699;698;606;
295801;698;606;
295901;698;606;
296002;698;606;
296128;698;606;
296251;698;606;
296377;698;606;
296502;698;606;
296589;698;606;
296656;698;606;
296753;698;606;
296850;698;606;
296947;698;606;
297046;698;606;
297143;698;606;
297240;698;606;
297338;698;606;
297435;698;606;
297532;698;606;
297630;698;606;
297728;713;606;
297825;769;606;
297922;875;606;
298020;1069;606;
298119;1178;606;
298220;940;606;
298321;715;606;
298422;694;606;
298522;694;606;
298624;694;606;
298724;694;606;
298826;694;606;
298926;694;606;
299026;694;606;
299128;694;606;
299228;694;606;
299329;694;606;
299430;694;606;
299531;694;606;
299631;694;606;
299733;694;606;
299833;694;606;
299934;694;606;
300035;694;606;
300135;694;606;
300237;694;607;
300337;694;641;
300438;694;787;
300539;694;1037;
300640;694;1213;
300740;694;968;
300842;694;642;
300942;694;601;
301042;694;601;
301144;696;601;
301244;715;602;
301346;750;602;
301446;843;602;
301547;998;601;
301648;1111;601;
301749;1174;602;
301849;1105;602;
301951;809;602;
302051;694;602;
302151;691;602;
302253;691;602;
302353;691;601;
302455;691;601;
302555;691;602;
302656;691;602;
302757;691;602;
302858;691;602;
302958;691;602;
303060;691;601;
303160;691;601;
303260;691;602;
303362;691;602;
303462;691;602;
303564;691;602;
303664;691;602;
303765;691;620;
303866;690;684;
303967;691;1160;
304067;691;1058;
304169;691;663;
304269;691;598;
304370;691;598;
304471;691;598;
304571;691;598;
304673;691;598;
304773;698;598;
304874;750;598;
304975;878;598;
305076;1057;598;
305176;1211;598;
305278;1193;598;
305378;924;598;
305479;713;598;
305580;686;598;
305680;686;598;
305782;686;598;
305882;686;598;
305983;686;598;
306084;686;598;
306185;686;598;
306285;686;598;
306387;686;598;
306487;686;598;
306588;686;598;
306689;686;598;
306789;686;598;
306891;686;598;
306991;686;598;
307092;686;598;
307193;686;598;
307294;686;598;
307394;686;598;
307496;686;598;
307596;686;599;
307697;686;598;
307798;686;598;
307899;686;598;
308000;686;599;
308100;686;635;
308201;686;726;
308302;686;925;
308403;686;1112;
308503;686;916;
308605;686;632;
308705;686;594;
308806;686;594;
308907;686;594;
309007;686;594;
309109;686;594;
309209;686;594;
309310;686;594;
309411;686;594;
309512;686;594;
309612;686;594;
309714;686;594;
309814;686;594;
309915;686;594;
310016;686;594;
310116;686;593;
310218;686;593;
310318;686;594;
310419;686;594;
310520;686;594;
310621;686;594;
310721;686;594;
310823;686;594;
310923;686;594;
311024;686;594;
311125;686;594;
311225;686;594;
311326;685;593;
311427;686;594;
311528;686;594;
311629;686;594;
311730;686;594;
311830;685;594;
311932;685;594;
312032;686;594;
312133;686;594;
312234;686;594;
312334;686;594;
312435;686;600;
312536;686;667;
312637;686;965;
312738;686;1208;
312839;686;1214;
312939;686;792;
313041;686;594;
313141;686;590;
313242;686;589;
313343;686;589;
313443;686;590;
313544;686;589;
313645;686;589;
313746;686;590;
313847;686;589;
313948;686;589;
314048;686;589;
314150;686;589;
314250;686;589;
314350;686;589;
314452;686;589;
314552;686;589;
314653;686;589;
314754;686;589;
314855;686;589;
314956;686;589;
315057;686;589;
315157;686;589;
315259;686;589;
315359;686;589;
315459;686;589;
315561;686;589;
315661;686;589;
315762;686;589;
315863;686;589;
315964;686;589;
316065;686;589;
316166;686;589;
316266;686;589;
316368;686;589;
316468;686;591;
316568;686;621;
316670;686;701;
316770;686;789;
316871;686;886;
316972;686;1027;
317073;686;1164;
317174;686;1023;
317275;686;666;
317375;686;585;
317476;686;585;
317577;686;585;
317677;686;585;
317779;686;585;
317879;686;585;
317980;686;585;
318081;686;585;
318182;686;585;
318283;686;585;
318384;686;585;
318484;686;585;
318585;686;585;
318686;686;585;
318786;686;585;
318888;686;585;
318988;686;585;
319089;686;585;
319190;686;585;
319291;686;585;
319392;686;585;
319492;686;585;
319593;686;585;
319694;686;585;
319795;686;585;
319895;686;584;
319997;686;585;
320097;686;585;
320198;686;585;
320299;686;585;
320400;686;585;
320501;686;585;
320601;686;585;
320702;686;585;
320803;686;588;
320904;686;623;
321004;686;726;
321106;686;880;
321206;686;827;
321307;686;616;
321408;686;582;
321508;686;582;
321610;686;582;
321710;686;582;
321811;686;582;
321912;686;582;
322013;686;581;
322113;686;582;
322215;686;582;
322315;686;582;
322416;686;581;
322517;686;582;
322617;686;582;
322718;686;582;
322819;686;582;
322920;686;582;
323021;686;582;
323122;686;582;
323222;686;582;
323324;686;582;
323424;686;582;
323524;686;582;
323626;686;582;
323726;686;582;
323827;686;582;
323928;686;582;
324029;686;582;
324130;686;581;
324231;686;582;
324331;686;582;
324433;686;582;
324533;686;582;
324633;686;582;
324735;686;582;
324835;686;582;
324936;686;582;
325037;686;582;
325138;686;582;
325239;686;582;
325340;686;582;
325440;686;582;
325541;686;582;
325642;686;582;
325742;686;582;
325844;686;582;
325944;686;582;
326045;686;582;
326146;686;582;
326247;686;582;
326348;686;582;
326449;686;582;
326549;686;582;
326650;686;588;
326751;686;605;
326851;686;647;
326953;686;742;
327053;686;882;
327154;686;1028;
327255;686;646;
327356;686;579;
327457;686;578;
327557;686;578;
327658;686;578;
327759;686;578;
327860;686;578;
327960;686;578;
328062;686;578;
328162;686;577;
328263;686;578;
328364;686;578;
328465;686;578;
328566;686;578;
328666;686;578;
328767;686;578;
328868;686;578;
328969;686;578;
329069;686;578;
329171;686;578;
329271;686;578;
329372;686;578;
329473;686;578;
329574;686;578;
329675;686;578;
329775;686;578;
329876;686;578;
329977;686;578;
330078;686;578;
330178;686;577;
330280;686;577;
330380;686;578;
330481;686;578;
330582;686;578;
330682;686;578;
330784;686;578;
330884;686;578;
330985;686;578;
331086;686;578;
331187;685;578;
331287;686;578;
331389;686;578;
331489;686;578;
331590;686;578;
331691;686;578;
331791;686;578;
331893;686;578;
331993;686;578;
332094;686;578;
332195;686;578;
332296;686;577;
332396;686;578;
332498;686;578;
332598;686;578;
332699;686;578;
332800;686;578;
332900;686;578;
333002;686;578;
333102;686;578;
333203;686;578;
333304;686;578;
333405;686;578;
333505;686;578;
333607;686;578;
333707;686;578;
333808;686;578;
333909;686;578;
334009;686;578;
334110;686;578;
334211;686;578;
334312;686;578;
334413;686;578;
334514;686;578;
334614;686;578;
334716;686;578;
334816;686;578;
334917;686;578;
335018;686;578;
335118;686;578;
335219;686;578;
335320;686;578;
335421;686;578;
335522;686;578;
335623;686;578;
335723;686;578;
335825;686;578;
335925;686;578;
336026;686;578;
336127;686;577;
336227;686;578;
336328;686;577;
336429;686;578;
336530;685;578;
336631;686;578;
336732;686;577;
336832;686;577;
336934;686;577;
337034;686;577;
337134;686;577;
337236;686;577;
337336;686;578;
337437;686;578;
337538;686;578;
337639;686;578;
337740;686;578;
337841;686;578;
337941;686;578;
338043;686;578;
338143;686;578;
338243;686;578;
338345;686;578;
338445;686;578;
338546;686;578;
338647;686;578;
338748;686;578;
338849;686;578;
338950;686;577;
339050;686;578;
339151;686;578;
339252;686;578;
339352;686;578;
339454;686;578;
339554;686;578;
339655;687;578;
339756;688;578;
339857;686;578;
339958;686;578;
340058;685;578;
340159;686;577;
340260;694;578;
340361;706;578;
340461;721;578;
340563;705;578;
340663;605;578;
340764;417;578;
340865;197;578;
340965;55;578;
341067;3;578;
341167;0;578;
341268;0;578;
341369;0;578;
341470;0;578;
341570;0;578;
341672;0;578;
341772;0;578;
341872;0;578;
341974;0;578;
342074;0;577;
342176;0;577;
342276;0;578;
342377;0;578;
342478;0;578;
342579;0;578;
342679;0;578;
342781;0;578;
342881;0;578;
342981;0;578;
343083;0;578;
343183;0;578;
343285;0;578;
343385;0;578;
343486;0;578;
343587;0;578;
343688;0;578;
343788;0;578;
343889;0;578;
343990;0;578;
344090;0;578;
344192;0;578;
344292;0;578;
344394;0;578;
344494;0;578;
344595;0;578;
344696;0;578;
344796;0;578;
344897;0;578;
344998;0;577;
345099;1;578;
345199;17;578;
345301;48;578;
345401;97;578;
345502;204;578;
345603;339;578;
345704;554;578;
345805;708;578;
345905;770;578;
346006;771;578;
346107;739;578;
346208;735;578;
346308;740;578;
346410;740;578;
346510;740;578;
346611;740;578;
346712;739;578;
346812;739;578;
346914;740;578;
347014;740;578;
347115;740;578;
347216;740;578;
347317;740;578;
347417;740;578;
347519;740;578;
347619;740;578;
347719;739;578;
347821;740;578;
347921;740;578;
348023;740;578;
348123;740;578;
348224;740;578;
348325;740;578;
348426;739;578;
348526;740;578;
348628;740;578;
348728;740;578;
348828;740;578;
348930;740;578;
349030;740;578;
349132;740;578;
349232;740;578;
349333;740;577;
349434;740;578;
349535;740;578;
349635;739;578;
349737;740;578;
349837;740;578;
349937;740;578;
350039;740;578;
350139;740;578;
350241;740;578;
350341;740;578;
350442;740;578;
350543;740;578;
350644;740;578;
350744;740;578;
350845;740;578;
350946;740;578;
351046;740;578;
351148;740;578;
351248;740;578;
351350;740;578;
