Millis;P1;P2 

342296;684;642;
342398;685;642;
342498;685;644;
342599;685;644;
342701;685;643;
342801;685;643;
342903;685;642;
343004;685;643;
343104;685;643;
343206;685;643;
343307;685;643;
343407;685;645;
343509;685;645;
343610;685;643;
343711;685;644;
343812;689;644;
343913;698;644;
344014;702;647;
344115;696;656;
344215;695;664;
344317;695;670;
344418;714;674;
344518;731;679;
344620;743;668;
344721;740;643;
344822;730;638;
344923;746;638;
345024;745;639;
345125;729;639;
345226;725;639;
345327;734;639;
345428;744;639;
345529;742;638;
345631;740;638;
345731;736;638;
345832;724;637;
345933;706;638;
346034;685;639;
346135;680;638;
346236;681;638;
346337;683;639;
346438;689;638;
346539;683;639;
346640;681;638;
346742;681;638;
346842;681;638;
346943;681;638;
347045;681;639;
347145;681;639;
347246;681;639;
347348;681;639;
347448;681;639;
347549;681;639;
347650;681;638;
347751;681;637;
347853;681;639;
347953;681;640;
348054;681;639;
348156;681;639;
348256;681;639;
348357;681;638;
348459;681;639;
348559;681;640;
348661;681;639;
348762;681;639;
348862;681;640;
348964;681;640;
349064;681;639;
349165;681;639;
349267;681;639;
349367;681;639;
349468;681;639;
349570;681;639;
349670;681;640;
349772;681;639;
349873;681;639;
349973;681;639;
350075;681;639;
350176;681;638;
350276;681;639;
350378;681;640;
350479;681;640;
350580;681;639;
350681;681;639;
350781;681;639;
350883;681;639;
350984;681;639;
351084;681;639;
351186;681;640;
351287;681;640;
351387;681;639;
351489;681;638;
351590;681;638;
351691;681;639;
351792;681;639;
351893;681;639;
351994;681;638;
352095;681;637;
352196;681;639;
352297;682;638;
352398;694;637;
352498;720;638;
352600;744;639;
352701;755;640;
352802;746;641;
352903;731;640;
353004;713;638;
353105;698;639;
353206;686;639;
353307;680;640;
353408;683;641;
353509;680;640;
353611;676;639;
353711;676;639;
353812;687;640;
353914;697;640;
354014;694;639;
354115;697;639;
354216;730;640;
354317;769;640;
354418;784;639;
354519;781;638;
354620;763;638;
354722;743;639;
354822;706;639;
354923;683;640;
355025;679;641;
355125;678;642;
355226;676;640;
355328;676;639;
355428;676;640;
355530;676;639;
355630;676;639;
355731;676;638;
355833;676;637;
355933;676;639;
356034;676;640;
356136;676;640;
356236;676;639;
356337;676;638;
356439;676;638;
356539;676;638;
356641;676;637;
356742;676;638;
356842;676;638;
356944;676;639;
357045;676;638;
357145;676;639;
357247;676;642;
357347;676;641;
357448;676;640;
357550;676;639;
357650;676;639;
357752;676;639;
357853;676;638;
357953;676;638;
358055;676;639;
358156;676;638;
358256;676;638;
358358;676;640;
358459;676;641;
358560;676;651;
358661;676;652;
358762;676;647;
358863;676;643;
358964;676;637;
359064;676;634;
359166;676;634;
359267;676;633;
359367;676;634;
359469;676;635;
359570;676;635;
359671;676;634;
359772;676;633;
359873;676;633;
359974;676;633;
360075;676;633;
360176;676;634;
360277;676;635;
360378;676;633;
360479;676;634;
360580;676;635;
360681;676;634;
360782;676;634;
360883;676;633;
360984;676;633;
361085;676;635;
361186;676;634;
361287;676;634;
361388;676;634;
361489;676;635;
361591;676;635;
361691;676;635;
361792;681;634;
361894;681;634;
361994;676;634;
362095;681;634;
362197;700;634;
362297;732;633;
362399;749;634;
362499;763;635;
362600;771;635;
362702;755;635;
362802;731;634;
362903;723;634;
363005;713;633;
363105;713;632;
363206;713;634;
363308;715;634;
363408;721;635;
363510;705;633;
363611;684;633;
363711;673;633;
363813;672;633;
363914;672;633;
364014;672;634;
364116;672;633;
364216;673;633;
364317;672;634;
364419;672;635;
364519;672;634;
364621;672;633;
364722;672;634;
364822;672;634;
364924;673;633;
365025;673;633;
365125;672;634;
365227;672;635;
365328;672;635;
365429;672;636;
365530;672;636;
365631;672;635;
365732;672;634;
365833;672;633;
365933;672;633;
366035;672;633;
366136;672;635;
366236;672;635;
366338;672;633;
366439;672;632;
366540;673;633;
366641;673;634;
366742;672;634;
366843;672;633;
366944;672;633;
367045;672;634;
367146;672;633;
367247;672;633;
367349;672;633;
367449;672;633;
367550;672;634;
367652;672;634;
367752;672;635;
367853;672;634;
367954;672;634;
368055;672;633;
368156;672;634;
368257;672;635;
368358;672;634;
368460;672;634;
368560;672;635;
368661;673;635;
368763;673;635;
368863;672;633;
368964;672;633;
369066;672;633;
369166;672;634;
369268;672;632;
369368;672;634;
369469;672;636;
369571;672;644;
369671;672;652;
369772;672;638;
369874;672;635;
369974;672;630;
370075;672;629;
370177;672;629;
370277;672;629;
370379;672;630;
370479;673;630;
370580;673;629;
370682;672;630;
370782;672;632;
370883;672;631;
370984;672;631;
371085;673;630;
371186;672;630;
371287;672;630;
371388;672;630;
371489;672;631;
371590;672;630;
371691;672;630;
371792;672;629;
371893;673;630;
371994;672;630;
372095;672;629;
372196;672;630;
372296;672;630;
372398;672;630;
372499;673;631;
372600;672;631;
372701;672;630;
372801;672;629;
372903;672;629;
373004;672;629;
373104;672;630;
373206;672;630;
373306;672;629;
373408;672;630;
373509;672;632;
373609;672;631;
373711;672;630;
373811;672;630;
373912;672;630;
374014;672;631;
374114;672;631;
374215;672;630;
374317;672;630;
374417;672;629;
374519;672;631;
374619;672;631;
374720;672;631;
374822;672;629;
374922;672;629;
375023;672;630;
375124;672;630;
375225;672;630;
375327;672;629;
375427;672;630;
375528;672;631;
375629;672;630;
375730;672;630;
375831;672;629;
375932;672;630;
376033;672;630;
376133;672;631;
376235;672;630;
376336;672;631;
376437;673;631;
376538;672;630;
376639;672;630;
376740;672;630;
376841;672;630;
376941;672;630;
377043;672;630;
377144;672;630;
377244;673;629;
377346;672;629;
377446;672;629;
377548;672;628;
377649;672;628;
377749;673;629;
377851;672;630;
377951;673;632;
378052;678;629;
378154;709;630;
378254;732;630;
378356;727;630;
378456;738;630;
378557;745;628;
378659;742;629;
378759;723;630;
378860;713;630;
378961;701;630;
379062;702;630;
379163;702;630;
379264;682;631;
379365;669;630;
379467;668;629;
379567;668;629;
379668;668;630;
379769;668;630;
379870;668;630;
379971;668;631;
380072;668;631;
380173;668;630;
380273;668;630;
380375;668;629;
380476;668;630;
380577;668;631;
380678;668;631;
380778;668;631;
380880;668;632;
380981;668;629;
381081;668;630;
381183;668;629;
381283;668;629;
381384;668;630;
381486;668;630;
381586;668;631;
381688;668;630;
381788;668;629;
381889;668;630;
381991;668;630;
382091;668;630;
382192;668;630;
382294;668;631;
382394;668;630;
382496;668;630;
382596;668;630;
382697;668;630;
382799;668;629;
382899;668;628;
383000;668;628;
383101;668;630;
383202;668;630;
383303;668;630;
383404;668;630;
383505;668;631;
383606;668;630;
383707;668;631;
383808;668;630;
383909;668;630;
384010;668;630;
384110;668;629;
384212;668;630;
384313;668;630;
384413;668;631;
384515;669;631;
384616;673;631;
384717;676;631;
384818;677;630;
384918;679;630;
385020;682;631;
385121;677;631;
385221;679;631;
385323;677;632;
385423;681;632;
385525;695;631;
385626;723;630;
385726;736;629;
385828;734;628;
385928;725;629;
386029;709;629;
386131;678;630;
386231;663;630;
386332;663;631;
386433;664;631;
386534;666;631;
386636;669;633;
386736;668;631;
386837;668;627;
386939;670;629;
387039;685;629;
387140;717;631;
387241;733;631;
387342;724;632;
387444;713;638;
387544;716;632;
387645;711;626;
387746;702;626;
387847;696;627;
387948;680;627;
388049;665;626;
388150;664;625;
388250;664;626;
388352;664;626;
388453;664;626;
388554;664;626;
388655;664;625;
388755;664;625;
388857;664;626;
388958;664;626;
389058;664;625;
389160;664;624;
389261;664;624;
389361;664;625;
389463;664;625;
389563;664;626;
389665;664;626;
389766;664;626;
389866;664;626;
389968;664;628;
390068;664;627;
390169;664;626;
390271;664;626;
390371;664;625;
390472;664;625;
390573;664;625;
390674;664;625;
390776;665;625;
390876;671;625;
390977;693;625;
391078;722;626;
391179;745;625;
391280;758;625;
391381;741;626;
391482;722;626;
391583;720;626;
391684;715;625;
391785;700;625;
391886;681;625;
391987;663;625;
392088;659;625;
392189;659;625;
392290;659;625;
392390;659;625;
392492;659;625;
392593;659;625;
392694;659;626;
392795;659;624;
392895;659;623;
392997;659;624;
393098;659;624;
393198;659;626;
393300;659;625;
393400;659;626;
393501;659;626;
393603;659;626;
393703;659;626;
393805;659;625;
393905;659;624;
394006;659;626;
394108;659;626;
394208;659;624;
394309;659;624;
394411;659;626;
394511;659;626;
394613;659;625;
394713;659;625;
394839;659;624;
394962;659;623;
395088;659;622;
395213;659;622;
395297;659;623;
395326;659;622;
395424;659;623;
395521;659;625;
395622;659;626;
395724;659;626;
395824;659;625;
395925;659;625;
396027;659;626;
396127;659;627;
396228;659;627;
396330;659;625;
396430;659;625;
396532;659;626;
396633;659;626;
396733;659;626;
396835;659;625;
396936;659;625;
397036;659;626;
397138;659;626;
397238;659;625;
397339;659;625;
397441;659;625;
397541;659;623;
397643;659;624;
397744;659;626;
397844;659;626;
397946;659;626;
398047;659;626;
398147;659;625;
398249;659;624;
398350;659;624;
398450;659;626;
398552;659;626;
398652;659;626;
398754;659;625;
398855;659;626;
398955;659;626;
399057;659;626;
399158;659;626;
399258;659;626;
399360;659;625;
399461;659;624;
399562;659;626;
399663;659;626;
399764;659;626;
399865;659;625;
399966;659;624;
400067;659;624;
400168;659;625;
400269;659;626;
400369;659;626;
400471;659;626;
400572;659;626;
400673;659;626;
400774;659;625;
400875;659;624;
400976;659;627;
401077;659;627;
401178;659;626;
401279;659;626;
401380;659;625;
401482;659;625;
401582;659;625;
401683;659;625;
401785;659;625;
401885;659;627;
401986;659;626;
402087;659;624;
402188;659;625;
402289;659;625;
402390;659;625;
402491;659;626;
402593;659;626;
402693;659;626;
402794;659;625;
402896;659;625;
402996;659;625;
403097;659;625;
403199;659;624;
403299;659;624;
403400;659;625;
403501;659;624;
403602;659;624;
403704;659;625;
403804;662;625;
403905;672;626;
404007;673;625;
404107;660;623;
404208;659;625;
404310;659;625;
404410;659;627;
404512;660;627;
404613;670;626;
404713;719;625;
404815;770;625;
404916;795;624;
405016;772;625;
405118;736;625;
405218;719;625;
405319;702;626;
405421;691;626;
405521;670;626;
405623;656;625;
405724;655;625;
405824;655;625;
405926;655;626;
406027;655;626;
406127;655;626;
406229;655;627;
406330;655;627;
406431;655;625;
406532;655;624;
406632;655;625;
406734;655;625;
406835;655;626;
406935;655;626;
407037;655;625;
407138;655;628;
407238;655;634;
407340;655;638;
407441;655;638;
407542;655;633;
407643;655;623;
407744;655;619;
407845;655;618;
407946;655;618;
408046;655;619;
408148;655;620;
408249;655;620;
408349;655;620;
408451;655;620;
408552;655;620;
408653;655;620;
408754;655;620;
408855;655;621;
408956;655;622;
409057;655;621;
409158;655;620;
409259;655;620;
409360;655;621;
409461;655;621;
409562;655;621;
409663;655;621;
409764;655;621;
409865;655;621;
409966;655;620;
410067;655;619;
410168;655;620;
410269;655;620;
410370;664;620;
410471;698;620;
410573;740;620;
410673;771;622;
410774;777;622;
410876;767;621;
410976;747;619;
411077;735;619;
411178;731;620;
411279;732;619;
411381;722;621;
411481;699;622;
411582;678;621;
411684;656;620;
411784;647;620;
411885;648;620;
411987;648;619;
412087;647;620;
412188;647;621;
412290;647;621;
412390;647;621;
412492;647;619;
412592;647;619;
412693;647;620;
412795;647;621;
412895;647;621;
412996;650;622;
413098;651;621;
413198;650;620;
413300;651;620;
413401;651;620;
413501;651;621;
413603;651;621;
413704;651;621;
413804;651;620;
413906;651;619;
414006;651;618;
414107;651;620;
414209;651;620;
414309;651;620;
414411;651;620;
414512;651;620;
414612;651;621;
414714;651;621;
414815;651;620;
414915;651;621;
415017;651;621;
415118;651;619;
415218;651;619;
415320;651;620;
415421;661;620;
415522;689;620;
415623;720;621;
415723;743;621;
415825;732;621;
415926;707;620;
416026;685;621;
416128;668;620;
416229;655;620;
416330;655;620;
416431;658;621;
416532;656;621;
416633;652;621;
416734;648;620;
416835;647;619;
416936;647;619;
417037;647;620;
417137;647;622;
417239;647;622;
417340;647;628;
417441;647;638;
417542;647;640;
417643;647;643;
417744;647;636;
417845;647;627;
417946;647;618;
418047;647;617;
418148;647;618;
418250;647;618;
418350;647;617;
418451;647;616;
418552;647;617;
418653;647;617;
418754;647;616;
418855;647;616;
418956;647;617;
419057;647;617;
419158;647;617;
419259;647;617;
419361;647;617;
419461;647;617;
419562;647;617;
419664;647;618;
419764;647;618;
419865;647;616;
419967;647;616;
420067;647;616;
420168;647;616;
420269;647;617;
420370;647;616;
420472;647;616;
420572;647;618;
420673;647;616;
420775;647;616;
420875;647;617;
420976;647;618;
421078;657;618;
421178;684;617;
421280;704;617;
421381;716;616;
421481;726;616;
421583;725;617;
421683;720;618;
421784;713;617;
421886;699;616;
421986;687;616;
422087;680;616;
422189;674;616;
422289;667;617;
422391;656;617;
422492;646;617;
422592;643;617;
422694;643;615;
422795;643;616;
422895;643;617;
422997;643;618;
423097;643;617;
423199;643;616;
423300;643;615;
423400;643;615;
423502;643;617;
423603;643;616;
423703;643;616;
423805;643;617;
423906;643;616;
424006;643;617;
424108;643;618;
424209;643;618;
424310;643;618;
424411;643;618;
424511;643;618;
424613;643;618;
424714;642;617;
424814;643;617;
424916;643;616;
425017;643;616;
425117;643;617;
425219;643;616;
425320;643;617;
425421;643;616;
425522;643;616;
425623;643;616;
425724;648;616;
425825;675;616;
425926;719;617;
426027;737;617;
426128;719;617;
426229;698;617;
426330;681;617;
426431;660;619;
426532;656;629;
426633;656;643;
426734;650;648;
426835;645;652;
426936;648;643;
427037;652;624;
427138;649;618;
427239;651;613;
427341;654;613;
427441;657;612;
427542;654;612;
427643;643;613;
427744;638;613;
427845;638;613;
427946;638;613;
428047;639;614;
428149;642;613;
428249;643;613;
428350;643;612;
428452;643;612;
428552;643;613;
428653;651;612;
428755;676;612;
428855;693;612;
428956;698;614;
429058;689;613;
429158;697;613;
429260;690;613;
429360;676;612;
429461;684;612;
429563;679;611;
429663;673;612;
429764;671;612;
429866;673;612;
429966;678;612;
430068;677;613;
430169;659;614;
430269;641;614;
430371;638;611;
430472;638;611;
430572;638;613;
430674;638;612;
430774;638;612;
430875;638;613;
430977;638;612;
431077;638;612;
431179;638;612;
431280;638;612;
431380;638;612;
431482;638;613;
431583;638;613;
431683;638;613;
431785;638;612;
431886;638;612;
431986;638;612;
432088;638;613;
432188;638;613;
432290;638;613;
432391;638;611;
432491;638;612;
432593;638;614;
432694;638;614;
432794;638;613;
432896;638;612;
432997;638;612;
433098;638;613;
433199;638;614;
433300;638;614;
433401;638;612;
433502;638;611;
433603;638;612;
433704;638;612;
433805;638;612;
433905;638;611;
434007;638;611;
434108;638;612;
434209;638;613;
434310;638;614;
434411;638;614;
434512;638;614;
434613;638;614;
434714;638;613;
434815;638;612;
434916;638;613;
435018;638;614;
435118;638;614;
435219;638;613;
435320;638;612;
435421;638;611;
435522;638;613;
435623;638;614;
435724;638;613;
435825;638;612;
435926;638;614;
436027;638;613;
436129;638;613;
436229;638;613;
436330;638;613;
436432;638;612;
436532;638;612;
436633;638;611;
436734;638;612;
436835;638;612;
436936;638;612;
437037;638;612;
437138;638;612;
437240;638;613;
437340;638;614;
437441;638;613;
437543;638;612;
437643;638;611;
437744;638;611;
437846;638;611;
437946;638;612;
438048;638;611;
438148;638;612;
438249;638;614;
438351;638;614;
438451;638;613;
438552;638;613;
438654;638;613;
438754;638;612;
438855;638;610;
438957;638;611;
439057;638;611;
439159;638;611;
439260;638;611;
439360;638;611;
439462;638;612;
439563;638;613;
439663;638;613;
439765;638;613;
439865;638;613;
439967;638;613;
440068;638;612;
440168;638;612;
440270;638;612;
440371;638;613;
440471;638;613;
440573;638;612;
440674;638;613;
440774;638;612;
440876;638;611;
440976;638;612;
441078;638;612;
441179;638;613;
441279;638;612;
441381;638;612;
441481;639;614;
441582;638;614;
441684;638;613;
441784;638;613;
441885;638;613;
441986;638;612;
442087;638;612;
442189;638;611;
442289;638;611;
442390;638;613;
442491;638;612;
442592;639;612;
442693;638;612;
442794;638;612;
442895;638;612;
442996;638;612;
443097;638;611;
443198;638;612;
443299;638;612;
443400;638;612;
443500;638;612;
443602;638;613;
443703;638;613;
443803;638;612;
443905;638;613;
444005;638;613;
444107;638;613;
444208;641;612;
444308;650;612;
444410;658;613;
444511;633;613;
444611;527;613;
444713;276;611;
444813;87;613;
444914;11;613;
445016;1;612;
445116;1;612;
445218;1;612;
445318;1;611;
445419;1;611;
445521;1;612;
445621;1;611;
445722;1;611;
445823;1;612;
445924;1;612;
446026;9;612;
446126;100;612;
446227;309;613;
446328;491;614;
446429;671;616;
446530;725;615;
446631;731;611;
446732;731;611;
446832;730;612;
446934;730;613;
447035;730;613;
447136;730;612;
447237;730;611;
447337;730;611;
447439;730;611;
447540;731;612;
447640;731;610;
447742;730;612;
447842;730;613;
447943;730;612;
448045;730;612;
448145;730;612;
448247;730;611;
448348;730;611;
448448;730;610;
448550;730;612;
448650;730;611;
448751;730;611;
448853;730;612;
448953;730;612;
449055;730;612;
449155;731;613;
449256;731;613;
449358;730;613;
449458;730;614;
449559;730;613;
449660;730;614;
449761;730;614;
449862;730;613;
449963;730;613;
450064;730;614;
450165;730;613;
450266;730;611;
450367;730;611;
450468;730;613;
450569;730;624;
450669;730;636;
450771;730;627;
450872;730;621;
450972;730;612;
451074;730;610;
451174;730;609;
451276;730;608;
451377;730;607;
451477;730;608;
451579;730;609;
451680;730;610;
451780;730;609;
451882;730;608;
451982;730;608;
452084;730;609;
452185;730;609;
452285;731;609;
452387;731;609;
452487;731;609;
452588;730;608;
452690;730;607;
452790;730;608;
452891;730;608;
452992;731;609;
453093;730;610;
453195;731;610;
453295;731;609;
453396;730;610;
453497;730;609;
453598;730;609;
453699;730;609;
453800;731;609;
453901;731;609;
454001;730;609;
454103;731;609;
454204;731;609;
454305;730;609;
454406;730;610;
454507;731;610;
454608;731;609;
454709;730;610;
454809;730;609;
454911;730;609;
455012;730;609;
455112;730;609;
455214;730;609;
455314;730;608;
455416;730;608;
455517;730;608;
455617;730;609;
455719;730;609;
455819;730;610;
455920;731;609;
456022;730;610;
456122;730;610;
456224;730;609;
456324;730;608;
456425;730;609;
456527;730;609;
456627;730;609;
456728;730;609;
456829;730;608;
456930;730;607;
457031;730;608;
457132;730;611;
457233;731;611;
457334;730;609;
457435;730;610;
457536;731;608;
457637;731;608;
457738;730;608;
457838;731;608;
457940;730;608;
458041;730;609;
458141;730;608;
458243;730;609;
458344;730;609;
458445;730;609;
458546;730;609;
458647;730;609;
458748;730;608;
458849;730;609;
458950;730;608;
459051;730;608;
459152;730;609;
459253;731;609;
459354;731;609;
459455;730;608;
459556;730;610;
459657;730;610;
459758;730;610;
459859;731;610;
459960;731;609;
460061;730;608;
460162;730;608;
460263;730;610;
460365;730;610;
460465;730;610;
460566;730;609;
460667;730;610;
460768;730;609;
460869;730;608;
460970;731;611;
461071;730;623;
461173;730;629;
461273;730;622;
461374;730;607;
461476;730;606;
461576;730;607;
461677;730;607;
461779;730;605;
461879;731;606;
461980;730;609;
462081;730;610;
462182;730;607;
462284;730;608;
462384;730;613;
462485;730;621;
462587;730;633;
462687;731;650;
462788;731;624;
462890;731;610;
462990;730;605;
463092;730;604;
463193;730;605;
463293;730;605;
463395;730;604;
463495;730;605;
463596;730;605;
463698;730;604;
463798;731;606;
463899;730;610;
464001;730;610;
464101;730;609;
464203;730;609;
464304;730;608;
464404;730;613;
464506;730;630;
464607;730;641;
464707;730;625;
464809;731;607;
464909;730;605;
465010;730;604;
465112;730;606;
465212;730;606;
465314;730;605;
465415;730;605;
465515;730;605;
465617;730;605;
465718;730;606;
465818;731;606;
465920;730;604;
466021;730;602;
466122;730;603;
466223;730;604;
466323;730;605;
466425;731;605;
466526;730;605;
466626;730;604;
466728;731;605;
466829;730;604;
466929;731;605;
467031;731;605;
467132;731;604;
467233;730;603;
467334;730;605;
467435;730;605;
467536;730;605;
467637;731;606;
467737;731;605;
467839;730;604;
467940;730;1800;
468135;730;604;
468233;730;605;
468330;730;604;
468428;730;605;
468526;735;611;
468623;780;625;
468720;900;645;
468819;1040;651;
468916;1029;644;
469013;843;633;
469112;729;619;
469209;726;605;
469306;726;606;
469404;726;614;
469502;726;617;
469599;726;613;
469696;726;608;
469795;726;609;
469892;726;603;
469989;726;599;
470087;726;600;
470185;726;601;
470282;726;601;
470380;726;601;
470478;726;600;
470575;726;599;
470673;726;599;
470770;726;601;
470869;726;600;
470970;726;600;
471072;726;600;
471172;726;600;
471273;726;601;
471375;726;600;
471475;726;600;
471576;726;602;
471678;726;602;
471778;726;601;
471879;726;600;
471981;726;600;
472081;726;601;
472183;726;601;
472283;726;600;
472384;726;600;
472486;726;600;
472586;726;601;
472687;726;600;
472789;726;600;
472889;728;601;
472991;764;601;
473092;877;600;
473192;1001;601;
473294;1003;600;
473395;887;599;
473495;790;601;
473597;722;602;
473697;721;602;
473798;722;601;
473900;721;602;
474000;721;609;
474102;722;629;
474203;722;660;
474303;722;670;
474405;722;668;
474506;722;636;
474606;721;625;
474708;722;615;
474809;722;603;
474909;722;596;
475011;722;596;
475111;722;597;
475213;721;596;
475314;722;596;
475414;722;595;
475516;722;596;
475617;722;596;
475717;722;597;
475819;722;596;
475920;722;596;
476021;721;596;
476122;722;596;
476223;722;596;
476324;722;596;
476425;721;596;
476525;722;596;
476627;722;595;
476728;722;596;
476828;722;596;
476930;722;595;
477031;722;595;
477132;722;597;
477233;721;597;
477334;722;595;
477435;722;596;
477536;722;597;
477637;722;597;
477738;721;596;
477839;722;595;
477941;722;596;
478041;722;596;
478142;722;597;
478243;739;596;
478344;842;596;
478445;988;596;
478546;1056;595;
478647;984;596;
478748;803;597;
478849;715;596;
478950;717;595;
479052;718;596;
479152;718;596;
479253;718;595;
479355;718;595;
479455;718;595;
479556;718;596;
479658;718;596;
479758;718;597;
479860;718;596;
479960;718;596;
480061;718;596;
480163;718;596;
480263;717;597;
480364;717;596;
480466;718;595;
480566;717;595;
480667;717;595;
480769;717;596;
480869;717;596;
480971;717;596;
481072;717;597;
481172;717;596;
481274;717;595;
481374;718;595;
481475;718;597;
481577;718;598;
481677;718;597;
481778;718;597;
481880;717;597;
481980;717;596;
482082;718;596;
482183;718;595;
482283;717;596;
482385;717;594;
482486;718;595;
482586;717;596;
482688;717;595;
482788;718;595;
482890;718;595;
482991;718;596;
483091;717;596;
483193;717;596;
483294;718;595;
483394;718;595;
483496;718;596;
483597;718;595;
483697;717;594;
483799;717;595;
483900;718;595;
484001;718;595;
484102;718;596;
484202;718;597;
484304;718;599;
484405;718;602;
484505;718;611;
484607;717;627;
484708;718;636;
484808;718;622;
484910;717;609;
485011;717;598;
485112;717;593;
485213;717;592;
485314;717;591;
485415;717;591;
485516;717;591;
485617;717;591;
485718;718;591;
485819;718;591;
485920;718;591;
486021;718;592;
486122;718;591;
486223;718;592;
486324;717;592;
486425;717;592;
486526;717;593;
486627;718;591;
486728;717;590;
486829;718;592;
486930;718;590;
487032;718;592;
487132;718;592;
487233;717;592;
487334;718;593;
487435;718;592;
487536;717;592;
487637;719;592;
487738;746;592;
487840;838;593;
487940;927;593;
488041;997;592;
488143;1040;591;
488243;1030;592;
488344;961;592;
488446;848;591;
488546;734;592;
488647;713;591;
488748;713;592;
488849;713;592;
488951;713;592;
489051;713;591;
489152;713;591;
489254;713;592;
489354;713;591;
489455;713;593;
489557;713;593;
489657;713;592;
489759;713;592;
489860;713;591;
489960;713;591;
490062;713;591;
490162;713;593;
490263;713;592;
490365;713;592;
490465;713;591;
490566;713;593;
490668;713;592;
490768;713;595;
490870;713;606;
490971;713;619;
491071;713;626;
491173;713;630;
491274;713;622;
491374;713;599;
491476;713;589;
491576;713;588;
491677;713;588;
491779;713;587;
491879;713;587;
491981;713;587;
492082;713;588;
492182;713;588;
492307;713;588;
492431;713;588;
492557;713;587;
492682;713;587;
492766;713;587;
492827;713;587;
492926;713;586;
493023;713;587;
493120;713;589;
493218;713;589;
493316;713;588;
493413;713;588;
493510;716;588;
493609;754;588;
493706;840;588;
493803;941;588;
493902;1015;589;
494001;1058;589;
494102;1027;588;
494203;823;589;
494304;707;588;
494404;708;587;
494506;709;587;
494607;709;588;
494708;709;589;
494809;709;589;
494910;709;588;
495011;709;588;
495112;709;588;
495213;709;588;
495314;709;588;
495415;709;588;
495516;709;589;
495617;709;588;
495718;709;587;
495819;709;587;
495920;709;586;
496021;709;587;
496122;709;589;
496223;709;589;
496324;709;589;
496425;709;587;
496526;709;588;
496628;709;589;
496728;709;588;
496829;709;588;
496931;709;588;
497031;709;589;
497132;709;589;
497233;709;589;
497334;709;589;
497435;709;588;
497536;709;588;
497637;709;588;
497739;709;588;
497839;709;589;
497940;709;588;
498042;709;587;
498142;709;588;
498243;709;587;
498345;709;587;
498445;709;588;
498546;709;588;
498647;709;588;
498748;709;589;
498850;709;589;
498950;709;589;
499051;709;588;
499153;709;588;
499253;709;588;
499354;709;588;
499456;709;587;
499556;709;587;
499658;709;588;
499759;709;589;
499859;709;589;
499961;709;588;
500061;709;588;
500162;709;589;
500264;709;598;
500364;709;612;
500465;709;626;
500567;709;625;
500667;709;636;
500769;709;624;
500870;709;591;
500970;709;583;
501072;709;582;
501172;709;583;
501273;710;584;
501375;739;584;
501475;815;584;
501576;941;583;
501678;1105;583;
501778;1300;584;
501880;1303;583;
501981;930;583;
502081;702;583;
502183;704;583;
502284;705;582;
502384;705;582;
502486;705;584;
502586;705;583;
502688;705;584;
502789;705;583;
502889;704;583;
502991;705;584;
503092;704;584;
503192;704;583;
503294;704;584;
503395;705;583;
503495;705;583;
503597;705;584;
503698;705;583;
503799;704;583;
503900;704;584;
504000;704;583;
504102;705;583;
504203;705;584;
504303;705;584;
504405;705;584;
504506;705;585;
504607;704;584;
504708;704;584;
504809;704;584;
504910;704;583;
505011;705;584;
505112;705;591;
505213;704;599;
505314;704;606;
505415;705;608;
505516;705;614;
505617;705;617;
505718;704;626;
505819;704;633;
505920;705;622;
506021;704;598;
506122;704;583;
506223;704;578;
506324;705;579;
506425;707;579;
506527;746;578;
506627;845;578;
506728;970;577;
506829;1055;579;
506930;1089;580;
507031;1051;579;
507132;890;579;
507233;757;580;
507334;706;580;
507435;700;579;
507536;700;579;
507638;700;579;
507738;700;580;
507839;700;580;
507941;700;580;
508041;700;579;
508142;700;579;
508243;700;579;
508344;700;579;
508445;700;579;
508546;700;580;
508647;700;580;
508749;700;578;
508849;700;579;
508950;700;579;
509052;700;579;
509152;700;579;
509253;700;578;
509355;700;578;
509455;700;579;
509557;700;579;
509657;700;578;
509758;700;578;
509860;700;579;
509960;700;579;
510061;700;579;
510163;700;579;
510263;700;579;
510364;700;579;
510466;700;579;
510566;700;581;
510668;700;580;
510769;700;579;
510869;700;579;
510971;700;579;
511071;700;580;
511172;700;580;
511274;700;579;
511374;700;579;
511476;700;579;
511577;700;578;
511677;700;578;
511779;700;578;
511880;700;579;
511980;700;579;
512082;700;579;
512183;700;579;
512283;700;566;
512385;700;443;
512485;700;222;
512587;700;58;
512688;700;4;
512788;700;0;
512890;700;0;
512991;700;0;
513091;705;0;
513193;714;0;
513293;706;0;
513394;700;0;
513496;700;0;
513596;700;0;
513698;700;0;
513798;700;0;
513899;700;0;
514001;700;0;
514101;700;0;
514202;700;0;
514303;700;6;
514404;700;28;
514506;700;44;
514606;700;123;
514707;701;297;
514808;714;440;
514909;760;560;
515010;871;674;
515111;1006;732;
515212;1013;737;
515312;849;741;
515414;708;741;
515515;695;741;
515616;696;738;
515717;696;738;
515818;696;739;
515919;696;740;
516020;695;740;
516120;695;739;
516222;695;738;
516323;696;740;
516423;695;739;
516525;696;739;
516625;696;739;
516727;696;741;
516828;696;742;
516928;696;741;
517030;696;739;
517130;696;739;
517231;696;738;
517333;696;740;
517433;696;739;
517535;696;738;
517635;696;737;
517736;696;737;
517838;696;739;
517938;696;740;
518039;696;740;
518140;696;739;
518241;696;739;
518342;696;739;
518443;696;742;
518544;696;740;
