Millis;P1;P2 

157897;0;-707;
157999;0;-727;
158099;0;-727;
158200;0;-727;
158302;0;-727;
158402;0;-727;
158504;0;-727;
158605;1;-727;
158705;1;-726;
158807;1;-694;
158908;1;-463;
159008;14;-98;
159110;56;12;
159211;116;14;
159311;203;14;
159413;384;14;
159514;572;14;
159615;694;14;
159716;729;14;
159816;732;14;
159918;731;14;
160019;730;14;
160119;730;14;
160221;730;14;
160322;730;14;
160423;731;14;
160524;731;14;
160625;730;14;
160726;730;14;
160827;730;14;
160928;730;14;
161029;731;14;
161130;731;14;
161231;731;14;
161332;731;14;
161433;730;14;
161535;731;14;
161635;731;14;
161736;730;14;
161838;730;14;
161938;731;14;
162039;731;14;
162141;730;14;
162241;730;14;
162343;730;14;
162444;730;14;
162545;730;14;
162646;731;14;
162747;731;14;
162848;731;14;
162949;731;14;
163050;730;14;
163151;730;14;
163252;731;14;
163353;731;14;
163455;743;23;
163555;778;99;
163656;838;245;
163758;885;330;
163858;795;153;
163959;726;12;
164061;726;10;
164161;726;9;
164263;726;10;
164364;726;10;
164465;726;10;
164566;726;10;
164667;726;10;
164768;726;10;
164869;726;10;
164970;726;10;
165071;726;10;
165172;726;10;
165273;726;10;
165375;726;10;
165475;726;10;
165576;726;10;
165678;726;10;
165778;726;9;
165879;726;10;
165981;726;10;
166082;726;10;
166183;726;10;
166284;726;10;
166385;728;10;
166486;755;10;
166587;822;11;
166688;888;34;
166789;800;102;
166890;725;183;
166991;722;267;
167092;722;193;
167193;721;46;
167295;721;5;
167395;722;5;
167496;722;5;
167598;721;5;
167698;722;5;
167799;722;5;
167901;722;5;
168002;721;5;
168103;721;5;
168204;722;5;
168305;722;5;
168406;722;5;
168507;721;5;
168608;721;5;
168709;721;5;
168810;721;5;
168911;721;5;
169012;721;5;
169113;721;6;
169215;722;5;
169315;722;5;
169416;722;5;
169518;722;5;
169619;722;5;
169719;722;5;
169821;722;5;
169922;722;5;
170023;722;5;
170124;722;22;
170225;730;149;
170326;760;190;
170427;807;33;
170528;856;3;
170629;856;5;
170730;780;5;
170831;720;5;
170932;717;5;
171033;717;5;
171135;717;5;
171236;717;21;
171336;717;73;
171438;716;132;
171539;716;231;
171639;717;4;
171741;716;2;
171842;716;1;
171943;717;1;
172044;717;1;
172145;716;1;
172246;717;1;
172347;716;1;
172448;717;1;
172549;716;1;
172650;716;1;
172751;716;1;
172852;716;1;
172953;716;1;
173055;717;1;
173156;717;1;
173256;717;1;
173358;716;1;
173459;717;2;
173559;733;1;
173661;803;1;
173762;879;1;
173863;816;1;
173964;713;1;
174065;712;1;
174166;712;1;
174267;712;1;
174368;712;1;
174469;712;2;
174570;712;146;
174671;712;281;
174773;712;140;
174873;712;5;
174975;712;-1;
175076;712;-2;
175176;712;-2;
175278;712;-1;
175379;712;-1;
175479;712;-1;
175581;712;-1;
175682;712;-2;
175783;712;-2;
175884;712;-2;
175985;712;-1;
176086;712;-1;
176187;712;-1;
176288;712;-1;
176390;712;-1;
176490;712;-2;
176591;712;-1;
176693;712;-1;
176793;712;-1;
176895;712;-1;
176996;714;-1;
177096;739;-1;
177198;783;-1;
177299;841;-1;
177399;876;6;
177501;772;128;
177602;708;157;
177703;708;8;
177804;708;-6;
177905;708;-6;
178007;708;-6;
178107;708;-6;
178208;708;-6;
178310;708;-6;
178410;708;-6;
178511;708;-6;
178613;708;-6;
178713;708;-6;
178815;708;-5;
178916;708;-6;
179016;708;-6;
179118;708;-6;
179219;708;-6;
179319;708;-6;
179421;708;-6;
179522;708;-6;
179624;708;-5;
179724;708;-6;
179825;708;-6;
179927;708;-6;
180027;708;-6;
180128;714;-6;
180230;758;-6;
180330;818;-6;
180431;867;-6;
180533;781;-2;
180633;707;55;
180735;703;178;
180836;703;126;
180936;703;2;
181038;703;-9;
181139;703;-9;
181239;704;-9;
181341;703;-9;
181442;703;-9;
181544;703;-9;
181644;703;-9;
181745;703;-9;
181847;704;-9;
181947;704;-9;
182048;703;-9;
182150;703;-8;
182250;704;-9;
182351;704;-9;
182453;703;-9;
182553;703;-9;
182655;703;-9;
182756;703;-9;
182856;703;-9;
182958;703;-9;
183059;705;-9;
183160;729;-9;
183261;781;-9;
183362;854;-8;
183464;835;-9;
183564;726;-10;
183665;699;-9;
183767;699;-9;
183867;699;-9;
183968;699;-9;
184070;699;-9;
184170;699;-9;
184271;699;-9;
184373;699;-9;
184473;699;-8;
184575;699;7;
184676;699;71;
184777;699;202;
184878;699;235;
184979;699;50;
185080;699;-14;
185181;699;-13;
185282;699;-13;
185384;699;-13;
185484;699;-13;
185585;699;-13;
185687;699;-13;
185787;699;-13;
185888;699;-13;
185990;706;-13;
186090;762;-13;
186191;844;-13;
186293;839;-13;
186394;706;-13;
186495;691;-13;
186596;695;-13;
186697;695;-13;
186798;695;-13;
186899;695;-13;
187000;695;-13;
187101;695;-13;
187202;695;-13;
187304;695;-13;
187404;695;-13;
187505;695;-13;
187607;695;-13;
187708;695;-13;
187808;695;-13;
187910;695;-13;
188011;695;-13;
188111;695;-13;
188213;695;-13;
188314;695;-13;
188415;695;-13;
188516;695;-13;
188617;695;-13;
188718;695;-13;
188819;695;-13;
188920;695;-13;
189021;695;-13;
189122;696;-13;
189224;716;-13;
189325;785;-13;
189425;828;-13;
189527;737;-13;
189628;691;-13;
189728;691;-13;
189830;690;-13;
189931;691;-13;
190031;691;-13;
190133;690;-13;
190234;691;-13;
190335;691;-13;
190436;691;-13;
190537;691;-10;
190639;690;44;
190739;690;209;
190840;691;212;
190942;690;5;
191042;691;-19;
191144;690;-17;
191245;691;-17;
191345;691;-17;
191447;691;-17;
191548;690;-17;
191648;690;-17;
191750;691;-17;
191851;690;-17;
191951;691;-17;
192053;690;-17;
192154;691;-17;
192256;700;-17;
192356;767;-17;
192457;844;-17;
192559;767;-17;
192659;684;-17;
192760;686;-17;
192862;686;-17;
192962;686;-17;
193064;686;-17;
193165;686;-17;
193265;686;-17;
193367;686;-17;
193468;686;-17;
193569;686;-17;
193670;686;-17;
193771;686;-17;
193873;686;-17;
193973;686;-17;
194074;686;-17;
194176;686;-15;
194276;686;13;
194377;686;88;
194479;686;199;
194579;686;198;
194680;686;-22;
194782;686;-21;
194882;686;-21;
194984;686;-21;
195085;686;-22;
195186;686;-21;
195287;686;-21;
195388;687;-21;
195489;703;-21;
195590;757;-21;
195691;818;-21;
195793;772;-21;
195893;686;-21;
195994;681;-21;
196096;682;-21;
196196;682;-21;
196297;682;-21;
196399;682;-21;
196500;682;-21;
196600;682;-21;
196702;682;-21;
196803;682;-21;
196904;682;-21;
197005;682;-21;
197106;682;-21;
197207;682;-21;
197308;682;-21;
197409;682;-21;
197510;682;-21;
197611;682;-21;
197713;682;-21;
197814;682;-21;
197914;682;-21;
198016;682;-17;
198117;682;24;
198217;682;84;
198319;682;195;
198420;682;192;
198520;692;12;
198622;748;-28;
198723;826;-26;
198824;844;-25;
198925;703;-25;
199049;676;-25;
199171;677;-26;
199295;677;-26;
199418;677;-26;
199499;677;-26;
199560;677;-26;
199657;677;-25;
199755;677;-25;
199853;677;-25;
199950;677;-26;
200048;677;-26;
200146;677;-25;
200243;677;-26;
200341;677;-26;
200440;677;-26;
200542;677;-25;
200643;677;-25;
200745;677;-26;
200845;677;-26;
200946;677;-26;
201048;677;-26;
201148;677;-26;
201249;677;-26;
201351;677;-26;
201451;677;-26;
201553;677;-25;
201654;677;-26;
201754;677;-26;
201856;677;-26;
201957;677;-26;
202057;677;-25;
202159;678;-26;
202260;694;-26;
202360;770;-26;
202462;827;-26;
202563;749;-26;
202664;677;-25;
202765;673;-26;
202866;673;-26;
202967;673;-26;
203068;673;-26;
203169;673;-26;
203270;673;-26;
203371;673;-25;
203473;673;-3;
203573;673;110;
203674;673;136;
203775;673;-4;
203876;673;-30;
203977;673;-30;
204078;673;-30;
204179;673;-30;
204280;673;-30;
204381;673;-30;
204482;673;-30;
204584;673;-30;
204684;673;-30;
204785;673;-30;
204887;673;-30;
204987;673;-30;
205088;673;-30;
205190;696;-30;
205290;784;-30;
205391;839;-30;
205493;727;-30;
205593;670;-30;
205695;669;-30;
205796;669;-30;
205896;669;-30;
205998;669;-30;
206098;669;-30;
206199;669;-30;
206301;669;-30;
206401;669;-30;
206503;669;-30;
206604;669;-30;
206704;669;-30;
206806;669;-30;
206907;669;-30;
207007;669;-30;
207109;669;-30;
207210;669;-30;
207310;669;-30;
207412;669;-30;
207513;669;-30;
207614;669;-30;
207715;669;-30;
207816;669;-30;
207917;679;-30;
208018;745;-30;
208118;826;-30;
208220;830;-30;
208321;711;-30;
208422;665;-30;
208523;665;-30;
208624;665;-30;
208725;665;-30;
208826;665;-30;
208927;665;-30;
209028;665;-30;
209129;665;-30;
209230;665;-30;
209331;665;-18;
209432;665;26;
209534;665;92;
209634;665;183;
209735;665;273;
209837;665;124;
209937;665;-31;
210038;665;-34;
210139;665;-34;
210240;665;-34;
210342;665;-34;
210442;665;-34;
210543;665;-34;
210645;665;-34;
210745;665;-34;
210846;665;-34;
210948;665;-34;
211048;665;-34;
211149;665;-34;
211251;666;-34;
211351;696;-34;
211453;760;-34;
211554;822;-34;
211654;787;-34;
211756;668;-34;
211857;659;-34;
211957;660;-34;
212059;660;-34;
212159;660;-34;
212260;660;-33;
212362;660;-34;
212462;660;-34;
212564;660;-34;
212665;660;-34;
212765;660;-34;
212867;660;-34;
212968;660;-34;
213068;660;-34;
213170;660;-34;
213271;660;-34;
213372;660;-34;
213473;660;-27;
213574;660;18;
213675;660;56;
213776;660;50;
213877;660;18;
213978;660;72;
214079;664;228;
214179;675;274;
214281;697;26;
214382;751;-38;
214483;784;-37;
214584;711;-38;
214685;658;-37;
214786;656;-38;
214887;656;-38;
214988;656;-38;
215089;656;-38;
215190;656;-38;
215292;656;-38;
215392;656;-38;
215493;656;-37;
215595;656;-37;
215695;656;-37;
215796;656;-37;
215898;656;-37;
215998;656;-37;
216099;656;-38;
216200;656;-37;
216301;656;-37;
216403;656;-38;
216503;656;-38;
216604;656;-38;
216706;656;-38;
216806;656;-38;
216907;656;-38;
217009;660;-37;
217109;708;-37;
217210;807;-38;
217312;874;-37;
217412;729;-38;
217514;646;-22;
217615;652;110;
217715;652;184;
217817;652;-42;
217918;652;-42;
218018;652;-42;
218120;652;-42;
218220;652;-42;
218322;652;-42;
218423;652;-42;
218523;652;-42;
218625;652;-42;
218726;652;-42;
218826;652;-42;
218928;652;-42;
219029;652;-42;
219129;652;-42;
219231;652;-42;
219332;652;-42;
219433;652;-42;
219534;652;-42;
219635;652;-42;
219736;652;-42;
219837;652;-42;
219937;652;-42;
220039;652;-42;
220140;652;-42;
220241;652;-42;
220342;652;-42;
220443;652;-42;
220544;652;-42;
220645;652;-42;
220746;652;-42;
220847;653;-42;
220948;675;-42;
221049;733;-42;
221150;746;-42;
221251;671;-42;
221353;648;-42;
221453;648;-42;
221554;648;-42;
221656;648;-42;
221756;648;-42;
221857;648;-42;
221958;648;-42;
222059;648;-42;
222161;648;-42;
222261;648;-42;
222362;648;-42;
222464;648;-42;
222564;648;-42;
222665;648;-42;
222767;648;-42;
222867;648;-42;
222968;648;-41;
223070;648;-16;
223170;648;93;
223272;648;239;
223373;648;150;
223473;648;-27;
223575;648;-46;
223676;648;-46;
223776;648;-46;
223878;648;-46;
223979;648;-46;
224079;648;-46;
224181;648;-46;
224281;648;-46;
224383;648;-46;
224484;648;-46;
224584;648;-46;
224686;648;-46;
224787;648;-46;
224887;648;-46;
224989;648;-46;
225090;648;-46;
225191;648;-46;
225292;648;-46;
225393;648;-46;
225494;648;-46;
225595;648;-46;
225696;649;-46;
225797;675;-46;
225898;755;-46;
225999;803;-46;
226100;699;-46;
226201;644;-46;
226302;644;-46;
226403;644;-46;
226504;644;-46;
226605;644;-19;
226706;644;75;
226807;644;203;
226908;644;81;
227009;644;-42;
227111;644;-49;
227211;644;-49;
227312;644;-49;
227414;644;-49;
227514;644;-49;
227615;644;-49;
227717;644;-49;
227817;644;-49;
227918;644;-49;
228020;644;-49;
228120;644;-49;
228222;644;-49;
228322;644;-49;
228423;644;-49;
228525;644;-49;
228625;644;-49;
228726;644;-49;
228828;644;-49;
228928;644;-49;
229030;644;-49;
229131;644;-49;
229231;644;-49;
229333;644;-49;
229434;644;-50;
229534;644;-49;
229636;644;-49;
229737;644;-49;
229837;644;-49;
229939;644;-49;
230039;644;-49;
230141;644;-49;
230242;644;-49;
230342;644;-44;
230444;644;10;
230545;644;131;
230645;644;272;
230747;644;156;
230848;644;-36;
230948;644;-53;
231050;644;-53;
231151;644;-53;
231252;644;-53;
231353;644;-53;
231454;644;-53;
231555;644;-53;
231656;644;-53;
231757;644;-53;
231858;644;-53;
231959;644;-53;
232060;644;-53;
232161;644;-53;
232262;644;-53;
232363;644;-53;
232464;644;-53;
232565;644;-52;
232666;644;-53;
232767;644;-53;
232868;644;-52;
232969;644;-53;
233070;644;-53;
233172;644;-53;
233272;644;-53;
233373;644;-53;
233475;644;-53;
233575;644;-53;
233676;643;-53;
233777;644;-53;
233878;644;-53;
233980;644;-53;
234080;644;-53;
234181;644;-53;
234283;644;-53;
234383;644;-53;
234484;644;-53;
234586;644;-53;
234686;644;-53;
234787;644;-53;
234889;644;-53;
234989;644;-50;
235091;644;-17;
235192;644;27;
235292;644;-49;
235394;644;-53;
235495;644;-53;
235595;644;-53;
235697;644;-52;
235797;644;-17;
235898;644;52;
236000;644;113;
236100;644;161;
236202;644;19;
236303;644;-56;
236403;644;-58;
236505;644;-57;
236606;644;-57;
236706;644;-57;
236808;644;-58;
236909;644;-57;
237010;644;-57;
237111;644;-57;
237212;644;-57;
237313;644;-57;
237414;644;-57;
237515;644;-57;
237616;644;-57;
237717;644;-57;
237817;644;-57;
237919;644;-57;
238020;644;-57;
238121;644;-57;
238222;644;-57;
238323;644;-57;
238424;644;-57;
238525;644;-57;
238626;644;-57;
238727;644;-57;
238828;644;-57;
238930;644;-57;
239030;644;-57;
239131;644;-57;
239233;644;-57;
239333;644;-57;
239434;644;-57;
239536;644;-57;
239636;644;-57;
239737;644;-57;
239838;644;-57;
239939;644;-57;
240041;644;-57;
240141;644;-57;
240242;644;-57;
240344;644;-57;
240444;644;-57;
240545;644;-46;
240647;644;-40;
240747;644;-55;
240849;644;-57;
240950;644;-57;
241050;644;-53;
241152;644;155;
241253;644;111;
241353;644;-46;
241455;644;-62;
241555;644;-62;
241656;644;-62;
241758;644;-62;
241858;644;-61;
241960;644;-62;
242061;644;-62;
242161;644;-62;
242263;644;-62;
242364;644;-62;
242464;644;-62;
242566;644;-62;
242667;644;-62;
242767;644;-62;
242869;644;-62;
242970;644;-62;
243071;644;-62;
243172;644;-61;
243273;644;-62;
243374;644;-62;
243475;644;-62;
243575;644;-62;
243677;644;-62;
243778;644;-62;
243879;644;-62;
243980;644;-61;
244081;644;-62;
244182;644;-62;
244283;644;-62;
244384;644;-62;
244485;644;-62;
244586;644;-62;
244687;644;-62;
244788;644;-60;
244889;644;0;
244991;644;186;
245091;644;175;
245192;644;-35;
245293;644;-66;
245394;644;-65;
245495;644;-65;
245596;644;-65;
245697;644;-65;
245799;644;-65;
245899;644;-65;
246000;644;-65;
246102;644;-65;
246202;644;-65;
246303;644;-65;
246405;644;-65;
246505;644;-65;
246606;644;-65;
246708;644;-65;
246808;644;-65;
246910;644;-65;
247010;644;-65;
247111;644;-65;
247213;644;-65;
247313;644;-65;
247414;644;-65;
247516;644;-65;
247616;644;-65;
247718;644;-65;
247819;644;-65;
247919;644;-65;
248021;644;-65;
248122;644;-65;
248222;644;-65;
248324;644;-65;
248425;644;-65;
248525;644;-65;
248627;644;-65;
248727;644;-65;
248829;644;-65;
248930;644;-65;
249030;644;-65;
249132;644;-65;
249233;644;-65;
249333;644;-65;
249435;644;-65;
249536;644;-65;
249636;644;-65;
249738;644;-65;
249839;644;-43;
249940;644;-10;
250041;644;-361;
250142;644;-698;
250243;644;-727;
250344;644;-727;
250444;644;-727;
250546;644;-727;
250647;644;-727;
250748;644;-727;
250849;644;-727;
250950;644;-727;
251051;644;-727;
251152;644;-727;
251253;644;-727;
251354;644;-727;
251455;644;-727;
251556;644;-727;
251657;644;-727;
251758;644;-727;
251860;644;-727;
251960;644;-727;
252061;644;-727;
252162;644;-727;
252263;644;-727;
252364;644;-727;
252465;644;-727;
252566;644;-727;
252668;644;-727;
252768;644;-727;
252869;644;-727;
252971;644;-727;
253071;644;-727;
253172;644;-727;
253274;644;-727;
253374;644;-727;
253475;644;-725;
253577;644;-696;
253677;644;-609;
253779;644;-445;
253880;644;-244;
253980;644;-115;
254082;644;-70;
254182;644;-65;
254283;644;-65;
254385;644;-63;
254485;644;-43;
254586;644;-37;
254688;644;-40;
254788;644;-40;
254890;644;-29;
254991;644;-7;
255091;644;-9;
255193;644;-11;
255294;644;-11;
255394;644;-11;
255496;644;-11;
255597;644;-11;
255698;644;-11;
255799;644;-11;
255899;644;-11;
256001;644;-11;
256102;644;-11;
256202;644;-11;
256304;644;-11;
256405;644;-11;
256505;644;-11;
256607;644;-11;
256708;644;-11;
256809;644;-11;
256910;644;-11;
257011;644;-11;
257112;644;-11;
257213;644;-11;
257314;644;-11;
257415;644;-11;
257516;644;-11;
257617;644;-11;
257718;644;-11;
257819;644;-11;
257920;644;-11;
258021;644;-11;
258122;644;-11;
258223;644;-11;
258324;644;-11;
258425;644;-11;
258526;644;-11;
258627;644;-11;
258729;644;-11;
258829;644;-11;
258930;644;-11;
259032;644;-11;
259132;644;-11;
259233;644;-11;
259334;644;-11;
259435;644;-11;
259537;644;-11;
259637;644;-11;
259738;644;-11;
259840;644;-11;
259940;644;-11;
260041;644;-11;
260143;644;-11;
260243;644;-11;
260344;644;-11;
260446;644;-11;
260546;644;-11;
260648;644;-11;
260749;644;-11;
260849;644;-11;
260951;644;-11;
261052;644;-11;
261152;644;-11;
261254;644;-11;
261354;644;-11;
261455;644;-11;
261557;644;-11;
261657;644;-11;
261759;644;-11;
261860;644;-11;
261960;644;-11;
262062;644;-11;
262163;644;-11;
262263;644;-11;
262365;644;-11;
262466;644;-11;
262567;644;-11;
262668;644;-11;
262768;644;-11;
262870;644;-11;
262971;644;-11;
263071;644;-11;
263173;644;-11;
263274;644;-11;
263374;644;-11;
263476;644;-11;
263577;644;-11;
263678;644;-11;
263779;644;-11;
263880;644;-11;
263981;644;-11;
264082;644;-11;
264183;644;-11;
264284;644;-11;
264385;644;-11;
264486;644;-11;
264587;644;-11;
264688;644;-11;
264789;644;-11;
264890;644;-11;
264991;644;-11;
265092;644;-11;
265193;644;-11;
265294;644;-11;
265395;644;-11;
265496;645;-11;
265598;532;-11;
265698;163;-11;
265799;6;-11;
265901;1;-11;
266001;1;-11;
266102;1;-11;
266203;1;-11;
266304;1;-11;
266406;1;-11;
266506;1;-11;
266607;1;-11;
266709;1;-11;
266809;1;-11;
266910;1;-11;
267012;1;-10;
267112;1;0;
267213;1;10;
267315;2;25;
267415;12;45;
267517;40;224;
267618;127;539;
267718;310;784;
267820;516;659;
267920;623;540;
268021;636;366;
268123;637;92;
268223;636;-12;
268324;636;-22;
268426;636;-23;
268526;637;-22;
268628;638;-18;
268729;639;-16;
268829;639;-11;
268931;639;-6;
269032;640;4;
269132;646;-7;
269234;664;-11;
269334;682;-11;
269436;701;-11;
269537;702;-11;
269637;700;-11;
269739;700;-11;
269840;700;-11;
269940;700;-11;
270042;700;11;
270143;700;137;
270243;700;10;
270345;700;-15;
270446;700;-15;
270547;700;-15;
270648;700;-15;
270749;700;-15;
270850;700;-15;
270951;700;-15;
271051;700;-15;
271153;700;-15;
271254;700;-15;
271354;700;-15;
271456;700;-15;
271557;700;-15;
271658;700;-15;
271759;700;-15;
271860;700;-15;
271961;700;-15;
272062;700;-15;
272163;700;-15;
272264;700;-15;
272365;700;-15;
272466;700;-15;
272567;700;-15;
272668;700;-15;
272769;700;-15;
272870;700;-14;
272971;700;3;
273072;700;47;
273173;700;249;
273274;700;371;
273375;700;548;
273476;700;722;
273578;700;608;
273678;700;464;
273779;700;455;
273881;700;193;
273981;700;-11;
274082;700;-21;
274183;700;-20;
274284;700;-20;
274386;700;-20;
274486;700;-20;
274587;700;-20;
274689;700;-20;
274789;700;-20;
274890;700;-20;
274992;700;-20;
275092;700;-20;
275193;700;-20;
275295;700;-20;
275395;700;-20;
275497;700;-20;
275597;700;-20;
275698;700;-20;
275800;700;-20;
275900;700;-20;
276001;700;-20;
276103;700;-20;
276203;700;-20;
276305;700;-20;
276406;700;-20;
276506;700;-20;
276608;700;-20;
276709;700;-18;
276809;700;-14;
276911;700;-18;
277012;700;-20;
277112;700;-19;
277214;700;-2;
277314;700;46;
277416;700;131;
277517;700;321;
277617;700;597;
277719;700;741;
277820;700;540;
277920;700;409;
278022;700;451;
278123;700;377;
278223;700;125;
278325;700;-43;
278426;700;-38;
278527;700;-24;
278628;700;-25;
278728;700;-24;
278830;700;-24;
278931;700;-24;
279031;700;-24;
279133;700;-24;
279234;700;-24;
279335;700;-24;
279436;700;-24;
279537;700;-24;
279638;700;-24;
279739;700;-24;
279840;701;-24;
279941;714;-24;
280042;748;-24;
280143;801;-24;
280244;855;-24;
280345;891;-24;
280446;901;-24;
280547;911;-24;
280648;955;-24;
280749;1035;-24;
280850;1143;-24;
280951;1276;-24;
281052;1295;-24;
281153;1033;-24;
281255;804;-24;
281355;738;-24;
281456;719;-24;
281558;717;-23;
281658;815;-15;
281759;953;-6;
281861;1011;-13;
281961;993;-13;
282062;906;-16;
282163;790;-18;
282264;756;-18;
282366;811;-3;
282466;918;17;
282567;1039;65;
282669;1020;136;
282769;860;209;
282870;717;351;
282972;692;567;
283072;697;804;
283174;697;930;
283275;697;801;
283375;697;432;
283477;697;187;
283577;697;183;
283678;697;37;
283780;697;-30;
283880;697;-29;
283981;697;-29;
284083;697;-29;
284183;697;-29;
284285;697;-29;
284386;697;-29;
284486;697;-29;
284588;697;-29;
284689;697;-29;
284789;697;-29;
284891;697;-29;
284991;697;-29;
285092;697;-29;
285194;697;-29;
285294;708;-29;
285396;751;-29;
285497;828;-29;
285597;910;-29;
285699;936;-29;
285800;922;-29;
285900;891;-29;
286002;873;-29;
286103;922;-29;
286204;1027;-25;
286305;1159;-16;
286406;1289;16;
286507;1443;125;
286608;1493;316;
286708;1403;612;
286810;1268;948;
286911;1074;1078;
287011;881;807;
287113;790;375;
287214;800;59;
287315;814;-29;
287416;925;-31;
287517;994;-28;
287618;818;-16;
287719;714;47;
287820;692;142;
287921;691;162;
288022;692;10;
288122;692;-35;
288224;692;-33;
288325;692;-33;
288426;692;-33;
288527;692;-33;
288628;692;-33;
288729;692;-33;
288830;692;-33;
288931;692;-33;
289032;692;-33;
289133;692;-33;
289235;692;-33;
289335;692;-33;
289436;692;-33;
289538;692;-33;
289638;692;-33;
289739;692;-33;
289840;692;-33;
289941;692;-33;
290042;692;-33;
290143;692;-33;
290244;692;-33;
290346;692;-33;
290446;692;-33;
290547;692;-33;
290649;692;-17;
290749;692;-12;
290850;692;68;
290952;692;235;
291052;692;533;
291154;692;745;
291254;692;793;
291355;693;714;
291457;710;372;
291557;765;17;
291658;884;-41;
291760;1000;-40;
291860;1003;-40;
291961;954;-39;
292063;942;-29;
292163;1010;6;
292265;1151;0;
292366;1335;-28;
292466;1512;-27;
292568;1515;-34;
292668;1307;-37;
292769;1196;-37;
292871;1221;-27;
292971;1203;29;
293073;1131;114;
293174;1042;149;
293274;929;82;
293376;803;-26;
293477;722;-36;
293577;731;-36;
293679;719;-36;
293780;692;-36;
293880;685;-36;
293982;689;-36;
294083;690;-36;
294184;690;-36;
294285;688;-36;
294385;687;-36;
294487;687;-36;
294588;687;-36;
294688;687;-36;
294790;687;-36;
294891;687;-36;
294991;687;-36;
295093;687;-36;
295194;687;-36;
295295;687;-36;
295396;687;-36;
295497;687;-36;
295598;687;-36;
295699;687;-36;
295799;687;-36;
295901;687;-36;
296002;687;-36;
296103;687;-36;
296204;687;-36;
296305;687;-36;
296406;687;-35;
296507;687;-14;
296608;687;87;
296709;687;200;
296810;687;77;
296911;687;-34;
297012;687;-40;
297113;688;-40;
297215;705;-40;
297315;778;-40;
297416;842;-40;
297517;745;-40;
297618;686;-40;
297719;715;-40;
297820;746;-40;
297921;770;-40;
298023;824;-40;
298123;937;-40;
298224;1109;-40;
298326;1297;-40;
298426;1402;-40;
298527;1368;-40;
298629;1237;-40;
298729;1118;-40;
298830;982;-40;
298931;827;-40;
299032;744;-40;
299134;745;-40;
299234;703;-40;
299335;684;-40;
299437;679;-40;
299537;679;-40;
299638;682;-40;
299740;682;-40;
299840;682;-40;
299942;682;-40;
300043;682;-40;
300143;682;-40;
300245;682;-36;
300345;682;-16;
300446;682;14;
300548;682;109;
300648;682;358;
300749;682;559;
300851;682;469;
300951;682;397;
301053;682;376;
301154;682;232;
301254;682;69;
301356;682;3;
301457;682;-9;
301557;682;-22;
301659;682;-45;
301760;684;-50;
301860;711;-43;
301962;782;-36;
302062;876;-12;
302164;910;9;
302265;897;-42;
302365;897;-40;
302467;946;-40;
302568;1047;-23;
302668;1188;98;
302770;1324;181;
302871;1388;15;
302972;1370;-44;
303073;1287;-44;
303174;1149;-44;
303275;1003;-44;
303376;914;-44;
303477;883;-44;
303578;777;-44;
303679;711;-44;
303779;688;-44;
303881;679;-44;
303982;679;-44;
304083;679;-44;
304184;679;-44;
304285;679;-44;
304386;679;-44;
304487;679;-44;
304588;679;-44;
304689;679;-44;
304790;679;-44;
304892;679;-44;
304992;679;-44;
305093;679;-44;
305194;679;-37;
305295;679;-33;
305396;679;2;
305497;679;118;
305598;679;340;
305699;679;677;
305800;679;1060;
305901;679;1122;
306003;679;909;
306103;679;755;
306204;680;314;
306306;707;-57;
306406;774;-64;
306507;851;-49;
306609;789;-49;
306709;683;-49;
306810;676;-49;
306911;676;-49;
307012;676;-49;
307114;676;-49;
307214;676;-49;
307315;676;-49;
307417;676;-49;
307517;676;-49;
307618;676;-49;
307720;676;-49;
307820;676;-49;
307922;676;-49;
308023;676;-49;
308123;676;-49;
308225;676;-49;
308325;676;-49;
308426;676;-49;
308528;676;-49;
308628;676;-49;
308729;676;-49;
308831;676;-49;
308931;676;-49;
309033;676;-47;
309134;676;-39;
309234;676;-44;
309336;676;-27;
309437;676;14;
309537;676;55;
309639;676;164;
309740;676;360;
309841;680;707;
309942;697;1066;
310042;700;940;
310144;704;568;
310245;700;540;
310345;690;393;
310447;688;39;
310548;671;-113;
310648;668;-65;
310750;681;-54;
310851;691;-54;
310952;709;-54;
311053;777;-54;
311154;857;-54;
311255;875;-54;
311356;816;-54;
311457;777;-54;
311558;786;-54;
311659;821;-54;
311759;899;-54;
311861;1037;-54;
311962;1197;-54;
312063;1085;-54;
312164;751;-54;
312265;695;-54;
312366;736;-53;
312467;818;-51;
312568;973;-53;
312669;1093;-54;
312770;1036;-54;
312872;893;-54;
312972;808;-54;
313073;760;-54;
313175;717;-54;
313275;690;-54;
313376;674;-54;
313477;666;-54;
313578;662;-54;
313679;665;-54;
313780;679;-53;
313881;693;14;
313983;683;198;
314083;674;459;
314184;669;660;
314286;665;752;
314386;664;588;
314487;669;283;
314589;671;6;
314689;671;-54;
314791;671;-56;
314891;671;-56;
314992;671;-53;
315094;671;-31;
315194;671;-30;
315295;671;-52;
315397;671;-54;
315497;671;-54;
315598;671;-54;
315700;671;-25;
315800;671;127;
315902;671;173;
316003;671;-17;
316103;671;-61;
316205;672;-59;
316306;682;-59;
316406;720;-59;
316508;817;-59;
316608;931;-59;
316710;963;-58;
316811;966;-59;
316911;996;-59;
317013;1070;-58;
317114;1189;-58;
317214;1351;-59;
317316;1412;-59;
317417;1127;-59;
317517;798;-59;
317619;732;-59;
317720;754;-59;
317821;811;-59;
317922;818;-59;
318022;745;-59;
